0	Index      	Bounty	 *	Score 	Summary	Detail	
1	31353 13216	1	 * 	282.89	橙4易伤3时间3攻速1伤害	19a攻速2伤害349a易伤5赏金塔6加一79a时间8核9a序列升级
2	32353 13216	2	   	282.89	橙4易伤3时间3攻速1伤害	19a攻速2伤害349a易伤5赏金塔6加一79a时间8核9a序列升级
3	34334 24223	10	 * 	281.46	橙3易伤2等级2伤害1时间	1攻速28a易伤3掉矿4时间5a等级6敌人爆炸7核9a伤害a序列升级
4	31261 13216	1	 * 	279.43	橙3易伤3时间2伤害3攻速	19a攻速24伤害3赏金邻近59a易伤6加一79a时间8核9a序列升级
5	32261 13216	2	   	279.43	橙3易伤3时间2伤害3攻速	19a攻速24伤害3赏金邻近59a易伤6加一79a时间8核9a序列升级
6	34415 23221	5	 * 	279.34	橙4易伤2等级2时间	1攻速2458易伤39等级6a时间7核
7	34415 23222	5	   	278.41	橙4易伤2等级1时间1暴击	1攻速2458易伤39等级6时间7核a暴击
8	34415 23232	5	   	273.98	橙4易伤2时间1等级1暴击	1攻速2458易伤3等级69时间7核a暴击
9	34415 23231	5	 * 	273.56	橙4易伤3时间1等级	1攻速2458易伤3等级69a时间7核
10	61335 63333	9	 * 	272.46	橙3易伤3伤害2等级	1平台2a掉矿345伤害69a易伤7核8a等级a序列升级
11	15552 24333	10	 * 	272.15	橙4易伤2伤害1时间2雷电	1a雷电279a易伤3攻速4时间5加一6a伤害8核a序列升级
12	31235 23232	5	   	271.94	橙3易伤2等级2时间1暴击	1攻速23等级458易伤69时间7核a暴击
13	32232 44621	3	 * 	271.64	橙2易伤3伤害2等级3攻速	17a攻速267伤害3a等级4掉矿57金币生成7a序列升级8a易伤9核
14	31354 23225	1	   	271.62	橙3易伤2等级1伤害2攻速1时间	15攻速2伤害348易伤6时间7核9a等级
15	32354 23225	2	   	271.62	橙3易伤2等级1伤害2攻速1时间	15攻速2伤害348易伤6时间7核9a等级
16	31235 23231	5	 * 	271.52	橙3易伤2等级3时间	1攻速23等级458易伤69a时间7核
17	31234 52232	7	   	271.52	橙3易伤2等级3时间	1攻速23等级48a易伤569时间7核
18	31234 53232	6	   	271.52	橙3易伤2等级3时间	1攻速23等级48a易伤569时间7核
19	34332 23354	6	 * 	271.35	橙2易伤2等级2伤害2时间	1攻速29易伤3掉矿4a时间59伤害6敌人爆炸79等级8核9序列升级
20	31354 23221	1	   	270.19	橙3易伤2伤害1等级2攻速1时间	15攻速2a伤害348易伤6时间7核9等级
21	32354 23221	2	   	270.19	橙3易伤2伤害1等级2攻速1时间	15攻速2a伤害348易伤6时间7核9等级
22	31354 23153	1	   	269.66	橙4易伤2时间3攻速1伤害	158攻速2伤害348a易伤68时间7核8序列升级9矿等
23	32354 23153	2	   	269.66	橙4易伤2时间3攻速1伤害	158攻速2伤害348a易伤68时间7核8序列升级9矿等
24	31321 64353	2	   	268.27	橙4易伤2时间1等级2攻速	19攻速2等级359a易伤4敌人爆炸6挖尘79时间8核9序列升级
25	31631 26523	2	   	268.27	橙4易伤2时间1等级2攻速1核弹	17攻速2等级37时间457a易伤6核弹7序列升级8核9最后敌人
26	32352 43253	9	   	268.07	橙3易伤1等级1伤害1时间1暴击1全技能	1攻速2伤害3暴击459易伤6等级7时间8全技能a核
27	31235 23235	5	   	267.95	橙3易伤2等级2时间1全技能	1攻速23等级458易伤69时间7核a全技能
28	31353 22434	1	 * 	267.29	橙3易伤2时间1等级1伤害2攻速	19攻速2伤害349易伤5赏金塔6金币生成7等级89时间9序列升级a核
29	32353 22434	2	   	267.29	橙3易伤2时间1等级1伤害2攻速	19攻速2伤害349易伤5赏金塔6金币生成7等级89时间9序列升级a核
30	63322 21314	4	   	266.67	橙3易伤2等级2伤害1全技能	1平台2a等级3a伤害4矿等5最后敌人68a易伤7全技能9核a序列升级
31	31322 54353	2	   	266.34	橙3易伤2等级2时间2攻速	19攻速26等级39a易伤4敌人爆炸5基地爆炸79时间8核9序列升级
32	31234 26523	5	   	266.24	橙3易伤2等级2时间2攻速1核弹	17攻速23等级47a易伤57时间6核弹7序列升级8核9最后敌人
33	31621 42353	2	   	266.24	橙3易伤2等级2时间2攻速	19攻速29等级37时间4敌人爆炸59a易伤6挖青8核9序列升级
34	31354 23221	2	   	266.14	橙3易伤2等级2时间2攻速	15攻速29等级348易伤6a时间7核
35	34414 23221	4	   	266.14	橙3易伤2等级2时间2攻速	15攻速248易伤39等级6a时间7核
36	34515 23221	5	 * 	265.81	橙4易伤1等级1伤害1时间	1攻速2458易伤3金币生成6时间7核9等级a伤害
37	34315 23221	5	   	265.71	橙4易伤1等级1伤害1时间	1攻速2458易伤3掉矿6时间7核9等级a伤害
38	62332 11255	7	 * 	265.21	橙3易伤3等级2伤害	1平台27a易伤36a等级4雷电5矿等8a伤害9核a序列升级
39	31354 23222	2	   	265.20	橙3易伤2等级2攻速1时间1暴击	15攻速29等级348易伤6时间7核a暴击
40	34414 23222	4	   	265.20	橙3易伤2等级2攻速1时间1暴击	15攻速248易伤39等级6时间7核a暴击
41	62352 32315	7	   	265.11	橙3易伤2等级2伤害	1平台24a易伤3a等级5雷电69掉矿7a伤害8核a序列升级
42	34332 23356	6	   	265.07	橙2易伤2等级2伤害1时间	1攻速29易伤3掉矿4时间59伤害6敌人爆炸79等级8核9序列升级a雷电
43	63533 43823	10	 * 	264.94	橙3易伤3等级2时间2雷电	1平台236等级4加一56a易伤6a序列升级7a雷电8a时间9核
44	62353 23422	10	   	264.92	橙4易伤2等级2雷电1全技能	1平台245a易伤3a等级6随机矿7a雷电8核9全技能a序列升级
45	31334 35152	2	   	264.76	橙4易伤2等级1时间	1攻速25等级357a易伤4赏金邻近5序列升级6时间8低血量敌人9核
46	34415 33221	5	   	264.76	橙4易伤2等级1时间	1攻速2458易伤39等级6敌人爆炸7核a时间
47	34532 23353	6	   	264.71	橙2易伤2等级2伤害2攻速1时间	1a攻速29易伤3金币生成4时间59伤害6敌人爆炸79等级8核9序列升级
48	31235 23223	5	 * 	264.66	橙4易伤3等级1时间	1攻速239等级458a易伤6时间7核
49	34315 23225	5	   	264.66	橙4易伤2等级1时间	1攻速2458易伤3掉矿6时间7核9a等级
50	34415 23223	5	   	264.66	橙4易伤2等级1时间	1攻速2458易伤39等级6时间7核a赏金邻近
51	34332 23353	6	   	264.61	橙2易伤2等级2伤害2攻速1时间	1a攻速29易伤3掉矿4时间59伤害6敌人爆炸79等级8核9序列升级
52	31235 23241	5	   	263.77	橙3易伤2等级1伤害1时间	1攻速23等级458易伤6时间7核9金币生成a伤害
53	31352 43221	2	   	263.77	橙3易伤2等级1伤害1时间	1攻速29等级348易伤5金币生成6伤害7核a时间
54	34412 43221	4	   	263.77	橙3易伤2等级1伤害1时间	1攻速248易伤39等级5金币生成6伤害7核a时间
55	34412 43221	5	   	263.77	橙3易伤2等级1伤害1时间	1攻速248易伤39等级5金币生成6伤害7核a时间
56	34413 43221	5	   	263.67	橙3易伤2等级1伤害1时间	1攻速248易伤39等级5掉矿6伤害7核a时间
57	31235 35443	9	   	263.67	橙3易伤2等级1伤害1时间	1攻速23等级45a易伤6加一7核8时间9伤害
58	63215 35424	6	   	263.64	橙3易伤2等级2时间1暴击	1平台2a等级3暴击45a易伤6加一7a时间8挖青9核a序列升级
59	63215 36414	6	   	263.64	橙3易伤2等级2时间1暴击	1平台2a等级3暴击45a易伤6加一7核8挖青9a时间a序列升级
60	62311 21133	5	   	263.15	橙2易伤2等级2伤害2时间	1平台2a易伤39等级4a时间5金币生成6最后敌人7a伤害8核a序列升级
61	62311 61133	6	   	263.15	橙2易伤2等级2伤害2时间	1平台2a易伤39等级4a时间5金币生成6低血量敌人7a伤害8核a序列升级
62	62311 61133	5	   	263.15	橙2易伤2等级2伤害2时间	1平台2a易伤39等级4a时间5金币生成6基地爆炸7a伤害8核a序列升级
63	62313 51133	4	   	263.15	橙2易伤2等级2伤害2时间	1平台2a易伤39等级4a时间5低血量敌人6金币生成7a伤害8核a序列升级
64	62314 51133	4	   	263.15	橙2易伤2等级2伤害2时间	1平台2a易伤39等级4a时间5敌人爆炸6金币生成7a伤害8核a序列升级
