0	Index      	Bounty	 *	Score 	Summary	Detail	
1	16511 31134	7	 * 	269.12	橙3易伤2等级1伤害1时间1暴击	1最后敌人2时间347易伤5暴击69等级8伤害a核
2	16511 32334	7	   	269.12	橙3易伤2等级1伤害1时间1暴击	1最后敌人2时间348易伤5暴击69等级7伤害a核
3	33442 23334	1	   	269.12	橙3易伤2等级1伤害1时间1暴击	1敌人爆炸2时间378易伤49等级5暴击6伤害a核
4	36131 53152	4	 * 	268.87	橙2易伤2等级2时间1伤害1暴击1全技能	17敌人爆炸23时间47易伤57等级6全技能7序列升级8核9伤害a暴击
5	16511 31334	9	 * 	264.69	橙3易伤2时间1等级1伤害1暴击	1最后敌人28时间347易伤5暴击6等级9伤害a核
6	16121 53215	7	 * 	264.26	橙3易伤3时间1等级1伤害	1最后敌人237时间4伤害589易伤6核a等级
7	23431 53632	5	 * 	263.71	橙4易伤2等级1暴击1全技能	17金币生成2暴击37等级4平台578a易伤6全技能7序列升级9核
8	31243 53152	1	   	262.63	橙3易伤2等级1伤害1暴击1全技能	17敌人爆炸257易伤3挖青47等级6全技能7序列升级8核9伤害a暴击
9	41311 23214	8	 * 	262.46	橙4易伤2伤害2暴击1全技能	1双倍矿2平台3a暴击458a易伤6a伤害7核9全技能a序列升级
10	41311 23264	9	   	262.46	橙4易伤2伤害2暴击1全技能	1双倍矿2平台3a暴击458a易伤6a伤害7核9全技能a序列升级
11	33611 32134	9	 * 	262.21	橙2易伤2等级2伤害1时间1暴击	18敌人爆炸2立即金币38等级45易伤6暴击78伤害8序列升级9时间a核
12	33443 53111	1	 * 	260.05	橙3易伤2等级2时间1全技能	17a敌人爆炸2a时间357易伤47等级6全技能7a序列升级8核9a最后敌人
13	36511 53111	4	   	260.05	橙3易伤2等级2时间1全技能	17a敌人爆炸2a时间347易伤57等级6全技能7a序列升级8核9a最后敌人
14	36131 53143	4	   	259.85	橙3易伤2等级2时间1全技能	17敌人爆炸23时间47a易伤57等级6全技能7序列升级8核9平台
15	15473 11426	5	 * 	259.39	橙5易伤2伤害	1a最后敌人2加一3攻速4a伤害5789a易伤6核a序列升级
16	16121 51241	6	   	259.34	橙3易伤2时间1等级1伤害	1最后敌人23时间4伤害578易伤6核9雷电a等级
17	42111 43226	6	   	259.34	橙3易伤2时间1等级1伤害	1双倍矿2攻速3伤害467易伤58时间9等级a核
18	42511 23226	6	   	259.34	橙3易伤2时间1等级1伤害	1双倍矿2攻速38时间457易伤6伤害9等级a核
19	36133 43226	6	 * 	259.11	橙4易伤3时间1伤害	1敌人爆炸238时间4567易伤9伤害a核
20	33442 21334	1	   	259.01	橙2易伤2等级2时间1伤害1暴击	1敌人爆炸27时间38易伤49等级5暴击6伤害a核
21	36131 33414	9	   	259.01	橙2易伤2等级2时间1伤害1暴击	1敌人爆炸23时间46易伤5暴击7伤害89等级a核
22	36131 33434	8	   	259.01	橙2易伤2等级2时间1伤害1暴击	1敌人爆炸23时间46易伤5暴击7伤害89等级a核
23	33443 53122	1	   	258.91	橙3易伤2等级1时间1暴击1全技能	17敌人爆炸2时间357易伤47等级6全技能7序列升级8核9金币生成a暴击
24	36511 53122	4	   	258.91	橙3易伤2等级1时间1暴击1全技能	17敌人爆炸2时间347易伤57等级6全技能7序列升级8核9金币生成a暴击
25	13443 53132	1	   	258.81	橙3易伤2等级1时间1暴击1全技能	17最后敌人2时间357易伤47等级6全技能7序列升级8核9掉矿a暴击
26	16511 53132	4	   	258.81	橙3易伤2等级1时间1暴击1全技能	17最后敌人2时间347易伤57等级6全技能7序列升级8核9掉矿a暴击
27	36131 13562	8	   	257.85	橙3易伤3时间1等级1暴击	1敌人爆炸236时间478易伤5暴击9核a等级
28	41311 23354	9	 * 	257.07	橙3易伤3伤害2暴击1全技能	1双倍矿2平台3a暴击45a易伤69a伤害7核8全技能a序列升级
29	33611 23113	10	   	255.47	橙3易伤2等级1伤害1时间	1敌人爆炸2立即金币38等级45a易伤6伤害7时间9核
