0	Index      	 *	Score 	Summary	Detail	
1	63364 12132	 * 	237.91	紫1基础对甲2攻速1伤害1全技能1基地爆炸1暴击	14攻速2暴击3核5磁铁减费6低血量敌人7伤害8基础对甲9基地爆炸a全技能
2	63333 11634	 * 	232.38	紫1基础对甲2攻速2基地爆炸2暴击	15攻速25暴击3核4加一5序列升级67基地爆炸8低血量敌人9易伤a基础对甲
3	63333 14834	   	232.38	紫1基础对甲2攻速2基地爆炸2暴击	15攻速25暴击3核4加一5序列升级68基地爆炸7低血量敌人9易伤a基础对甲
4	63361 62132	   	226.25	紫1基础对甲2攻速1全技能1基地爆炸1暴击1技能	14攻速2暴击3核56最后敌人7技能8基础对甲9基地爆炸a全技能
5	63364 32132	   	226.15	紫1基础对甲2攻速1全技能1基地爆炸1暴击1技能	14攻速2暴击3核5磁铁减费6敌人爆炸7技能8基础对甲9基地爆炸a全技能
6	63332 43134	   	225.85	紫1基础对甲2攻速1伤害1暴击1技能	17攻速2暴击3核4加一5低血量敌人6伤害8技能9易伤a基础对甲
7	63336 51224	   	225.35	紫1基础对甲2攻速2基地爆炸2暴击	18攻速28暴击3核4加一5等级6技能点78基地爆炸8序列升级9低血量敌人a基础对甲
8	63333 48132	   	224.26	紫1基础对甲2攻速2暴击1全技能1基地爆炸	15攻速25暴击3核4加一5序列升级6策反7立即金币8基础对甲9基地爆炸a全技能
9	63364 12131	   	224.26	紫1基础对甲2攻速1伤害1基地爆炸1暴击	14攻速2暴击3核5磁铁减费6低血量敌人7伤害8基础对甲9基地爆炸a矿等
10	63364 12133	   	224.16	紫1基础对甲2攻速1伤害1基地爆炸1暴击	14攻速2暴击3核5磁铁减费6低血量敌人7伤害8基础对甲9基地爆炸a火球减费
11	63361 21262	 * 	223.91	紫3伤害3攻速3暴击	149攻速29a暴击3核5最后敌人6a矿等7随机矿89a伤害9a序列升级
12	63611 25132	   	223.75	紫1基础对甲2攻速2基地爆炸2暴击1技能	13攻速27暴击4技能5核69基地爆炸8基础对甲a时间
13	63361 31262	   	223.71	紫3伤害3攻速3暴击	149攻速29a暴击3核5最后敌人6a技能点7随机矿89a伤害9a序列升级
