0	Index      	Bounty	 *	Score 	Summary	Detail	
1	23351 21142	6	 * 	327.09	橙5易伤2等级2伤害2时间1卖塔	1358a易伤2卖塔45伤害5a序列升级6a等级7a时间9核
2	23351 23142	7	 * 	327.09	橙5易伤2等级2伤害2时间1卖塔	1358a易伤2卖塔45伤害5a序列升级6a等级7a时间9核
3	21123 25362	9	 * 	309.47	橙3易伤2等级3时间2伤害	14a易伤2随机矿349时间4a序列升级5雷电6a伤害7a等级8核
4	23356 21142	6	 * 	309.40	橙5易伤2等级2时间1伤害1卖塔	1358a易伤2卖塔4伤害6a等级7a时间9核a序列升级
5	23356 23142	7	 * 	309.40	橙5易伤2等级2时间1伤害1卖塔	1358a易伤2卖塔4伤害6a等级7a时间9核a序列升级
6	23251 21142	6	 * 	308.74	橙4易伤2等级2伤害2时间1卖塔	158a易伤2卖塔3立即金币45伤害5a序列升级6a等级7a时间9核
7	23251 23142	7	 * 	308.74	橙4易伤2等级2伤害2时间1卖塔	158a易伤2卖塔3立即金币45伤害5a序列升级6a等级7a时间9核
8	23351 21442	6	 * 	308.74	橙4易伤2等级2伤害2时间1卖塔	135a易伤2卖塔45伤害5a序列升级6a等级7a时间8双倍矿9核
9	23351 21542	8	 * 	308.74	橙4易伤2等级2伤害2时间1卖塔	135a易伤2卖塔45伤害5a序列升级6a等级7双倍矿8a时间9核
10	23351 23442	8	 * 	308.74	橙4易伤2等级2伤害2时间1卖塔	135a易伤2卖塔45伤害5a序列升级6a等级7a时间8立即金币9核
11	23351 23442	7	 * 	308.74	橙4易伤2等级2伤害2时间1卖塔	135a易伤2卖塔45伤害5a序列升级6a等级7a时间8双倍矿9核
12	23356 21242	6	 * 	308.64	橙4易伤2等级2伤害2时间1卖塔	135a易伤2卖塔48伤害6a等级7a时间9核a序列升级
13	23356 23242	7	 * 	308.64	橙4易伤2等级2伤害2时间1卖塔	135a易伤2卖塔48伤害6a等级7a时间9核a序列升级
14	23351 23142	8	 * 	308.64	橙4易伤3等级2伤害2时间1卖塔	135a易伤2卖塔45伤害5a序列升级68a等级7a时间9核
15	23354 31142	6	 * 	308.64	橙4易伤3等级2伤害2时间1卖塔	138a易伤2卖塔46伤害56a等级6a序列升级7a时间9核
16	23354 33142	7	 * 	308.64	橙4易伤3等级2伤害2时间1卖塔	138a易伤2卖塔46伤害56a等级6a序列升级7a时间9核
17	25153 11115	9	   	298.52	橙3易伤2等级2时间1伤害2暴击	147易伤27时间39等级5雷电67暴击7序列升级8伤害a核
18	25153 11116	10	   	298.52	橙3易伤2等级2时间1伤害2暴击	147易伤27时间39等级5雷电67暴击7序列升级8伤害a核
