0	Index      	Bounty	 *	Score 	Summary	Detail	
1	61522 13732	7	 * 	289.48	橙5易伤2等级2时间	17等级2最后敌人3479a易伤57时间6加一7序列升级8核
2	62522 13732	7	   	289.48	橙5易伤2等级2时间	17等级2敌人爆炸3479a易伤57时间6加一7序列升级8核
3	25542 13124	8	 * 	283.73	紫3易伤2等级3时间2伤害2雷电	147时间27a易伤3核57等级6加一7a序列升级8a伤害9a雷电
4	25542 13124	9	   	283.73	紫3易伤2等级3时间2伤害2雷电	147时间27a易伤3核57等级6加一7a序列升级8a伤害9a雷电
5	35412 53211	2	 * 	283.44	橙3易伤3伤害1等级1时间1暴击	1基地爆炸26a易伤3暴击4时间569伤害6序列升级7等级8核
6	61522 13462	9	 * 	278.46	橙3易伤2等级2时间1伤害	17等级2最后敌人347易伤57时间6加一7序列升级8伤害9雷电a核
7	61522 13472	8	   	278.46	橙3易伤2等级2时间1伤害	17等级2最后敌人347易伤57时间6加一7序列升级8伤害9雷电a核
8	51132 24511	1	 * 	274.60	橙4易伤3伤害1时间1全技能	178伤害2额外掉落3全技能4578易伤678基地爆炸78序列升级9核a时间
9	62322 35125	1	   	273.40	橙3易伤2等级2时间1暴击1全技能	1a等级27a易伤3暴击4低血量敌人5a时间6全技能8加一9核a序列升级
10	25542 13113	9	 * 	272.13	紫4易伤2等级3时间1伤害	147时间279a易伤3核57等级6加一7序列升级8伤害
11	25542 13113	10	   	272.13	紫4易伤2等级3时间1伤害	147时间279a易伤3核57等级6加一7序列升级8伤害
12	22441 13831	9	 * 	271.82	橙3易伤2等级3时间	19a时间29a最后敌人3加一47等级5雷电69a易伤8核9a序列升级
13	61522 13722	7	   	271.62	橙3易伤2等级3时间	17等级2最后敌人347易伤57a时间6加一7序列升级8核9攻速
14	62522 13371	9	   	271.62	橙3易伤2等级3时间	17等级2敌人爆炸347易伤578时间6加一7序列升级9核a攻速
15	62522 13374	10	   	271.62	橙3易伤2等级3时间	17等级2敌人爆炸347易伤578时间6加一7序列升级9核a攻速
16	62522 13722	7	   	271.62	橙3易伤2等级3时间	17等级2敌人爆炸347易伤57a时间6加一7序列升级8核9攻速
17	61522 13731	7	   	271.14	橙4易伤2等级2时间	17等级2最后敌人3479易伤57时间6加一7序列升级8核a金币生成
18	61522 13734	7	   	271.14	橙4易伤2等级2时间	17等级2最后敌人3479易伤57时间6加一7序列升级8核a矿等
19	62522 13731	7	   	271.14	橙4易伤2等级2时间	17等级2敌人爆炸3479易伤57时间6加一7序列升级8核a金币生成
20	62522 13734	7	   	271.14	橙4易伤2等级2时间	17等级2敌人爆炸3479易伤57时间6加一7序列升级8核a矿等
21	61522 13217	9	   	271.04	橙4易伤2等级2时间	17等级2最后敌人3479易伤57时间6加一7序列升级8掉矿a核
22	61522 13347	9	   	271.04	橙4易伤2等级2时间	17等级2最后敌人3478易伤57时间6加一7序列升级9掉矿a核
23	61522 13714	7	   	271.04	橙4易伤2等级2时间	17等级2最后敌人347a易伤57时间6加一7序列升级8核9掉矿
24	61522 13733	7	   	270.89	橙4易伤2等级2时间1卖塔	17等级2最后敌人3479易伤57时间6加一7序列升级8核a卖塔
25	62522 13733	7	   	270.89	橙4易伤2等级2时间1卖塔	17等级2敌人爆炸3479易伤57时间6加一7序列升级8核a卖塔
26	52322 15344	1	 * 	270.45	橙3易伤2等级2伤害1暴击	19伤害29a易伤3暴击4最后敌人59等级6赏金邻近7核8加一9序列升级
27	52322 35344	1	   	270.45	橙3易伤2等级2伤害1暴击	19伤害29a易伤3暴击4最后敌人59等级6赏金塔7核8加一9序列升级
28	35412 53212	2	   	268.41	橙2易伤3伤害1等级1时间1暴击1全技能	1基地爆炸26易伤3暴击4时间569伤害6序列升级7等级8核a全技能
29	23525 31522	7	 * 	267.23	橙5易伤2伤害1时间	1时间2金币生成3469a易伤57伤害8核
30	52352 16133	1	   	267.09	橙3易伤3伤害1等级1暴击	157伤害278易伤3暴击4等级67掉矿7序列升级9双倍矿a核
31	61522 13712	8	   	266.70	橙3易伤2等级2时间	17等级2最后敌人347易伤57时间6加一7序列升级8雷电9攻速a核
32	62522 13712	8	   	266.70	橙3易伤2等级2时间	17等级2敌人爆炸347易伤57时间6加一7序列升级8雷电9攻速a核
33	61522 13721	7	   	266.70	橙3易伤2等级2时间	17等级2最后敌人347易伤57时间6加一7序列升级8核9攻速a雷电
