0	Index      	Bounty	 *	Score 	Summary	Detail	
1	31326 32232	6	 * 	302.02	橙4易伤3伤害3等级	189a易伤289等级3最后敌人4攻速589伤害6核7挖青89序列升级
2	61516 23231	4	 * 	296.14	橙3易伤2等级2伤害2时间	19时间29等级38伤害4攻速579易伤6核9序列升级a低血量敌人
3	61516 23232	4	   	296.14	橙3易伤2等级2伤害2时间	19时间29等级38伤害4攻速579易伤6核9序列升级a敌人爆炸
4	61516 23233	4	   	296.14	橙3易伤2等级2伤害2时间	19时间29等级38伤害4攻速579易伤6核9序列升级a策反
5	31213 45235	8	   	294.77	橙3易伤2等级2时间2暴击2雷电	17a易伤27等级3a雷电4挖尘5全技能67暴击7a序列升级8核9a时间
6	31511 32235	6	   	294.40	橙4易伤3等级2伤害2攻速	189a易伤289等级3a伤害4a攻速589最后敌人6核7挖青89a序列升级
7	31155 12533	1	   	294.20	橙4易伤2等级2伤害2攻速	1469易伤29伤害3最后敌人56等级69序列升级7加一89攻速a核
8	33635 12533	1	   	294.10	橙4易伤2等级2伤害2攻速	1269易伤39伤害4挖尘56等级69序列升级7加一89攻速a核
9	32346 32232	6	   	293.61	橙4易伤3伤害3等级1核弹	189a易伤2核弹3最后敌人489等级589伤害6核7挖青89序列升级
10	61316 23231	1	 * 	292.78	橙3易伤3伤害2时间1等级	19时间289伤害3攻速4等级579易伤6核9序列升级a金币生成
11	61316 23232	1	   	292.78	橙3易伤3伤害2时间1等级	19时间289伤害3攻速4等级579易伤6核9序列升级a低血量敌人
12	61316 23233	1	   	292.78	橙3易伤3伤害2时间1等级	19时间289伤害3攻速4等级579易伤6核9序列升级a立即金币
13	61316 23235	1	   	292.78	橙3易伤3伤害2时间1等级	19时间289伤害3攻速4等级579易伤6核9序列升级a双倍矿
14	61316 23234	1	   	292.68	橙3易伤3伤害2时间1等级	19时间289伤害3攻速4等级579易伤6核9序列升级a掉矿
15	33346 24312	10	   	292.62	橙3易伤3伤害2等级2暴击1核弹	16a易伤2平台38暴击4a等级56a伤害6a序列升级7核9核弹
16	31211 56345	7	   	290.53	橙3易伤3伤害3等级	19a易伤29a等级3雷电4挖尘5加一6全技能79a伤害8核9a序列升级
