0	Index      	Bounty	 *	Score 	Summary	Detail	
1	61531 24364	7	 * 	298.57	橙3易伤3伤害3等级1时间	19a伤害2全技能39a等级4加一5最后敌人6核7时间89a易伤9a序列升级
2	65132 33612	10	   	297.21	橙3易伤3伤害2等级1时间	149伤害2攻速39a易伤5时间6最后敌人7核89等级9序列升级
3	61533 21224	6	   	290.53	橙3易伤3伤害3等级	189伤害2全技能389等级4加一5挖青6核789易伤89序列升级a雷电
4	65132 33612	9	 * 	287.11	橙2易伤3伤害2等级2时间	149伤害2攻速39易伤5a时间6最后敌人7核89等级9序列升级
5	65132 33611	10	   	286.17	橙2易伤3伤害2等级1时间1暴击	149伤害2攻速39易伤5时间6最后敌人7核89等级9序列升级a暴击
6	65122 33612	10	 * 	284.68	橙2易伤2等级3时间2伤害	19伤害2攻速39易伤45a时间6最后敌人7核89等级9序列升级
7	61531 21223	6	 * 	284.46	橙4易伤3伤害1等级	189伤害2全技能3等级4加一589最后敌人6核789a易伤89序列升级
8	21431 22112	2	 * 	283.63	橙2易伤3伤害2等级3暴击	179暴击258伤害39等级49易伤6核9序列升级a全技能
9	21431 22411	2	 * 	283.01	橙3易伤2等级2伤害3暴击	179暴击25伤害39等级489易伤6核9序列升级a敌人爆炸
10	21431 22413	2	   	283.01	橙3易伤2等级2伤害3暴击	179暴击25伤害39等级489易伤6核9序列升级a最后敌人
11	21431 22414	2	   	283.01	橙3易伤2等级2伤害3暴击	179暴击25伤害39等级489易伤6核9序列升级a金币生成
12	21431 22416	2	   	283.01	橙3易伤2等级2伤害3暴击	179暴击25伤害39等级489易伤6核9序列升级a双倍矿
13	21431 22412	2	   	282.91	橙3易伤2等级2伤害3暴击	179暴击25伤害39等级489易伤6核9序列升级a挖尘
14	21431 22415	2	   	282.91	橙3易伤2等级2伤害3暴击	179暴击25伤害39等级489易伤6核9序列升级a掉矿
15	61511 23523	7	 * 	282.67	橙2易伤3伤害3时间1等级	148伤害2全技能3等级58易伤6随机矿789时间8序列升级a核
16	61521 41221	6	   	282.42	橙3易伤3伤害3等级	189伤害2全技能389等级4低血量敌人5最后敌人6核789易伤89序列升级a基地爆炸
17	61521 41222	6	   	282.42	橙3易伤3伤害3等级	189伤害2全技能389等级4低血量敌人5最后敌人6核789易伤89序列升级a双倍矿
18	61522 41221	6	   	282.32	橙3易伤3伤害3等级	189伤害2全技能389等级4低血量敌人5挖尘6核789易伤89序列升级a敌人爆炸
19	61522 41222	6	   	282.32	橙3易伤3伤害3等级	189伤害2全技能389等级4低血量敌人5挖尘6核789易伤89序列升级a双倍矿
20	61531 23364	7	   	282.32	橙3易伤3伤害3等级	19a伤害2全技能39a等级4加一5最后敌人6核7敌人爆炸89a易伤9a序列升级
21	61531 22364	6	   	282.22	橙3易伤3伤害3等级	19a伤害2全技能39a等级4加一5最后敌人6核7挖尘89a易伤9a序列升级
22	61533 21221	6	   	282.22	橙3易伤3伤害3等级	189伤害2全技能389等级4加一5挖青6核789易伤89序列升级a敌人爆炸
23	61533 21222	6	   	282.22	橙3易伤3伤害3等级	189伤害2全技能389等级4加一5挖青6核789易伤89序列升级a双倍矿
24	61533 21226	6	   	282.22	橙3易伤3伤害3等级	189伤害2全技能389等级4加一5挖青6核789易伤89序列升级a最后敌人
25	61533 21228	6	   	282.22	橙3易伤3伤害3等级	189伤害2全技能389等级4加一5挖青6核789易伤89序列升级a策反
26	61126 33153	7	 * 	281.06	橙3易伤3伤害3时间	168伤害2全技能3挖尘458易伤789时间8序列升级a核
27	65133 33612	10	   	280.86	橙3易伤3伤害2等级	149伤害2攻速39a易伤5挖尘6最后敌人7核89等级9序列升级
28	61533 21522	6	   	280.12	橙3易伤2等级2伤害1暴击	19伤害2全技能39等级4加一5挖青6核789易伤9序列升级a暴击
29	61531 21228	6	   	279.66	橙3易伤3伤害1等级1时间	189伤害2全技能3等级4加一589最后敌人6核789易伤89序列升级a时间
30	21411 13541	2	   	276.73	橙2易伤2等级2伤害2暴击1时间	18暴击25伤害38等级4时间6雷电78易伤8序列升级9加一a核
31	21112 53442	2	   	276.00	橙3易伤2伤害1等级1时间1暴击	1暴击25伤害3雷电478易伤6时间9核a等级
32	61521 41233	6	   	274.97	橙3易伤2等级2伤害	18伤害2全技能38等级4低血量敌人5最后敌人6核78a易伤8序列升级9雷电
33	61522 41233	6	   	274.87	橙3易伤2等级2伤害	18伤害2全技能38等级4低血量敌人5挖尘6核78a易伤8序列升级9雷电
34	25212 33623	7	 * 	274.78	紫5易伤2等级1伤害2暴击	17暴击2雷电3核47等级5679a易伤7序列升级8伤害
35	61533 21232	6	   	274.77	橙3易伤2等级2伤害	18伤害2全技能38等级4加一5挖青6核78a易伤8序列升级9雷电
36	21431 22312	2	 * 	274.46	橙2易伤3等级2伤害3暴击1时间	179暴击25伤害389等级49易伤6核9序列升级a时间
37	21431 22111	2	   	273.97	橙2易伤3伤害2等级3暴击	179暴击258伤害39等级49易伤6核9序列升级a基地爆炸
38	21431 22115	2	   	273.97	橙2易伤3伤害2等级3暴击	179暴击258伤害39等级49易伤6核9序列升级a策反
39	21431 22116	2	   	273.97	橙2易伤3伤害2等级3暴击	179暴击258伤害39等级49易伤6核9序列升级a低血量敌人
40	21431 22113	2	   	273.87	橙2易伤3伤害2等级3暴击	179暴击258伤害39等级49易伤6核9序列升级a掉矿
41	21431 22114	2	   	273.87	橙2易伤3伤害2等级3暴击	179暴击258伤害39等级49易伤6核9序列升级a挖尘
42	63351 21432	5	   	273.44	橙2易伤3伤害2时间1等级1暴击	138伤害2平台4矿等58易伤6核78时间8序列升级9等级a暴击
43	63341 21432	5	   	273.34	橙2易伤3伤害2时间1等级1暴击	138伤害2平台4掉矿58易伤6核78时间8序列升级9等级a暴击
44	25423 32142	8	   	272.81	橙3易伤2伤害1等级2暴击2雷电	17暴击24雷电367易伤57伤害7序列升级8最后敌人9核a等级
45	25423 32342	7	   	272.81	橙3易伤2伤害1等级2暴击2雷电	17暴击24雷电367易伤57伤害7序列升级8低血量敌人9核a等级
46	25423 32242	7	   	272.71	橙3易伤2伤害1等级2暴击2雷电	17暴击24雷电367易伤57伤害7序列升级8挖青9核a等级
47	61531 21624	5	   	272.71	橙2易伤2等级2伤害2时间	1a伤害2全技能3a等级4加一5最后敌人69时间7a易伤8核a序列升级
48	61531 21624	4	   	272.71	橙2易伤2等级2伤害2时间	1a伤害2全技能3a等级4加一5基地爆炸69时间7a易伤8核a序列升级
49	61531 24324	7	   	272.71	橙2易伤2等级2伤害2时间	1a伤害2全技能3a等级4加一5最后敌人6核79时间8a易伤a序列升级
50	61531 26324	6	   	272.71	橙2易伤2等级2伤害2时间	1a伤害2全技能3a等级4加一5最后敌人6核79时间8a易伤a序列升级
51	61534 21624	4	   	272.71	橙2易伤2等级2伤害2时间	1a伤害2全技能3a等级4加一5敌人爆炸69时间7a易伤8核a序列升级
52	61511 11322	7	   	272.61	橙2易伤2等级2伤害2时间	14伤害2全技能36等级58易伤7核9a时间
53	61533 21614	5	   	272.61	橙2易伤2等级2伤害2时间	1a伤害2全技能39等级4加一5挖青6a时间7a易伤8核a序列升级
54	61533 24314	7	   	272.61	橙2易伤2等级2伤害2时间	1a伤害2全技能39等级4加一5挖青6核7a时间8a易伤a序列升级
55	61533 26314	6	   	272.61	橙2易伤2等级2伤害2时间	1a伤害2全技能39等级4加一5挖青6核7a时间8a易伤a序列升级
56	65132 33613	9	   	272.52	橙2易伤3伤害2等级1时间	149伤害2攻速39易伤5时间6最后敌人7核89等级9序列升级a矿等
57	65133 33612	9	   	272.42	橙2易伤3伤害2等级1时间	149伤害2攻速39易伤5挖尘6最后敌人7核89等级9序列升级a时间
58	61511 33322	8	   	272.26	橙3伤害2等级1易伤2时间1暴击	149伤害2全技能39等级5易伤6最后敌人79时间8核9序列升级a暴击
59	61511 33522	7	   	272.26	橙3伤害2等级1易伤2时间1暴击	149伤害2全技能39等级5易伤6最后敌人79时间8核9序列升级a暴击
60	25212 43352	8	 * 	272.18	紫3易伤2等级3时间3暴击2雷电	167暴击2a雷电3核47等级57a易伤7a序列升级89a时间
61	21112 11561	10	   	271.87	橙2易伤2等级2伤害1时间1暴击	1暴击29伤害3基地爆炸4时间5全技能69易伤7最后敌人89等级9序列升级a核
62	61522 31522	3	   	271.87	橙2易伤2等级2伤害1时间1暴击	19伤害2全技能39等级47易伤5时间69最后敌人8核9序列升级a暴击
63	63351 21421	5	   	271.70	橙3易伤3伤害3时间	138伤害2平台49a矿等58a易伤6核78a时间8a序列升级
64	63421 21413	5	   	271.50	橙3易伤3伤害3时间	189伤害2平台34掉矿589易伤6核789时间89序列升级a最后敌人
65	65122 33611	9	   	271.45	橙2易伤2等级2伤害2时间	19伤害2攻速39易伤45时间6最后敌人7核89等级9序列升级a敌人爆炸
66	65122 33611	10	   	271.45	橙2易伤2等级2伤害2时间	19伤害2攻速39易伤45时间6最后敌人7核89等级9序列升级a基地爆炸
67	65122 33613	9	   	271.45	橙2易伤2等级2伤害2时间	19伤害2攻速39易伤45时间6最后敌人7核89等级9序列升级a低血量敌人
68	65122 33613	10	   	271.45	橙2易伤2等级2伤害2时间	19伤害2攻速39易伤45时间6最后敌人7核89等级9序列升级a双倍矿
