0	Index      	Bounty	 *	Score 	Summary	Detail	
1	11111 64131	6	 * 	286.63	橙3易伤2等级2伤害2暴击1全技能	19暴击2全技能34伤害5立即金币6核79等级89a易伤9序列升级
2	11111 64631	7	   	286.63	橙3易伤2等级2伤害2暴击1全技能	19暴击2全技能34伤害5立即金币6核79a易伤89等级9序列升级
3	13311 64136	7	 * 	285.59	橙5易伤2伤害3暴击	159暴击23589易伤4立即金币59序列升级69伤害7核a攻速
4	13321 64136	7	   	285.59	橙5易伤2伤害3暴击	159暴击23589易伤4双倍矿59序列升级69伤害7核a攻速
5	13311 61523	5	 * 	280.33	橙4易伤2等级1伤害2暴击	15暴击2358易伤4立即金币5序列升级6a等级7伤害9核
6	13311 61523	7	   	280.33	橙4易伤2等级1伤害2暴击	15暴击2358易伤4立即金币5序列升级6伤害7a等级9核
7	13311 64613	8	   	280.33	橙4易伤2等级1伤害2暴击	15暴击2359易伤4立即金币5序列升级6伤害7核8a等级
8	13311 64623	9	   	280.33	橙4易伤2等级1伤害2暴击	15暴击2359易伤4立即金币5序列升级6伤害7核8a等级
9	13321 61523	5	   	280.33	橙4易伤2等级1伤害2暴击	15暴击2358易伤4双倍矿5序列升级6a等级7伤害9核
10	13321 61523	7	   	280.33	橙4易伤2等级1伤害2暴击	15暴击2358易伤4双倍矿5序列升级6伤害7a等级9核
11	13321 64613	8	   	280.33	橙4易伤2等级1伤害2暴击	15暴击2359易伤4双倍矿5序列升级6伤害7核8a等级
12	13321 64623	9	   	280.33	橙4易伤2等级1伤害2暴击	15暴击2359易伤4双倍矿5序列升级6伤害7核8a等级
13	11212 14863	10	 * 	279.92	橙3易伤3时间1等级3暴击1全技能1卖塔	179暴击2全技能3卖塔4加一579时间679易伤79序列升级8核a等级
14	11212 14863	9	 * 	279.92	橙3易伤3时间1等级3暴击1全技能1卖塔	179暴击2全技能3卖塔4加一579时间679易伤79序列升级8核a等级
15	11111 64134	6	   	278.19	橙2易伤2等级2伤害2暴击1时间1全技能	19暴击2全技能34伤害5立即金币6核79等级89易伤9序列升级a时间
16	13311 25251	9	 * 	278.08	橙4易伤2时间1等级3暴击1卖塔	159暴击2359易伤4立即金币59序列升级6核7卖塔89时间a等级
17	13321 25251	9	 * 	278.08	橙4易伤2时间1等级3暴击1卖塔	159暴击2359易伤4双倍矿59序列升级6核7卖塔89时间a等级
18	13311 61524	7	   	277.57	橙4易伤1等级1伤害2暴击1时间	15暴击2358易伤4立即金币5序列升级6伤害7等级9核a时间
19	13311 61524	5	   	277.57	橙4易伤1等级1伤害2暴击1时间	15暴击2358易伤4立即金币5序列升级6等级7伤害9核a时间
20	13321 61524	5	   	277.57	橙4易伤1等级1伤害2暴击1时间	15暴击2358易伤4双倍矿5序列升级6等级7伤害9核a时间
21	13321 61524	7	   	277.57	橙4易伤1等级1伤害2暴击1时间	15暴击2358易伤4双倍矿5序列升级6伤害7等级9核a时间
22	13311 64132	7	   	277.28	橙5易伤2伤害3暴击	159暴击23589易伤4立即金币59序列升级69伤害7核a金币生成
23	13311 64133	7	   	277.28	橙5易伤2伤害3暴击	159暴击23589易伤4立即金币59序列升级69伤害7核a最后敌人
24	13311 64134	7	   	277.28	橙5易伤2伤害3暴击	159暴击23589易伤4立即金币59序列升级69伤害7核a敌人爆炸
25	13321 64132	7	   	277.28	橙5易伤2伤害3暴击	159暴击23589易伤4双倍矿59序列升级69伤害7核a金币生成
26	13321 64133	7	   	277.28	橙5易伤2伤害3暴击	159暴击23589易伤4双倍矿59序列升级69伤害7核a最后敌人
27	13321 64134	7	   	277.28	橙5易伤2伤害3暴击	159暴击23589易伤4双倍矿59序列升级69伤害7核a敌人爆炸
28	13311 64131	7	   	277.18	橙5易伤2伤害3暴击	159暴击23589易伤4立即金币59序列升级69伤害7核a掉矿
29	13321 64131	7	   	277.18	橙5易伤2伤害3暴击	159暴击23589易伤4双倍矿59序列升级69伤害7核a掉矿
30	13311 21166	10	 * 	276.07	橙4易伤2等级3暴击1全技能	15a暴击235a易伤4立即金币5a序列升级6核7a等级8加一9全技能
31	13321 21166	10	   	276.07	橙4易伤2等级3暴击1全技能	15a暴击235a易伤4双倍矿5a序列升级6核7a等级8加一9全技能
32	13311 22136	6	   	275.85	橙5易伤3暴击1伤害2攻速	159暴击23589易伤4立即金币59序列升级6核79攻速a伤害
33	13321 22136	6	   	275.85	橙5易伤3暴击1伤害2攻速	159暴击23589易伤4双倍矿59序列升级6核79攻速a伤害
34	11111 61643	7	 * 	274.83	橙2易伤3伤害1等级2暴击1时间1全技能	1a暴击2全技能34a伤害5立即金币6核7时间8等级9a易伤a序列升级
35	41162 15332	8	 * 	274.49	橙4易伤3伤害1等级1核弹	1随机矿2核弹37a伤害4等级579a易伤67a挖尘7a序列升级8核
36	41162 15332	9	   	274.49	橙4易伤3伤害1等级1核弹	1随机矿2核弹37a伤害4等级579a易伤67a挖尘7a序列升级8核
37	13315 61523	4	   	273.92	橙4易伤2等级1伤害1暴击	1暴击2358易伤4立即金币6a等级7伤害9核
38	13325 61523	4	   	273.92	橙4易伤2等级1伤害1暴击	1暴击2358易伤4双倍矿6a等级7伤害9核
39	11212 14864	10	 * 	273.78	橙3易伤3时间3暴击1伤害1全技能1卖塔	179暴击2全技能3卖塔4加一579时间679易伤79序列升级8核a伤害
40	43162 34233	10	 * 	273.07	橙3易伤2等级3时间1全技能	17随机矿23a时间4a等级58a易伤6全技能9核a序列升级
41	13311 25252	10	 * 	271.94	橙4易伤2时间3暴击1伤害1卖塔	159暴击2359易伤4立即金币59序列升级6核7卖塔89时间a伤害
42	13321 25252	10	 * 	271.94	橙4易伤2时间3暴击1伤害1卖塔	159暴击2359易伤4双倍矿59序列升级6核7卖塔89时间a伤害
43	11115 66111	8	 * 	271.51	橙2易伤3伤害2时间2暴击1全技能	1a暴击2全技能34a伤害57时间6核8雷电9a易伤a序列升级
44	11115 66211	7	   	271.51	橙2易伤3伤害2时间2暴击1全技能	1a暴击2全技能34a伤害57时间6核8雷电9a易伤a序列升级
45	13311 64235	7	 * 	271.10	橙3易伤2时间1等级1伤害2暴击	15暴击235易伤4立即金币5序列升级6伤害7核8a时间9等级
46	13321 64235	7	   	271.10	橙3易伤2时间1等级1伤害2暴击	15暴击235易伤4双倍矿5序列升级6伤害7核8a时间9等级
47	11111 64136	6	   	269.71	橙2易伤2等级2伤害2暴击2全技能	19暴击2a全技能34伤害5立即金币6核79等级89易伤9序列升级
48	13311 64311	9	   	269.62	橙4易伤1等级1伤害2暴击	15暴击235a易伤4立即金币5序列升级6伤害7核8雷电9等级
49	13311 64311	10	   	269.62	橙4易伤1等级1伤害2暴击	15暴击235a易伤4立即金币5序列升级6伤害7核8雷电9等级
50	13321 64311	10	   	269.62	橙4易伤1等级1伤害2暴击	15暴击235a易伤4双倍矿5序列升级6伤害7核8雷电9等级
51	13321 64311	9	   	269.62	橙4易伤1等级1伤害2暴击	15暴击235a易伤4双倍矿5序列升级6伤害7核8雷电9等级
52	11152 64133	2	 * 	269.39	橙2易伤3时间1等级1伤害2暴击1全技能	19暴击2全技能369时间4伤害5双倍矿7等级89易伤9序列升级a核
53	13315 34135	7	   	269.05	橙4易伤2伤害2暴击1时间	19暴击2389易伤46立即金币59伤害7核9序列升级a时间
54	13325 34135	7	   	269.05	橙4易伤2伤害2暴击1时间	19暴击2389易伤4双倍矿59伤害6立即金币7核9序列升级a时间
55	11141 64131	6	   	269.04	橙3易伤2等级1伤害2暴击1全技能	19暴击2全技能3伤害4双倍矿5立即金币6核79等级89a易伤9序列升级
56	13311 21411	10	   	268.57	橙4易伤2等级2暴击	15暴击235a易伤4立即金币5序列升级6核79等级8雷电
57	13311 21613	7	   	268.57	橙4易伤2等级2暴击	15暴击2359易伤4立即金币5序列升级6核7a等级8攻速
58	13321 21411	10	   	268.57	橙4易伤2等级2暴击	15暴击235a易伤4双倍矿5序列升级6核79等级8雷电
59	13321 21613	7	   	268.57	橙4易伤2等级2暴击	15暴击2359易伤4双倍矿5序列升级6核7a等级8攻速
60	13311 21163	7	   	268.57	橙4易伤2等级2暴击	15暴击2358易伤4立即金币5序列升级6核7a等级9攻速
61	13321 21163	7	   	268.57	橙4易伤2等级2暴击	15暴击2358易伤4双倍矿5序列升级6核7a等级9攻速
62	13315 44133	7	   	268.50	橙4易伤2伤害3暴击1全技能	169暴击2389易伤4立即金币59伤害7核9序列升级a全技能
63	13325 44133	7	   	268.50	橙4易伤2伤害3暴击1全技能	169暴击2389易伤4双倍矿59伤害7核9序列升级a全技能
64	13311 21411	9	   	267.59	橙3易伤2等级1伤害2暴击	15暴击235易伤4立即金币5序列升级6核79等级8雷电a伤害
65	13321 21411	9	   	267.59	橙3易伤2等级1伤害2暴击	15暴击235易伤4双倍矿5序列升级6核79等级8雷电a伤害
66	13311 61352	9	 * 	267.36	橙4易伤1等级3暴击1伤害	158暴击2359易伤4立即金币5序列升级6伤害7等级a核
67	13321 61352	9	   	267.36	橙4易伤1等级3暴击1伤害	158暴击2359易伤4双倍矿5序列升级6伤害7等级a核
68	13311 64623	10	   	267.36	橙4易伤1等级3暴击1伤害	15a暴击2359易伤4立即金币5序列升级6伤害7核8等级
69	13321 64623	10	   	267.36	橙4易伤1等级3暴击1伤害	15a暴击2359易伤4双倍矿5序列升级6伤害7核8等级
70	36652 23311	6	   	267.35	橙4易伤2伤害1等级	128低血量敌人3489易伤5等级6雷电78伤害8序列升级a核
71	43122 33124	6	 * 	266.92	橙2易伤3时间2伤害1等级1全技能	1随机矿238时间48伤害58易伤6全技能7赏金邻近8序列升级9核a等级
72	13533 52432	9	   	266.84	橙2易伤2等级1伤害2暴击2攻速1时间1卖塔	1a暴击29易伤3a攻速4卖塔5伤害6核7时间8a等级a序列升级
73	13311 21182	8	   	266.41	橙4易伤2等级3暴击	15a暴击235a易伤4立即金币5a序列升级6核7a等级8加一9平台
74	13321 21182	8	   	266.41	橙4易伤2等级3暴击	15a暴击235a易伤4双倍矿5a序列升级6核7a等级8加一9平台
75	13311 21164	7	   	265.81	橙4易伤1等级2暴击1时间	15暴击2358易伤4立即金币5序列升级6核7等级9攻速a时间
76	13311 21614	7	   	265.81	橙4易伤1等级2暴击1时间	15暴击2359易伤4立即金币5序列升级6核7等级8攻速a时间
77	13321 21164	7	   	265.81	橙4易伤1等级2暴击1时间	15暴击2358易伤4双倍矿5序列升级6核7等级9攻速a时间
78	13321 21614	7	   	265.81	橙4易伤1等级2暴击1时间	15暴击2359易伤4双倍矿5序列升级6核7等级8攻速a时间
79	43122 36316	7	 * 	265.51	橙3易伤3时间2伤害1全技能	1随机矿23a时间4a伤害58a易伤6全技能7核9立即金币a序列升级
80	43122 36336	7	   	265.51	橙3易伤3时间2伤害1全技能	19随机矿23a时间4a伤害58a易伤6全技能7核a序列升级
81	12111 35452	9	 * 	265.32	橙3易伤2等级3暴击1伤害	125暴击25序列升级359易伤4立即金币6伤害78等级a核
82	12121 35452	9	   	265.32	橙3易伤2等级3暴击1伤害	125暴击25序列升级359易伤4双倍矿6伤害78等级a核
83	13311 25255	9	 * 	265.11	橙4易伤3时间3暴击1卖塔	159暴击2359易伤4立即金币59序列升级6核7卖塔89a时间
84	13321 25255	9	 * 	265.11	橙4易伤3时间3暴击1卖塔	159暴击2359易伤4双倍矿59序列升级6核7卖塔89a时间
85	13311 21223	7	   	264.82	橙3易伤1等级1伤害2暴击1时间	15暴击235易伤4立即金币5序列升级6核7等级8时间9雷电a伤害
86	13311 21443	9	   	264.82	橙3易伤1等级1伤害2暴击1时间	15暴击235易伤4立即金币5序列升级6核7等级8雷电9时间a伤害
87	13311 64313	10	   	264.82	橙3易伤1等级1伤害2暴击1时间	15暴击235易伤4立即金币5序列升级6伤害7核8雷电9等级a时间
88	13321 21223	7	   	264.82	橙3易伤1等级1伤害2暴击1时间	15暴击235易伤4双倍矿5序列升级6核7等级8时间9雷电a伤害
89	13321 21443	9	   	264.82	橙3易伤1等级1伤害2暴击1时间	15暴击235易伤4双倍矿5序列升级6核7等级8雷电9时间a伤害
90	13321 64313	10	   	264.82	橙3易伤1等级1伤害2暴击1时间	15暴击235易伤4双倍矿5序列升级6伤害7核8雷电9等级a时间
91	43131 22874	5	 * 	264.26	橙3易伤3时间1等级2暴击	1随机矿239时间4加一579易伤69暴击8核9序列升级a等级
