0	Index      	Bounty	 *	Score 	Summary	Detail	
1	63313 33345	5	 * 	289.21	橙4易伤3时间2伤害1卖塔	1卖塔27伤害3低血量敌人478时间579a易伤6核7序列升级
2	63313 33346	5	 * 	282.22	橙3易伤3伤害3时间1卖塔	1卖塔27a伤害3低血量敌人478时间579易伤6核7序列升级
3	63153 43112	6	 * 	274.23	橙3易伤3伤害2攻速2雷电1卖塔	1卖塔247伤害37攻速567易伤7序列升级8a雷电9核
4	63313 33221	5	 * 	268.99	橙3易伤3伤害2时间1卖塔	1卖塔27a伤害3低血量敌人47时间579易伤6核7序列升级8金币生成
5	63153 43111	6	 * 	267.68	橙3易伤3伤害2攻速1卖塔	1卖塔247伤害37攻速567易伤7序列升级8雷电9核a低血量敌人
6	63313 33226	5	 * 	266.57	橙3易伤3时间2伤害1卖塔	1卖塔27伤害3低血量敌人47a时间579易伤6核7序列升级8金币生成
7	63313 33343	5	 * 	266.57	橙3易伤3时间2伤害1卖塔	1卖塔27伤害3低血量敌人478时间579易伤6核7序列升级a金币生成
8	63313 33365	5	 * 	266.57	橙3易伤3时间2伤害1卖塔	1卖塔27伤害39低血量敌人478时间57a易伤6核7序列升级
9	63313 33331	5	 * 	266.47	橙3易伤3时间2伤害1卖塔	1卖塔27伤害3低血量敌人478时间57a易伤6核7序列升级9加一
10	63313 33341	5	 * 	266.47	橙3易伤3时间2伤害1卖塔	1卖塔27伤害3低血量敌人478时间579易伤6核7序列升级a挖青
11	63313 33342	5	 * 	266.47	橙3易伤3时间2伤害1卖塔	1卖塔27伤害3低血量敌人478时间579易伤6核7序列升级a挖尘
12	63313 33156	5	 * 	262.90	橙3易伤2伤害2时间1全技能1卖塔	1卖塔27伤害3低血量敌人47时间579易伤6核7序列升级8挖尘a全技能
13	63311 22351	6	 * 	261.65	橙3易伤2伤害2时间1卖塔	1卖塔27伤害37低血量敌人49时间5雷电67a易伤7序列升级8核
14	63313 33631	5	 * 	261.65	橙3易伤2伤害2时间1卖塔	1卖塔27伤害3低血量敌人47时间57a易伤6核7序列升级8雷电9立即金币
15	63153 43233	6	 * 	259.27	橙3易伤3伤害2攻速1卖塔	1卖塔247伤害37攻速567易伤7序列升级8赏金塔9敌人爆炸a核
