0	Index      	Bounty	 *	Score 	Summary	Detail	
1	51612 21313	3	 * 	297.43	橙5易伤2伤害1等级1时间	13479易伤29策反5等级6时间89伤害9序列升级a核
2	22243 35134	7	 * 	296.09	橙4易伤2伤害2时间3雷电	147雷电25伤害3579易伤57序列升级67时间8赏金邻近a核
3	22243 35531	7	   	289.80	橙3易伤2伤害2时间3雷电1等级	147雷电25伤害357易伤57序列升级67时间8核9等级a矿等
4	22243 35532	7	   	289.80	橙3易伤2伤害2时间3雷电1等级	147雷电25伤害357易伤57序列升级67时间8核9等级a策反
5	22243 35432	8	   	289.70	橙3易伤2伤害2时间3雷电1等级	147雷电25伤害357易伤57序列升级67时间8加一9等级a核
6	22243 35632	7	   	289.70	橙3易伤2伤害2时间3雷电1等级	147雷电25伤害357易伤57序列升级67时间8加一9等级a核
7	22243 35533	7	   	289.70	橙3易伤2伤害2时间3雷电1等级	147雷电25伤害357易伤57序列升级67时间8核9等级a赏金邻近
8	52211 11124	2	 * 	285.80	橙4易伤2时间2攻速1等级	1368易伤23低血量敌人38序列升级48时间5全技能78攻速9核a等级
9	53211 11124	1	   	285.80	橙4易伤2时间2攻速1等级	1368易伤23低血量敌人38序列升级48时间5全技能78攻速9核a等级
10	54111 11124	1	   	285.70	橙4易伤2时间2攻速1等级	1268易伤3低血量敌人48时间5全技能78攻速8序列升级9核a等级
11	54311 11124	1	   	285.70	橙4易伤2时间2攻速1等级	1268易伤3最后敌人48时间5全技能78攻速8序列升级9核a等级
12	54312 11124	2	   	285.60	橙4易伤2时间2攻速1等级	1368易伤2全技能4挖尘58时间78攻速8序列升级9核a等级
13	22243 35523	7	   	284.55	橙3易伤2伤害2时间3雷电1攻速	147雷电25伤害357易伤57序列升级67时间8核9最后敌人a攻速
14	43263 41383	5	 * 	283.11	橙3易伤2伤害3攻速2暴击	15a攻速2全技能3加一458易伤5a序列升级6核7a暴击9a伤害
15	54114 11121	2	 * 	282.67	橙4易伤3时间2攻速	1568易伤2全技能3敌人爆炸48a时间78攻速8序列升级9核
16	54114 11121	3	   	282.57	橙4易伤3时间2攻速	1568易伤2全技能3挖尘48a时间78攻速8序列升级9核
17	54114 11121	4	   	282.57	橙4易伤3时间2攻速	1568易伤2全技能3挖尘48a时间78攻速8序列升级9核
18	54312 11121	2	   	282.57	橙4易伤3时间2攻速	1368易伤2全技能4挖尘58a时间78攻速8序列升级9核
19	51612 51313	3	   	281.18	橙5易伤2伤害1等级	13479易伤29策反5等级6敌人爆炸89伤害9序列升级a核
20	22241 35134	7	   	278.40	橙4易伤2时间3雷电1伤害	147雷电2伤害3579易伤67时间7序列升级8赏金邻近a核
21	34264 23122	7	   	276.89	橙3易伤2伤害2时间1暴击	1额外掉落2随机矿3全技能468易伤58时间78伤害8序列升级9暴击a核
22	54113 35121	7	 * 	276.37	橙3易伤3时间2伤害	178易伤2全技能3挖尘48a时间58伤害6立即金币8序列升级9核
23	43263 42383	5	 * 	275.78	橙4易伤2伤害3攻速1卖塔	15a攻速2全技能3加一458a易伤5a序列升级6核7卖塔9a伤害
24	22342 32261	7	 * 	275.52	橙2易伤3伤害3时间3雷电	149雷电259伤害356时间59序列升级79易伤8核a最后敌人
25	22342 32262	7	   	275.52	橙2易伤3伤害3时间3雷电	149雷电259伤害356时间59序列升级79易伤8核a随机矿
26	22342 32263	7	   	275.52	橙2易伤3伤害3时间3雷电	149雷电259伤害356时间59序列升级79易伤8核a双倍矿
27	22342 32265	7	   	275.52	橙2易伤3伤害3时间3雷电	149雷电259伤害356时间59序列升级79易伤8核a基地爆炸
28	22342 35261	6	   	275.52	橙2易伤3伤害3时间3雷电	149雷电259伤害356时间59序列升级79易伤8核a最后敌人
29	22342 35262	6	   	275.52	橙2易伤3伤害3时间3雷电	149雷电259伤害356时间59序列升级79易伤8核a随机矿
30	22342 35263	6	   	275.52	橙2易伤3伤害3时间3雷电	149雷电259伤害356时间59序列升级79易伤8核a双倍矿
31	22342 45132	9	   	275.52	橙2易伤3伤害3时间3雷电	147雷电258伤害357时间57序列升级67易伤9低血量敌人a核
32	22342 45132	8	   	275.42	橙2易伤3伤害3时间3雷电	147雷电258伤害357时间57序列升级67易伤9挖尘a核
33	22342 32266	7	   	275.42	橙2易伤3伤害3时间3雷电	149雷电259伤害356时间59序列升级79易伤8核a挖尘
34	42324 52444	1	 * 	274.60	橙3易伤2伤害2时间2攻速	1a攻速26时间3挖青4加一56a易伤6a序列升级7核8a伤害9赏金邻近
35	22163 24251	8	 * 	274.52	橙3易伤3伤害3雷电1时间	145雷电245伤害3立即金币45序列升级689易伤7时间a核
36	22163 24351	7	   	274.52	橙3易伤3伤害3雷电1时间	145雷电245伤害3立即金币45序列升级689易伤7时间a核
37	22243 35126	10	   	273.55	橙3易伤2伤害2时间3雷电	147雷电25伤害357易伤57序列升级67时间8矿等9随机矿a核
38	22243 35136	10	   	273.55	橙3易伤2伤害2时间3雷电	147雷电25伤害357易伤57序列升级67时间8矿等9金币生成a核
39	22243 35226	10	   	273.55	橙3易伤2伤害2时间3雷电	147雷电25伤害357易伤57序列升级67时间8金币生成9随机矿a核
40	22243 35521	7	   	273.55	橙3易伤2伤害2时间3雷电	147雷电25伤害357易伤57序列升级67时间8核9最后敌人a策反
41	43264 41383	4	   	273.49	橙3易伤2伤害2攻速2暴击	1a攻速2全技能3加一458易伤6核7a暴击9a伤害a序列升级
42	22243 35522	7	   	273.45	橙3易伤2伤害2时间3雷电	147雷电25伤害357易伤57序列升级67时间8核9最后敌人a掉矿
43	22161 35134	7	   	273.45	橙3易伤2伤害2时间3雷电	147雷电24伤害3立即金币47序列升级579易伤67时间8赏金邻近a核
44	22243 35422	9	   	273.35	橙3易伤2伤害2时间3雷电	147雷电25伤害357易伤57序列升级67时间8加一9掉矿a核
45	22243 42322	5	   	272.40	橙2易伤3伤害1等级1时间2雷电1暴击	14雷电257伤害35易伤5序列升级6等级8核9时间a暴击
46	22241 35531	7	   	272.11	橙3易伤2时间3雷电1伤害1等级	147雷电2伤害357易伤67时间7序列升级8核9等级a矿等
47	22241 35532	7	   	272.11	橙3易伤2时间3雷电1伤害1等级	147雷电2伤害357易伤67时间7序列升级8核9等级a策反
48	22241 35432	8	   	272.01	橙3易伤2时间3雷电1伤害1等级	147雷电2伤害357易伤67时间7序列升级8加一9等级a核
49	22241 35533	7	   	272.01	橙3易伤2时间3雷电1伤害1等级	147雷电2伤害357易伤67时间7序列升级8核9等级a赏金邻近
50	22241 35632	7	   	272.01	橙3易伤2时间3雷电1伤害1等级	147雷电2伤害357易伤67时间7序列升级8加一9等级a核
51	22232 53653	3	 * 	271.95	橙2易伤3伤害2时间2攻速	1雷电249伤害34易伤49序列升级5最后敌人69攻速7金币生成89时间a核
52	22163 25225	10	   	271.92	橙3易伤3伤害3雷电1暴击	145雷电245伤害3立即金币45序列升级68a易伤7核9暴击
53	22231 64261	1	 * 	271.86	橙4易伤3时间3雷电	18a雷电2额外掉落348a易伤5随机矿6核78a时间8a序列升级9双倍矿
54	54212 11124	3	   	270.73	橙3易伤2时间2攻速2全技能1等级	168易伤23全技能4挖尘58时间78攻速8序列升级9核a等级
55	22342 32251	7	   	270.31	橙2易伤3伤害3时间2雷电	14雷电25a伤害356时间5序列升级79易伤8核
56	22342 35251	6	   	270.31	橙2易伤3伤害3时间2雷电	14雷电25a伤害356时间5序列升级79易伤8核
57	52211 11121	2	   	269.55	橙4易伤2时间2攻速	1368易伤23低血量敌人38序列升级48时间5全技能78攻速9核a立即金币
58	52211 11122	2	   	269.55	橙4易伤2时间2攻速	1368易伤23低血量敌人38序列升级48时间5全技能78攻速9核a金币生成
59	52211 11126	2	   	269.55	橙4易伤2时间2攻速	1368易伤23a低血量敌人38序列升级48时间5全技能78攻速9核
60	53211 11121	1	   	269.55	橙4易伤2时间2攻速	1368易伤23低血量敌人38序列升级48时间5全技能78攻速9核a立即金币
61	53211 11122	1	   	269.55	橙4易伤2时间2攻速	1368易伤23低血量敌人38序列升级48时间5全技能78攻速9核a金币生成
62	53211 11126	1	   	269.55	橙4易伤2时间2攻速	1368易伤23a低血量敌人38序列升级48时间5全技能78攻速9核
63	54111 11121	1	   	269.45	橙4易伤2时间2攻速	1268易伤3低血量敌人48时间5全技能78攻速8序列升级9核a立即金币
64	54111 11122	1	   	269.45	橙4易伤2时间2攻速	1268易伤3低血量敌人48时间5全技能78攻速8序列升级9核a金币生成
65	54111 11126	1	   	269.45	橙4易伤2时间2攻速	1268易伤3a低血量敌人48时间5全技能78攻速8序列升级9核
66	54114 11122	2	   	269.45	橙4易伤2时间2攻速	1568易伤2全技能3敌人爆炸48时间78攻速8序列升级9核a低血量敌人
67	54311 11121	1	   	269.45	橙4易伤2时间2攻速	1268易伤3最后敌人48时间5全技能78攻速8序列升级9核a立即金币
68	54311 11122	1	   	269.45	橙4易伤2时间2攻速	1268易伤3最后敌人48时间5全技能78攻速8序列升级9核a金币生成
69	54311 11126	1	   	269.45	橙4易伤2时间2攻速	1268易伤3最后敌人48时间5全技能78攻速8序列升级9核a低血量敌人
70	52211 11125	2	   	269.45	橙4易伤2时间2攻速	1368易伤23低血量敌人38序列升级48时间5全技能78攻速9核a掉矿
71	53211 11125	1	   	269.45	橙4易伤2时间2攻速	1368易伤23低血量敌人38序列升级48时间5全技能78攻速9核a掉矿
72	22243 36213	6	   	269.41	橙3易伤3伤害1时间2雷电	14雷电257伤害358易伤5序列升级6时间9敌人爆炸a核
73	22243 43613	6	   	269.41	橙3易伤3伤害1时间2雷电	14雷电257伤害356易伤5序列升级8时间9敌人爆炸a核
74	54114 11122	3	   	269.35	橙4易伤2时间2攻速	1568易伤2全技能3挖尘48时间78攻速8序列升级9核a低血量敌人
75	54114 11122	4	   	269.35	橙4易伤2时间2攻速	1568易伤2全技能3挖尘48时间78攻速8序列升级9核a低血量敌人
76	54312 11122	2	   	269.35	橙4易伤2时间2攻速	1368易伤2全技能4挖尘58时间78攻速8序列升级9核a低血量敌人
77	54111 11125	1	   	269.35	橙4易伤2时间2攻速	1268易伤3低血量敌人48时间5全技能78攻速8序列升级9核a掉矿
78	54114 11123	2	   	269.35	橙4易伤2时间2攻速	1568易伤2全技能3敌人爆炸48时间78攻速8序列升级9核a掉矿
79	54311 11125	1	   	269.35	橙4易伤2时间2攻速	1268易伤3最后敌人48时间5全技能78攻速8序列升级9核a掉矿
80	42324 52145	1	   	269.34	橙4易伤2时间1伤害1攻速	1攻速26时间3挖青4加一568a易伤6序列升级7核9伤害
81	42324 52435	1	   	269.34	橙4易伤2时间1伤害1攻速	1攻速26时间3挖青4加一569a易伤6序列升级7核8伤害
82	22163 25253	8	   	269.27	橙3易伤3伤害3雷电1攻速	145雷电245伤害3立即金币45序列升级689易伤7核a攻速
83	54114 11123	4	   	269.25	橙4易伤2时间2攻速	1568易伤2全技能3挖尘48时间78攻速8序列升级9核a掉矿
84	54114 11123	3	   	269.25	橙4易伤2时间2攻速	1568易伤2全技能3挖尘48时间78攻速8序列升级9核a掉矿
85	54312 11123	2	   	269.25	橙4易伤2时间2攻速	1368易伤2全技能4挖尘58时间78攻速8序列升级9核a掉矿
86	22243 11651	6	   	269.17	橙3易伤3伤害3雷电1攻速	148雷电258伤害359易伤58序列升级6攻速78掉矿a核
87	22243 21651	5	   	269.17	橙3易伤3伤害3雷电1攻速	148雷电258伤害359易伤58序列升级6攻速78掉矿a核
88	43123 21522	1	 * 	269.11	橙4易伤3攻速2时间	178攻速2赏金邻近35时间478a易伤678掉矿78序列升级9核
89	43263 41341	5	   	268.31	橙4易伤2攻速1时间1暴击	15攻速2全技能3加一4589易伤5序列升级6核7暴击a时间
90	52266 23113	2	 * 	268.20	橙4易伤3攻速1伤害	1368易伤23低血量敌人368序列升级48挖尘568攻速7全技能9伤害a核
91	53266 23113	1	   	268.20	橙4易伤3攻速1伤害	1368易伤23低血量敌人368序列升级48挖尘568攻速7全技能9伤害a核
92	43123 15153	7	 * 	267.77	橙5易伤3攻速	18a攻速2全技能35789易伤458基地爆炸58a序列升级6核
93	54212 11121	3	   	267.70	橙3易伤3时间2攻速2全技能	168易伤23全技能4挖尘58a时间78攻速8序列升级9核
94	43113 15153	7	   	267.47	橙5易伤3攻速	18a攻速2全技能35789易伤458挖尘58a序列升级6核
