0	Index      	Bounty	 *	Score 	Summary	Detail	
1	16226 41231	4	 * 	316.31	橙4易伤3伤害3时间1攻速	178时间2378易伤478伤害5额外掉落6核78序列升级9攻速a矿等
2	16226 41233	4	   	316.31	橙4易伤3伤害3时间1攻速	178时间2378易伤478伤害5额外掉落6核78序列升级9攻速a基地爆炸
3	16226 41232	4	   	316.06	橙4易伤3伤害3时间1攻速1卖塔	178时间2378易伤478伤害5额外掉落6核78序列升级9攻速a卖塔
4	16226 41221	4	   	305.30	橙4易伤3伤害3时间	178时间2378易伤478伤害5额外掉落6核78序列升级9策反a矿等
5	16226 41223	4	   	305.30	橙4易伤3伤害3时间	178时间2378易伤478伤害5额外掉落6核78序列升级9策反a基地爆炸
6	16226 41222	4	   	305.20	橙4易伤3伤害3时间1核弹	178时间2378易伤478伤害5额外掉落6核78序列升级9策反a核弹
7	16224 14113	10	 * 	296.00	橙4易伤2时间2攻速1伤害1等级	16时间237a易伤4伤害56攻速6序列升级8核9等级
8	16133 53622	6	 * 	294.76	橙3易伤2伤害2时间2攻速2等级	18时间258易伤37等级4a伤害68攻速8序列升级9核
9	24236 14113	10	   	292.37	橙4易伤2伤害2时间1等级	16伤害23时间4策反567a易伤6序列升级8核9等级
10	16133 14244	9	   	292.27	橙4易伤2伤害2时间1等级	16时间2579易伤3等级46伤害6序列升级8加一a核
11	16133 14245	10	   	292.27	橙4易伤2伤害2时间1等级	16时间2579易伤3等级46伤害6序列升级8加一a核
12	16133 14264	8	   	292.27	橙4易伤2伤害2时间1等级	16时间2579易伤3等级46伤害6序列升级8加一a核
13	16125 36121	10	   	291.58	橙4易伤3时间2等级1伤害1卖塔	157时间2678易伤37等级4卖塔7序列升级9伤害a核
14	16133 53622	7	   	291.05	橙3易伤2伤害2时间2攻速1等级	18时间258易伤3等级4a伤害68攻速7立即金币8序列升级9核
15	16224 14112	9	   	290.95	橙3易伤2伤害2时间2攻速1等级	16时间237易伤4a伤害56攻速6序列升级8核9等级
16	16226 41312	4	   	289.90	橙3易伤3伤害2时间1攻速	17时间237易伤479伤害5额外掉落6核7序列升级8全技能a攻速
17	16131 23333	4	   	289.74	橙4易伤2时间1伤害1等级2雷电	18时间289a易伤3等级4伤害58雷电6核7平台8序列升级
18	16221 14532	9	   	289.25	橙4易伤3时间2伤害	168时间237a易伤48伤害568掉矿68序列升级9核
19	16222 43631	9	   	287.11	橙3易伤2时间2攻速1伤害1等级1暴击	17时间237易伤4伤害5低血量敌人67攻速7序列升级8等级9暴击a核
20	24224 61111	10	   	286.77	橙3易伤3时间2伤害2暴击	17伤害236时间47暴击578易伤7序列升级9矿等a核
