0	Index      	Bounty	 *	Score 	Summary	Detail	
1	33412 61621	2	 * 	282.63	橙4易伤3时间3攻速	12随机矿369a易伤49a时间5赏金塔79a攻速8核9a序列升级
2	33611 24621	4	 * 	282.56	橙3易伤3伤害3时间	12随机矿3双倍矿49a伤害59a时间69a易伤7赏金邻近8核9a序列升级
3	33612 24621	5	   	282.56	橙3易伤3伤害3时间	12随机矿3双倍矿49a伤害59a时间69a易伤7赏金邻近8核9a序列升级
4	42321 21161	5	   	276.25	橙4易伤3时间1暴击1攻速	1掉矿248a易伤345时间4序列升级6攻速7核9暴击
5	42321 51161	6	   	276.25	橙4易伤3时间1暴击1攻速	1掉矿248a易伤345时间4序列升级6攻速7核9暴击
6	42321 11155	5	   	274.92	橙3易伤3时间2伤害	1掉矿248易伤345时间4序列升级6a伤害7核9雷电
7	42321 21162	5	   	273.68	橙3易伤3时间1伤害1暴击1攻速	1掉矿248易伤345时间4序列升级6攻速7核9暴击a伤害
8	42321 51162	6	   	273.68	橙3易伤3时间1伤害1暴击1攻速	1掉矿248易伤345时间4序列升级6攻速7核9暴击a伤害
9	42321 12521	5	 * 	271.66	橙4易伤3时间1伤害	1掉矿247a易伤345时间4序列升级6伤害8平台9核
10	42321 11121	5	   	271.56	橙4易伤3时间1伤害	1掉矿248a易伤345时间4序列升级6伤害7核9挖尘
11	42321 11154	5	   	270.98	橙3易伤3时间1伤害1暴击	1掉矿248易伤345时间4序列升级6伤害7核9雷电a暴击
12	42321 62623	4	   	268.27	橙4易伤2时间1等级1暴击	1掉矿2489易伤34时间4序列升级5基地爆炸6核7等级a暴击
13	42322 62623	5	   	268.17	橙4易伤2时间1等级1暴击	1掉矿2489易伤34时间4序列升级5挖尘6核7等级a暴击
14	42321 11143	5	   	266.61	橙3易伤3时间2伤害	1掉矿248易伤345时间4序列升级69伤害7核a金币生成
15	42321 11144	5	   	266.61	橙3易伤3时间2伤害	1掉矿248易伤345时间4序列升级69伤害7核a低血量敌人
16	42321 11141	5	   	266.51	橙3易伤3时间2伤害	1掉矿248易伤345时间4序列升级69伤害7核a加一
17	42321 11142	5	   	266.51	橙3易伤3时间2伤害	1掉矿248易伤345时间4序列升级69伤害7核a赏金邻近
18	42321 11145	5	   	266.51	橙3易伤3时间2伤害	1a掉矿248易伤345时间4序列升级69伤害7核
19	64231 22353	9	 * 	265.29	橙5易伤1等级1暴击	1雷电2金币生成3479a易伤5等级6暴击8核
20	42321 12522	5	   	265.27	橙3易伤3时间1伤害1等级	1掉矿247易伤345时间4序列升级6伤害8平台9核a等级
21	42321 32462	10	   	263.98	橙3易伤3时间1伤害2雷电	1a掉矿24a易伤345时间4a序列升级6金币生成7伤害8核9a雷电
22	32235 11261	2	 * 	263.37	紫5易伤2伤害2时间	1随机矿2核3567a易伤4a时间8a伤害9赏金塔a序列升级
23	32235 11261	4	   	263.37	紫5易伤2伤害2时间	1随机矿2核3a时间4567a易伤8a伤害9赏金塔a序列升级
24	42321 22521	5	   	262.60	橙4易伤3时间1攻速	1掉矿247a易伤345时间4序列升级6攻速8平台9核
25	42321 52521	6	   	262.60	橙4易伤3时间1攻速	1掉矿247a易伤345时间4序列升级6攻速8平台9核
26	42321 52521	7	   	262.60	橙4易伤3时间1攻速	1掉矿247a易伤345时间4序列升级6攻速8平台9核
27	42321 21121	5	   	262.50	橙4易伤3时间1攻速	1掉矿248a易伤345时间4序列升级6攻速7核9挖尘
28	42321 51121	6	   	262.50	橙4易伤3时间1攻速	1掉矿248a易伤345时间4序列升级6攻速7核9挖尘
29	64231 22352	8	   	262.00	橙4易伤1时间1等级1暴击	1雷电2金币生成347a易伤5等级6暴击8核9时间
30	42321 21165	5	   	261.92	橙3易伤3时间1暴击1攻速	1掉矿248易伤345时间4序列升级6攻速7核9暴击a雷电
31	36511 11231	4	 * 	261.44	橙4易伤2伤害1时间	1随机矿2策反367a易伤4时间58伤害9核
32	36551 11231	3	   	261.44	橙4易伤2伤害1时间	1随机矿2策反367a易伤4时间58伤害9核
33	31221 11231	1	   	261.34	橙4易伤2伤害1等级	1随机矿2加一367a易伤4等级58伤害9核
34	13461 13621	1	 * 	260.94	橙4易伤3伤害	19最后敌人2随机矿379伤害4赏金邻近569a易伤8核9序列升级
35	64234 22321	10	   	260.76	橙3易伤2伤害1等级1暴击	1雷电2金币生成347易伤5a伤害6暴击8核9等级
36	36361 13621	1	   	260.74	橙4易伤3伤害	1随机矿279伤害3挖青4赏金邻近569a易伤8核9序列升级
37	62214 16311	10	   	260.72	橙3易伤1伤害1时间2雷电1暴击1攻速	12雷电3攻速4暴击5时间678易伤9核a伤害
38	31222 32684	1	 * 	260.11	橙3易伤2伤害2攻速1等级	1随机矿2加一378易伤4等级57攻速67伤害7序列升级9双倍矿a核
39	42321 21143	5	   	260.03	橙3易伤3时间1伤害1攻速	1掉矿248易伤345时间4序列升级6攻速7核9伤害a金币生成
40	42321 21146	5	   	260.03	橙3易伤3时间1伤害1攻速	1掉矿248易伤345时间4序列升级6攻速7核9伤害a基地爆炸
41	42321 21541	5	   	260.03	橙3易伤3时间1伤害1攻速	1掉矿24a易伤345时间4序列升级6攻速7核8金币生成9伤害
42	42321 31441	8	   	260.03	橙3易伤3时间1伤害1攻速	1掉矿24a易伤345时间4序列升级6金币生成7攻速8核9伤害
43	42321 51143	6	   	260.03	橙3易伤3时间1伤害1攻速	1掉矿248易伤345时间4序列升级6攻速7核9伤害a金币生成
44	33653 61221	3	   	259.99	橙3易伤3时间3攻速	12随机矿3双倍矿4赏金邻近59a时间6核79a攻速89a易伤9a序列升级
45	42321 21142	5	   	259.93	橙3易伤3时间1伤害1攻速	1掉矿248易伤345时间4序列升级6攻速7核9伤害a挖尘
46	42321 21145	5	   	259.93	橙3易伤3时间1伤害1攻速	1掉矿248易伤345时间4序列升级6攻速7核9伤害a赏金塔
47	42321 51142	6	   	259.93	橙3易伤3时间1伤害1攻速	1掉矿248易伤345时间4序列升级6攻速7核9伤害a挖尘
48	35522 32114	3	 * 	258.71	橙2易伤3伤害2等级1时间1攻速	1随机矿27等级37易伤4时间5攻速679伤害7序列升级8基地爆炸a核
49	35522 32314	3	   	258.71	橙2易伤3伤害2等级1时间1攻速	1随机矿27等级37易伤4时间5攻速679伤害7序列升级8低血量敌人a核
50	42321 11131	5	   	258.68	橙3易伤3时间1伤害1全技能	1掉矿248易伤345时间4序列升级6伤害7核9全技能a最后敌人
51	42321 11135	5	   	258.68	橙3易伤3时间1伤害1全技能	1掉矿248易伤345时间4序列升级6伤害7核9全技能a立即金币
52	42321 11136	5	   	258.68	橙3易伤3时间1伤害1全技能	1掉矿248易伤345时间4序列升级6伤害7核9全技能a敌人爆炸
53	35224 32214	4	   	258.61	橙2易伤3伤害2等级1时间1攻速	1随机矿27等级3攻速4挖青57易伤679伤害7序列升级8时间a核
54	42321 11132	5	   	258.58	橙3易伤3时间1伤害1全技能	1a掉矿248易伤345时间4序列升级6伤害7核9全技能
55	42321 11134	5	   	258.58	橙3易伤3时间1伤害1全技能	1掉矿248易伤345时间4序列升级6伤害7核9全技能a加一
56	13235 32314	4	   	258.58	橙2易伤3伤害2时间1等级	17最后敌人27时间3等级45易伤679伤害7序列升级8低血量敌人a核
57	66213 11142	1	 * 	257.88	橙2易伤3时间3暴击3雷电1全技能	19a雷电29a时间37易伤4掉矿5全技能6核89a暴击9a序列升级
58	42321 32463	9	   	257.33	橙3易伤3时间1伤害	1掉矿24a易伤345时间4序列升级6金币生成7伤害8核9雷电
59	42321 11152	5	   	257.33	橙3易伤3时间1伤害	1掉矿248易伤345时间4序列升级6伤害7核9雷电a最后敌人
60	42321 11156	5	   	257.33	橙3易伤3时间1伤害	1掉矿248易伤345时间4序列升级6伤害7核9雷电a策反
61	42321 11123	5	   	257.23	橙3易伤3时间1伤害	1掉矿248易伤345时间4序列升级6伤害7核9挖尘a雷电
62	42321 11151	5	   	257.23	橙3易伤3时间1伤害1核弹	1掉矿248易伤345时间4序列升级6伤害7核9雷电a核弹
63	42321 11153	5	   	257.23	橙3易伤3时间1伤害	1a掉矿248易伤345时间4序列升级6伤害7核9雷电
64	42321 11333	5	   	257.08	橙3易伤3时间1伤害1卖塔	1掉矿24a易伤345时间4序列升级6伤害7核8卖塔9雷电
65	32235 14261	2	 * 	257.06	紫4易伤3时间2伤害	1随机矿2核356a易伤47a时间8a伤害9赏金塔a序列升级
66	32234 11261	3	   	257.06	紫4易伤3时间2伤害	1随机矿2核34a时间567a易伤8a伤害9赏金塔a序列升级
67	32235 14261	4	   	257.06	紫4易伤3时间2伤害	1随机矿2核37a时间456a易伤8a伤害9赏金塔a序列升级
68	42321 22522	5	   	256.21	橙3易伤3时间1等级1攻速	1掉矿247易伤345时间4序列升级6攻速8平台9核a等级
69	42321 52522	7	   	256.21	橙3易伤3时间1等级1攻速	1掉矿247易伤345时间4序列升级6攻速8平台9核a等级
70	42321 52522	6	   	256.21	橙3易伤3时间1等级1攻速	1掉矿247易伤345时间4序列升级6攻速8平台9核a等级
71	64234 22323	8	   	256.11	橙4易伤1伤害2雷电1暴击	19雷电2金币生成347a易伤5伤害6暴击8核
72	42321 62611	4	 * 	255.76	橙3易伤2时间2等级1伤害	1掉矿248易伤34时间4序列升级5基地爆炸6核7a等级9伤害
73	42322 62611	5	   	255.66	橙3易伤2时间2等级1伤害	1掉矿248易伤34时间4序列升级5挖尘6核7a等级9伤害
74	42321 63123	4	   	255.10	橙3易伤2时间1伤害1攻速	1掉矿248易伤34时间4序列升级5基地爆炸6核7雷电9伤害a攻速
75	33412 12621	2	 * 	255.02	橙3易伤3时间3暴击1卖塔	12随机矿39a易伤49a时间5赏金塔6卖塔79a暴击8核9a序列升级
76	33415 12621	2	 * 	255.02	橙3易伤3时间3暴击1卖塔	12随机矿39a易伤49a时间5赏金邻近6卖塔79a暴击8核9a序列升级
77	31221 11237	1	   	254.95	橙3易伤2伤害1等级1时间	1随机矿2加一367易伤4等级58伤害9核a时间
78	42321 31462	10	   	254.92	橙3易伤3时间2雷电1攻速	1a掉矿24a易伤345时间4a序列升级6金币生成7攻速8核9a雷电
79	13235 14343	4	   	254.62	橙4易伤2时间1等级	1最后敌人27时间3等级4569易伤8低血量敌人a核
80	13244 11343	3	   	254.62	橙4易伤2时间1等级	1最后敌人24时间3等级5679易伤8低血量敌人a核
81	23244 11343	3	   	254.62	橙4易伤2时间1等级	1敌人爆炸24时间3等级5679易伤8最后敌人a核
82	42321 62621	4	   	254.62	橙4易伤2时间1等级	1掉矿2489易伤34时间4序列升级5基地爆炸6核7等级a最后敌人
83	12265 32214	1	   	254.55	橙3易伤3伤害1时间	17最后敌人2矿等3挖青457易伤679伤害7序列升级8时间a核
84	13235 14143	4	   	254.52	橙4易伤2时间1等级	1最后敌人27时间3等级4569易伤8挖尘a核
85	13244 11143	3	   	254.52	橙4易伤2时间1等级	1最后敌人24时间3等级5679易伤8挖尘a核
86	42322 62621	5	   	254.52	橙4易伤2时间1等级	1掉矿2489易伤34时间4序列升级5挖尘6核7等级a最后敌人
87	42321 62622	4	   	254.52	橙4易伤2时间1等级	1a掉矿2489易伤34时间4序列升级5基地爆炸6核7等级
88	42221 62326	5	   	254.42	橙4易伤2时间1等级	1掉矿249a易伤34挖尘4序列升级58时间6核7等级
89	42322 62622	5	   	254.42	橙4易伤2时间1等级	1a掉矿2489易伤34时间4序列升级5挖尘6核7等级
90	63214 16311	10	   	254.17	橙3易伤1伤害1时间1暴击1攻速	1雷电2立即金币3攻速4暴击5时间678易伤9核a伤害
91	64231 22611	10	   	254.17	橙3易伤1伤害1等级1暴击1攻速	1雷电2金币生成347易伤5等级6暴击8攻速9核a伤害
92	64231 22351	8	   	253.94	橙3易伤2时间1等级1暴击	1雷电2金币生成347易伤5等级6暴击8核9a时间
93	21326 43612	1	   	253.82	橙2易伤2攻速1伤害1等级1时间1暴击	1敌人爆炸26攻速3雷电4等级56易伤6序列升级7时间8暴击9伤害a核
94	42321 21164	5	   	253.61	橙3易伤3时间1暴击1攻速	1掉矿248易伤345时间4序列升级6攻速7核9暴击a矿等
95	13235 64123	4	   	253.59	橙4易伤1等级1时间1暴击	1最后敌人2时间3等级4579易伤6核8掉矿a暴击
