0	Index      	Bounty	 *	Score 	Summary	Detail	
1	12333 15164	4	 * 	305.30	橙4易伤3伤害3时间	178a易伤23a金币生成47a伤害579时间6核7a序列升级
2	14212 22254	8	   	301.54	橙4易伤3伤害2时间	158a易伤2基地爆炸368伤害4全技能78时间8序列升级9核
3	14212 22261	10	   	301.54	橙4易伤3伤害2时间	1589易伤2基地爆炸368伤害4全技能78时间8序列升级a核
4	13352 37348	2	 * 	290.83	橙5易伤2伤害3暴击	1458a易伤29a暴击3加一6a伤害7核a序列升级
5	12333 15166	4	   	289.45	橙4易伤3时间2伤害	178a易伤23金币生成47伤害579时间6核7序列升级
6	12213 62414	6	 * 	287.69	橙5易伤3时间1等级	15678易伤2金币生成37低血量敌人457时间57序列升级9等级a核
7	14212 22256	8	   	286.67	橙3易伤3伤害2时间2全技能	158易伤2基地爆炸368伤害4a全技能78时间8序列升级9核
8	32351 37448	2	   	286.62	橙4易伤3时间2暴击2雷电	1a暴击257时间3加一458a易伤5a序列升级6a雷电9核
9	13263 42133	1	   	284.66	橙4易伤2伤害2等级1攻速	1357易伤2最后敌人47等级67伤害7序列升级8攻速9雷电a核
10	25314 12222	6	   	283.46	橙5易伤2等级2暴击1时间	1平台2347a易伤57等级67暴击7序列升级8时间9核
11	25414 12222	6	   	283.46	橙5易伤2等级2暴击1时间	1平台2347a易伤37序列升级57等级67暴击8时间9核
12	13115 42213	9	 * 	283.13	橙4易伤2攻速2暴击1等级	178a易伤2a暴击3全技能4雷电5等级6a攻速9核a序列升级
13	12336 22155	6	   	283.06	橙3易伤3时间2伤害1等级	17a易伤23金币生成47伤害567时间7序列升级8等级9核
14	12113 15164	4	 * 	282.73	橙4易伤3时间3攻速	178a易伤2a金币生成37a攻速4立即金币579时间6核7a序列升级
15	12333 15322	4	   	282.66	橙3易伤3伤害3时间	17a易伤239金币生成47a伤害57a时间6核7a序列升级8额外掉落
16	12336 15322	5	   	282.66	橙3易伤3伤害3时间	17a易伤239金币生成47a伤害57a时间6核7a序列升级8额外掉落
17	16335 63343	2	   	282.56	橙3易伤3伤害3时间	17a易伤2额外掉落3a策反4加一57a伤害679时间7a序列升级8核
18	13131 16636	8	   	281.72	橙4易伤3时间2暴击	1478易伤24暴击3全技能478序列升级578敌人爆炸678时间9最后敌人a核
19	13132 16636	8	   	281.72	橙4易伤3时间2暴击	1478易伤24暴击3全技能478序列升级578基地爆炸678时间9最后敌人a核
20	13131 16626	9	   	281.62	橙4易伤3时间2暴击	1478易伤24暴击3全技能478序列升级578敌人爆炸678时间9挖尘a核
21	13132 16626	9	   	281.62	橙4易伤3时间2暴击	1478易伤24暴击3全技能478序列升级578基地爆炸678时间9挖尘a核
22	14251 15112	3	   	281.01	橙4易伤3伤害2等级	1478易伤2基地爆炸37a伤害57等级6核7序列升级9敌人爆炸
23	14251 15113	3	   	279.00	橙4易伤2伤害2等级1暴击	1478易伤2基地爆炸37伤害57等级6核7序列升级9敌人爆炸a暴击
24	14251 15123	3	   	279.00	橙4易伤2伤害2等级1暴击	1478易伤2基地爆炸37伤害57等级6核7序列升级9策反a暴击
25	13261 42226	1	   	278.90	橙4易伤2伤害3等级1暴击	1379易伤2最后敌人457等级67伤害7序列升级8暴击a核
26	14212 22244	10	   	278.90	橙3易伤3伤害2时间	158易伤2基地爆炸368伤害4全技能78时间8序列升级9低血量敌人a核
27	14212 22251	8	   	278.90	橙3易伤3伤害2时间	158易伤2基地爆炸368伤害4全技能78时间8序列升级9核a金币生成
28	14212 22253	8	   	278.90	橙3易伤3伤害2时间	158易伤2基地爆炸368伤害4全技能78时间8序列升级9核a双倍矿
29	14212 22255	8	   	278.90	橙3易伤3伤害2时间	158易伤2基地爆炸368伤害4全技能78时间8序列升级9核a敌人爆炸
30	14212 22234	10	   	278.80	橙3易伤3伤害2时间	158易伤2基地爆炸368伤害4全技能78时间8序列升级9挖尘a核
31	14212 22252	8	   	278.80	橙3易伤3伤害2时间	158易伤2基地爆炸368伤害4全技能78时间8序列升级9核a挖尘
32	13352 37327	2	   	278.48	橙5易伤2伤害1暴击	1458a易伤2暴击3加一6a伤害7核9a金币生成a序列升级
33	25315 13213	10	   	278.35	橙5易伤1伤害1等级2雷电	1平台23457易伤67雷电7序列升级8伤害9等级a核
34	25415 13213	10	   	278.35	橙5易伤1伤害1等级2雷电	1平台23457易伤37序列升级67雷电8伤害9等级a核
35	13215 13532	10	   	278.25	橙5易伤2暴击1等级2雷电	14578易伤27暴击3挖青67雷电7序列升级9核a等级
36	13215 13536	9	   	278.25	橙5易伤2暴击1时间2雷电	14578易伤27暴击3挖青67雷电7序列升级9核a时间
37	13215 13543	9	   	278.25	橙5易伤2暴击1时间2雷电	14578易伤27暴击3挖青67雷电7序列升级9时间a核
38	25311 11622	8	   	278.08	橙5易伤2时间2暴击	1平台2348a易伤5随机矿68暴击78时间8序列升级9核
39	25311 63622	8	   	278.08	橙5易伤2时间2暴击	1平台2348a易伤5随机矿68时间78暴击8序列升级9核
40	25341 11622	8	   	278.08	橙5易伤2时间2暴击	1平台2358a易伤4随机矿68暴击78时间8序列升级9核
41	25411 11622	8	   	278.08	橙5易伤2时间2暴击	1平台2348a易伤38序列升级5随机矿68暴击78时间9核
