0	Index      	Bounty	 *	Score 	Summary	Detail	
1	21334 36232	2	 * 	292.47	橙4易伤2伤害2时间1等级	147a易伤2随机矿3基地爆炸57时间67伤害7序列升级8等级9核
2	23214 33154	7	 * 	286.24	橙5易伤2伤害2攻速	1457a易伤2平台35攻速5a序列升级6a伤害8核9a金币生成
3	23334 33154	7	   	286.24	橙5易伤2伤害2攻速	1357a易伤2平台45攻速5a序列升级6a伤害8核9a金币生成
4	23214 33144	7	   	286.04	橙5易伤2伤害2攻速	1457a易伤2平台35攻速5a序列升级6a伤害8核9a掉矿
5	23334 33144	7	   	286.04	橙5易伤2伤害2攻速	1357a易伤2平台45攻速5a序列升级6a伤害8核9a掉矿
6	24334 22126	1	 * 	285.23	橙4易伤2攻速2等级1伤害1时间	1469易伤29等级3基地爆炸5时间7核89攻速9序列升级a伤害
7	24334 22124	1	 * 	284.70	橙5易伤2攻速2等级1时间	1469a易伤29等级3基地爆炸5时间7核89攻速9序列升级
8	23236 55312	5	 * 	282.73	橙4易伤3时间3攻速	1789易伤2平台379攻速479时间5额外掉落6核79序列升级a敌人爆炸
9	23236 55313	5	   	282.73	橙4易伤3时间3攻速	1789易伤2平台379攻速479时间5额外掉落6核79序列升级a基地爆炸
10	23236 55311	5	   	282.63	橙4易伤3时间3攻速	1789易伤2平台379攻速479时间5额外掉落6核79序列升级a赏金邻近
11	24154 21312	1	 * 	281.50	橙4易伤2伤害2等级1时间	169a易伤29等级3时间4低血量敌人59伤害7加一8核9序列升级
12	21234 13562	7	 * 	281.01	橙4易伤3伤害2等级	148a易伤2随机矿3矿等58等级6核789伤害8序列升级
13	21532 56211	8	   	280.98	橙5易伤2伤害1时间	14569易伤2随机矿359掉矿59序列升级7核89伤害a时间
14	21235 26512	5	 * 	280.78	橙5易伤3伤害	14679易伤2随机矿379矿等579伤害79序列升级8核a金币生成
15	21235 36512	6	   	280.78	橙5易伤3伤害	14679易伤2随机矿379矿等579伤害79序列升级8核a金币生成
16	21235 26513	5	   	280.68	橙5易伤3伤害	14679易伤2随机矿379矿等579伤害79序列升级8核a掉矿
17	21235 36513	6	   	280.68	橙5易伤3伤害	14679易伤2随机矿379矿等579伤害79序列升级8核a掉矿
18	24334 22324	1	   	279.64	橙5易伤1伤害1等级1时间	1468a易伤2等级3基地爆炸5时间7核9伤害
19	21334 36236	2	   	279.49	橙3易伤2伤害2时间1等级1全技能	147易伤2随机矿3基地爆炸57时间67伤害7序列升级8等级9核a全技能
20	26242 12214	7	 * 	278.18	橙5易伤2时间1伤害	14789易伤239矿等59时间6核9序列升级a伤害
21	26242 32214	6	   	278.18	橙5易伤2时间1伤害	14689易伤239矿等59时间7核9序列升级a伤害
22	23311 46314	4	 * 	278.08	橙5易伤2时间3等级	1346a易伤28平台56a等级6a序列升级7a时间9核
23	21114 26232	2	   	277.89	橙4易伤2伤害1等级1时间	167a易伤2随机矿3时间47基地爆炸57伤害7序列升级8等级9核
24	21144 26232	2	   	277.69	橙4易伤2伤害1等级1时间	167a易伤2随机矿3时间47挖尘57伤害7序列升级8等级9核
25	21235 33511	7	   	277.29	橙4易伤3伤害1等级	1469易伤2随机矿39矿等579伤害8核9序列升级a等级
26	21235 26531	5	   	277.29	橙4易伤3伤害1等级	1467易伤2随机矿37矿等579伤害7序列升级8核a等级
27	21235 36531	6	   	277.29	橙4易伤3伤害1等级	1467易伤2随机矿37矿等579伤害7序列升级8核a等级
28	22234 12143	10	   	277.29	橙4易伤3伤害1等级	147a易伤2a金币生成3矿等5等级6核89a伤害a序列升级
29	22234 13143	10	   	277.29	橙4易伤3伤害1等级	148a易伤2a金币生成3矿等5等级6核79a伤害a序列升级
30	21521 42114	2	 * 	277.17	橙3易伤2时间2攻速2等级2暴击	16a易伤2随机矿3a攻速47暴击56等级6a序列升级8a时间9核
31	21535 33511	7	   	277.09	橙4易伤3伤害1等级	1469易伤2随机矿39掉矿579伤害8核9序列升级a等级
32	24514 21333	3	   	276.22	橙4易伤2伤害2时间	168a易伤2a最后敌人35伤害4基地爆炸7a时间9核a序列升级
33	23344 35112	5	   	275.98	橙4易伤2伤害2时间1卖塔	139a易伤2平台4卖塔5低血量敌人69伤害7核89时间9序列升级
34	23346 35112	4	   	275.98	橙4易伤2伤害2时间1卖塔	139a易伤2平台4卖塔5敌人爆炸69伤害7核89时间9序列升级
35	24523 25112	3	   	275.98	橙4易伤2伤害2时间1卖塔	169a易伤2最后敌人39伤害4卖塔5平台7核89时间9序列升级
