0	Index      	Bounty	 *	Score 	Summary	Detail	
1	53223 14352	4	 * 	284.38	橙3易伤3伤害3等级1时间1全技能	178等级2立即金币378易伤4全技能578伤害6额外掉落78序列升级9时间a核
2	53221 15361	7	 * 	282.79	橙4易伤2伤害3等级2全技能	17a等级2立即金币379a易伤45全技能6核7a序列升级8a伤害
3	52243 28733	10	 * 	281.32	橙4易伤3时间3等级1全技能	189等级258时间3加一4578易伤58序列升级6全技能a核
4	52217 13733	5	   	280.07	橙4易伤3时间3等级	17a等级27a时间3加一4雷电5金币生成679a易伤7a序列升级8核
5	52227 13733	3	   	280.07	橙4易伤3时间3等级	17a等级27a时间3加一4金币生成5雷电679a易伤7a序列升级8核
6	33131 25241	7	   	279.41	橙4易伤2伤害1等级1全技能	1雷电23伤害4全技能589a易伤6等级7核
7	31221 51124	9	 * 	278.33	橙3易伤3伤害3雷电2等级	139雷电2挖青49a易伤5金币生成6a等级7核89a伤害9a序列升级
8	53221 11651	8	   	277.66	橙3易伤3时间3等级2全技能1攻速	189等级2立即金币389易伤45全技能6核789时间89序列升级a攻速
9	42122 21333	3	 * 	277.61	橙3易伤3时间2伤害1攻速	1掉矿245时间35伤害5序列升级69a易伤7攻速8核
10	52243 11121	5	   	276.58	橙4易伤2时间1等级1暴击	1等级25时间3加一456a易伤5序列升级7暴击8核9雷电
11	54343 11121	5	   	276.58	橙4易伤2时间1等级1暴击	1等级2加一35时间456a易伤5序列升级7暴击8核9雷电
12	33222 31621	10	   	276.30	橙4易伤2伤害1等级2雷电1核弹	1a雷电2a伤害3掉矿4等级569a易伤7核8核弹a序列升级
13	52243 44132	5	   	276.27	橙3易伤3时间1伤害1等级1攻速	1等级257时间3加一459易伤5序列升级6攻速8核a伤害
14	54343 44132	5	   	276.27	橙3易伤3时间1伤害1等级1攻速	1等级2加一357时间459易伤5序列升级6攻速8核a伤害
15	11115 26252	5	 * 	275.44	橙5易伤2时间2全技能	1基地爆炸24689易伤36时间5a全技能6序列升级7核
16	52243 11147	5	   	275.36	橙3易伤2时间1伤害1等级1暴击1全技能	1等级25时间3加一456易伤5序列升级7暴击8核9全技能a伤害
17	54343 11147	5	   	275.36	橙3易伤2时间1伤害1等级1暴击1全技能	1等级2加一35时间456易伤5序列升级7暴击8核9全技能a伤害
18	21115 26252	5	   	275.34	橙5易伤2时间2全技能	1挖尘24689易伤36时间5a全技能6序列升级7核
19	52643 12233	6	   	275.03	橙3易伤3时间1伤害1等级1全技能	1等级257时间3平台456易伤5序列升级8全技能9伤害a核
20	34221 51124	9	   	274.72	橙3易伤3伤害3雷电1等级	139雷电2a低血量敌人49a易伤5金币生成6等级7核89a伤害9a序列升级
21	52243 47482	8	 * 	274.69	橙4易伤2时间1伤害1等级	1等级25时间3加一4578易伤5序列升级6矿等9核a伤害
22	52243 34437	6	   	274.69	橙4易伤2时间1伤害1等级	1等级25时间3加一4589易伤5序列升级6基地爆炸7核a伤害
23	52243 34737	5	   	274.69	橙4易伤2时间1伤害1等级	1等级25时间3加一4589易伤5序列升级6低血量敌人7核a伤害
24	52243 47428	9	   	274.69	橙4易伤2时间1伤害1等级	1等级25时间3加一4578易伤5序列升级6矿等9伤害a核
25	54343 34437	6	   	274.69	橙4易伤2时间1伤害1等级	1等级2加一35时间4589易伤5序列升级6基地爆炸7核a伤害
26	31225 61124	9	   	274.62	橙3易伤3伤害3雷电1等级	139雷电2挖青49a易伤5等级6a金币生成7核89a伤害9a序列升级
27	21321 46142	8	   	274.59	橙4易伤2时间1伤害1等级	139挖尘2359易伤39序列升级4等级6掉矿7核89时间a伤害
28	52243 14737	6	   	274.59	橙4易伤2时间1伤害1等级	1等级25时间3加一4589易伤5序列升级6挖尘7核a伤害
29	52243 16382	5	   	274.59	橙4易伤2时间1伤害1等级	1等级25时间3加一4567易伤5序列升级8掉矿9核a伤害
30	11334 12662	3	 * 	273.34	橙5易伤2伤害	138基地爆炸23689易伤38序列升级4雷电5最后敌人78伤害a核
31	21334 12662	3	   	273.04	橙5易伤2伤害	138挖尘23689易伤38序列升级4雷电5最后敌人78伤害a核
32	33131 25243	7	   	273.02	橙3易伤2伤害1等级1时间1全技能	1雷电23伤害4全技能589易伤6等级7核a时间
33	11362 36321	9	 * 	272.32	橙4易伤2暴击1伤害1等级	13基地爆炸235a易伤35序列升级45暴击6雷电7等级8核9伤害
34	31123 22664	3	   	272.02	橙3易伤3伤害3雷电1暴击	18a雷电2挖青3暴击48a易伤5最后敌人6策反78a伤害8a序列升级9核
35	31122 22664	3	   	271.92	橙3易伤3伤害3雷电1暴击	18a雷电2挖青3暴击48a易伤5挖尘6策反78a伤害8a序列升级9核
36	11362 36353	8	 * 	271.80	橙5易伤2暴击1等级	13基地爆炸2359a易伤35序列升级45暴击6雷电7等级8核
37	34142 13422	1	 * 	271.66	橙4易伤3时间3雷电	138雷电238时间38序列升级4578易伤6立即金币9掉矿a核
38	52243 84122	5	 * 	271.60	橙2易伤3伤害3时间1等级	1等级257时间3加一45易伤5序列升级69a伤害8核
39	54343 84122	5	   	271.60	橙2易伤3伤害3时间1等级	1等级2加一357时间45易伤5序列升级69a伤害8核
40	11321 24162	9	 * 	269.08	橙4易伤2攻速2等级1伤害	136基地爆炸2359易伤39序列升级49等级7核89攻速a伤害
41	11362 36341	8	   	268.51	橙4易伤2暴击1等级1时间	13基地爆炸235a易伤35序列升级45暴击6雷电7等级8核9时间
42	52553 31233	2	   	268.37	橙4易伤2时间1等级1暴击	1等级25时间345a易伤5序列升级6最后敌人7暴击8双倍矿9核
43	53553 31233	1	   	268.37	橙4易伤2时间1等级1暴击	1等级25时间345a易伤5序列升级6最后敌人7暴击8双倍矿9核
44	52243 11138	5	   	268.27	橙4易伤2时间1等级1暴击	1等级25时间3加一456a易伤5序列升级7暴击8核9随机矿
45	52243 11178	5	   	268.27	橙4易伤2时间1等级1暴击	1等级25时间3加一456a易伤5序列升级7暴击8核9金币生成
46	54343 11138	5	   	268.27	橙4易伤2时间1等级1暴击	1等级2加一35时间456a易伤5序列升级7暴击8核9随机矿
47	32152 81623	1	 * 	268.25	橙5易伤2攻速3雷电	136雷电2加一36a序列升级4567a易伤8核9a攻速
48	11115 26233	5	   	268.20	橙4易伤2时间1伤害1全技能	1基地爆炸2468易伤36时间5全技能6序列升级7核9额外掉落a伤害
49	52243 11114	5	   	268.17	橙4易伤2时间1等级1暴击	1等级25时间3加一456a易伤5序列升级7暴击8核9赏金塔
50	52243 11184	5	   	268.17	橙4易伤2时间1等级1暴击	1等级25时间3加一456a易伤5序列升级7暴击8核9赏金邻近
51	52243 72543	8	   	268.17	橙4易伤2时间1等级1暴击	1等级25时间3加一459a易伤5序列升级6暴击7挖尘8核
52	54343 11114	5	   	268.17	橙4易伤2时间1等级1暴击	1等级2加一35时间456a易伤5序列升级7暴击8核9赏金塔
53	54343 11184	5	   	268.17	橙4易伤2时间1等级1暴击	1等级2加一35时间456a易伤5序列升级7暴击8核9赏金邻近
54	21115 26233	5	   	268.10	橙4易伤2时间1伤害1全技能	1挖尘2468易伤36时间5全技能6序列升级7核9额外掉落a伤害
55	11115 26212	5	   	268.10	橙4易伤2时间1伤害1全技能	1基地爆炸2468易伤36时间5全技能6序列升级7核9赏金邻近a伤害
56	11115 26222	5	   	268.10	橙4易伤2时间1伤害1全技能	1基地爆炸2468易伤36时间5全技能6序列升级7核9赏金塔a伤害
57	53223 14342	4	   	268.03	橙3易伤3伤害3等级1全技能	178等级2立即金币378易伤4全技能578伤害6额外掉落78序列升级9挖尘a核
58	21115 26212	5	   	268.00	橙4易伤2时间1伤害1全技能	1挖尘2468易伤36时间5全技能6序列升级7核9赏金邻近a伤害
