0	Index      	Bounty	 *	Score 	Summary	Detail	
1	25225 21221	1	 * 	300.45	橙4易伤3时间2伤害1攻速	168时间2立即金币3478易伤58伤害8序列升级9攻速a核
2	25423 31221	1	   	300.45	橙4易伤3时间2伤害1攻速	138时间2立即金币48伤害5678易伤8序列升级9攻速a核
3	23235 56111	1	 * 	287.74	橙5易伤2时间2暴击	19时间2平台3589a易伤49暴击6核7全技能9序列升级
4	11521 62531	9	   	282.77	橙4易伤3时间1伤害1攻速	1立即金币2攻速356时间4678易伤6序列升级9伤害a核
5	11553 31215	3	 * 	282.63	橙4易伤3时间3攻速	1立即金币248攻速348时间48序列升级5678易伤9低血量敌人a核
6	25253 31215	2	   	282.63	橙4易伤3时间3攻速	148时间248攻速3立即金币48序列升级5678易伤9低血量敌人a核
7	11263 35263	2	 * 	280.89	橙5易伤2攻速1等级1时间	1立即金币28攻速34568易伤7核8序列升级9等级a时间
8	11545 21221	1	   	277.81	橙3易伤3时间2伤害1攻速	1立即金币2双倍矿378易伤468时间58伤害8序列升级9攻速a核
9	22322 25516	1	   	276.37	橙3易伤3时间2伤害	178时间2基地爆炸379易伤47伤害5全技能6赏金塔7序列升级a核
10	22525 23151	2	   	276.32	橙4易伤3时间2雷电	128时间28序列升级3全技能458a易伤68雷电7随机矿9核
11	11263 35214	2	   	274.30	橙5易伤2攻速1时间	1立即金币28攻速34568易伤7核8序列升级9时间a全技能
12	22423 34276	4	   	272.81	橙4易伤3时间2攻速	127时间28序列升级38攻速4689易伤5加一a核
13	22622 65232	6	   	271.76	橙4易伤3时间1伤害	126时间26序列升级35随机矿469a易伤7伤害8核
14	22222 25232	2	   	271.66	橙4易伤3时间1伤害	126时间2序列升级349a易伤5随机矿7伤害8核
15	22621 35232	5	   	271.66	橙4易伤3时间1伤害	125时间2序列升级3随机矿469a易伤7伤害8核
16	22621 55232	6	   	271.66	橙4易伤3时间1伤害	125时间2序列升级3随机矿469a易伤7伤害8核
17	22624 25232	4	   	271.66	橙4易伤3时间1伤害	126时间2序列升级3随机矿459a易伤7伤害8核
18	22626 25232	5	   	271.66	橙4易伤3时间1伤害	126时间2序列升级3随机矿459a易伤7伤害8核
19	22626 25232	6	   	271.66	橙4易伤3时间1伤害	126时间2序列升级3随机矿459a易伤7伤害8核
20	22626 35232	4	   	271.66	橙4易伤3时间1伤害	125时间2序列升级3随机矿469a易伤7伤害8核
21	22222 31211	2	 * 	271.14	橙5易伤3时间	128时间28序列升级34678易伤5随机矿9赏金塔a核
22	22621 33262	7	   	271.14	橙5易伤3时间	125时间28序列升级3随机矿4789a易伤6核
23	22621 33662	7	   	271.14	橙5易伤3时间	125时间2序列升级3随机矿4789a易伤6核
24	22621 34262	6	   	271.14	橙5易伤3时间	125时间28序列升级3随机矿4789a易伤6核
25	22624 31211	4	   	271.14	橙5易伤3时间	128时间28序列升级3随机矿45678易伤9赏金塔a核
26	22626 31211	5	   	271.14	橙5易伤3时间	128时间28序列升级3随机矿45678易伤9赏金塔a核
