0	Index      	Bounty	 *	Score 	Summary	Detail	
1	11224 55312	8	 * 	305.62	橙4易伤3攻速2时间2暴击1等级	156攻速28暴击38时间4589易伤58序列升级7核a等级
2	11224 55323	9	 * 	302.60	橙4易伤3时间3攻速2暴击	156攻速28暴击389时间458a易伤58序列升级7核
3	11224 55323	10	   	300.02	橙3易伤3时间3攻速1伤害2暴击	156攻速28暴击389时间458易伤58序列升级7核a伤害
4	11122 33641	7	 * 	299.63	橙3易伤2伤害3攻速1等级1时间1暴击	179攻速2暴击39a易伤4等级5时间6核89伤害9序列升级
5	11122 35641	7	   	298.42	橙3易伤2伤害2攻速1等级1时间1暴击	19攻速2暴击379易伤4等级5时间6核89伤害9序列升级a雷电
6	11122 35642	7	   	293.83	橙3易伤2伤害2攻速2等级1时间1暴击	19攻速2暴击379易伤4a等级5时间6核89伤害9序列升级
7	11122 35643	7	   	290.11	橙3易伤2伤害2攻速1等级1时间1暴击	19攻速2暴击379易伤4等级5时间6核89伤害9序列升级a基地爆炸
8	11224 55311	8	   	289.37	橙4易伤3攻速2时间2暴击	156攻速28暴击38时间4589易伤58序列升级7核a立即金币
9	11224 55313	8	   	289.37	橙4易伤3攻速2时间2暴击	156攻速28暴击38时间4589易伤58序列升级7核a敌人爆炸
10	51136 35111	9	 * 	285.89	橙4易伤2伤害2时间	1立即金币234a易伤3a序列升级5矿等6全技能7a时间8核9a伤害
11	11124 33641	7	   	283.38	橙3易伤2伤害3攻速1等级1暴击	179攻速2暴击39a易伤4等级5最后敌人6核89伤害9序列升级
12	11125 33641	7	   	283.38	橙3易伤2伤害3攻速1等级1暴击	179攻速2暴击39a易伤4等级5低血量敌人6核89伤害9序列升级
13	11224 44113	5	   	282.81	橙4易伤3攻速2时间1暴击1卖塔	157攻速2暴击37时间4579易伤57序列升级6卖塔8立即金币a核
14	51133 33533	5	 * 	281.18	橙5易伤2伤害1时间	1立即金币23458易伤358序列升级68伤害78金币生成9核a时间
15	51133 61533	7	   	281.18	橙5易伤2伤害1时间	1立即金币23458易伤358序列升级68金币生成78伤害9核a时间
16	51133 62533	6	   	281.18	橙5易伤2伤害1时间	1立即金币23458易伤358序列升级68金币生成78伤害9核a时间
17	51413 33533	5	   	281.18	橙5易伤2伤害1时间	1立即金币23458易伤458序列升级68伤害78金币生成9核a时间
18	11122 33646	7	   	281.03	橙2易伤2伤害3攻速1等级1时间1暴击	179攻速2暴击39易伤4等级5时间6核89伤害9序列升级a雷电
19	51133 34533	5	   	280.98	橙5易伤2伤害1时间	1立即金币23458易伤358序列升级68伤害78掉矿9核a时间
20	11224 51161	8	   	280.28	橙3易伤3攻速2时间1伤害1暴击	156攻速2暴击37时间45a易伤5序列升级8伤害9核
21	11224 55321	10	   	279.96	橙3易伤3时间3攻速2暴击	156攻速28暴击389时间458易伤58序列升级7核a最后敌人
22	11224 55322	10	   	279.96	橙3易伤3时间3攻速2暴击	156攻速28暴击389时间458易伤58序列升级7核a基地爆炸
23	11224 55322	9	   	279.96	橙3易伤3时间3攻速2暴击	156攻速28暴击389时间458易伤58序列升级7核a基地爆炸
24	11224 55321	9	   	279.86	橙3易伤3时间3攻速2暴击1核弹	156攻速28暴击389时间458易伤58序列升级7核a核弹
25	51111 55311	8	   	279.20	橙4易伤2时间2等级1攻速	1立即金币234a易伤34a序列升级5攻速6全技能7a时间8a等级9核
26	51131 55311	8	   	279.20	橙4易伤2时间2等级1攻速	1立即金币234a易伤3a序列升级5攻速6全技能7a时间8a等级9核
27	11153 32614	4	   	279.06	橙3易伤2时间2攻速1伤害1暴击	17攻速2暴击37a易伤47时间5赏金邻近6核7序列升级8伤害9雷电
28	11223 32614	4	   	279.06	橙3易伤2时间2攻速1伤害1暴击	17攻速2暴击37时间47a易伤5赏金邻近6核7序列升级8伤害9雷电
29	11224 55212	7	   	276.47	橙3易伤3攻速2时间1等级1暴击	156攻速2暴击38时间459易伤5序列升级7核a等级
30	52221 25111	9	 * 	276.37	橙3易伤3时间2伤害	1立即金币24a时间3全技能5掉矿67a易伤8核9a伤害a序列升级
31	61441 37211	8	   	276.36	橙3易伤2伤害2攻速1等级1时间	1随机矿2加一37伤害4时间57攻速679易伤7序列升级8等级a核
32	61441 37211	7	   	276.36	橙3易伤2伤害2攻速1等级1时间	1随机矿2加一37伤害4时间57攻速679易伤7序列升级8等级a核
33	12263 34313	5	 * 	276.12	橙4易伤2伤害3攻速	178攻速2最后敌人3立即金币4579易伤67伤害7序列升级a核
34	12313 44413	5	   	276.12	橙4易伤2伤害3攻速	137攻速24最后敌人57伤害6789易伤7序列升级a核
35	12361 34413	4	   	276.12	橙4易伤2伤害3攻速	137攻速25最后敌人4789易伤67伤害7序列升级a核
36	12363 34113	5	   	276.12	橙4易伤2伤害3攻速	137攻速2最后敌人4579易伤67伤害7序列升级8立即金币a核
37	51133 33532	5	   	275.93	橙5易伤2伤害1攻速	1立即金币23458易伤358序列升级68伤害78金币生成9核a攻速
38	51133 61532	7	   	275.93	橙5易伤2伤害1攻速	1立即金币23458易伤358序列升级68金币生成78伤害9核a攻速
39	51133 62532	6	   	275.93	橙5易伤2伤害1攻速	1立即金币23458易伤358序列升级68金币生成78伤害9核a攻速
40	51413 33532	5	   	275.93	橙5易伤2伤害1攻速	1立即金币23458易伤458序列升级68伤害78金币生成9核a攻速
41	51133 34532	5	   	275.73	橙5易伤2伤害1攻速	1立即金币23458易伤358序列升级68伤害78掉矿9核a攻速
