0	Index      	 *	Score 	Summary	Detail	
1	13231 34652	 * 	401.03	橙3易伤1双倍秒伤1等级1时间	135易伤2金币生成4挖尘6等级7时间8雷电减费9核a双倍秒伤
2	51623 41233	   	395.09	橙3易伤1双倍秒伤1伤害1时间	1寒冰对甲239易伤4时间5头目6核7矿等8伤害a双倍秒伤
3	12122 31213	 * 	374.98	橙5易伤1暴击1时间	1357a易伤2毒气减费4立即金币6暴击8核9时间
4	51626 23122	   	374.93	橙3易伤1双倍秒伤1时间	1寒冰对甲237易伤4时间5基地爆炸6低血量敌人8赏金邻近9核a双倍秒伤
5	51626 23322	   	374.93	橙3易伤1双倍秒伤1时间	1寒冰对甲237易伤4时间5基地爆炸6低血量敌人8赏金塔9核a双倍秒伤
6	11223 36652	   	374.93	橙3易伤1双倍秒伤1时间	157易伤2最后敌人3矿等4时间6掉矿8敌人爆炸9核a双倍秒伤
7	13322 61221	 * 	372.19	橙2易伤1双倍秒伤1暴击1时间1全技能	15易伤2金币生成3掉矿4全技能6平台7暴击8时间9核a双倍秒伤
8	36122 61221	   	372.19	橙2易伤1双倍秒伤1暴击1时间1全技能	1掉矿25易伤3随机矿4全技能6平台7暴击8时间9核a双倍秒伤
9	36222 61221	   	372.19	橙2易伤1双倍秒伤1暴击1时间1全技能	1掉矿23易伤4全技能5金币生成6平台7暴击8时间9核a双倍秒伤
10	16322 61221	   	372.09	橙2易伤1双倍秒伤1暴击1时间1全技能	15易伤2技能点3掉矿4全技能6平台7暴击8时间9核a双倍秒伤
11	36224 61221	   	372.09	橙2易伤1双倍秒伤1暴击1时间1全技能	1掉矿23易伤4全技能5技能点6平台7暴击8时间9核a双倍秒伤
