0	Index      	 *	Score 	Summary	Detail	
1	26342 12222	 * 	399.89	紫3易伤1双倍秒伤3暴击2时间	1核248暴击348易伤48序列升级5平台68时间7赏金塔9散射对绿a双倍秒伤
2	26312 51263	 * 	399.18	紫2双倍秒伤2易伤1暴击1时间	1核2暴击36易伤4敌人爆炸5低血量敌人7时间8a双倍秒伤9挖尘
3	26362 51223	   	399.08	紫2双倍秒伤2易伤1暴击1时间	1核2暴击36易伤4挖尘5低血量敌人7时间8a双倍秒伤9最后敌人
4	11322 44532	 * 	387.34	橙3易伤1双倍秒伤2时间1卖塔	1卖塔27时间37敌人爆炸4雷电5掉矿679易伤7序列升级8核a双倍秒伤
5	35311 35531	 * 	375.03	橙3易伤1双倍秒伤1时间	14金币生成239易伤5基地爆炸6敌人爆炸7时间8核a双倍秒伤
6	35314 31631	   	374.93	橙3易伤1双倍秒伤1时间	14金币生成235易伤6最后敌人7核8时间9双倍秒伤a低血量敌人
7	35314 31632	   	374.93	橙3易伤1双倍秒伤1时间	14金币生成235易伤6最后敌人7核8时间9双倍秒伤a策反
8	35314 31633	   	374.93	橙3易伤1双倍秒伤1时间	14金币生成235易伤6最后敌人7核8时间9双倍秒伤a加一
9	35312 41125	   	374.93	橙3易伤1双倍秒伤1时间	145金币生成238易伤6时间7核9激光对愈a双倍秒伤
10	35313 35531	   	374.93	橙3易伤1双倍秒伤1时间	14金币生成239易伤5挖尘6敌人爆炸7时间8核a双倍秒伤
11	35331 35531	   	374.93	橙3易伤1双倍秒伤1时间	1金币生成239易伤4火球减费5基地爆炸6敌人爆炸7时间8核a双倍秒伤
12	35334 31631	   	374.83	橙3易伤1双倍秒伤1时间	1金币生成235易伤4火球减费6最后敌人7核8时间9双倍秒伤a低血量敌人
13	35334 31632	   	374.83	橙3易伤1双倍秒伤1时间	1金币生成235易伤4火球减费6最后敌人7核8时间9双倍秒伤a策反
14	35334 31633	   	374.83	橙3易伤1双倍秒伤1时间	1金币生成235易伤4火球减费6最后敌人7核8时间9双倍秒伤a加一
15	35332 41125	   	374.83	橙3易伤1双倍秒伤1时间	15金币生成238易伤4火球减费6时间7核9激光对愈a双倍秒伤
16	35333 35531	   	374.83	橙3易伤1双倍秒伤1时间	1金币生成239易伤4火球减费5挖尘6敌人爆炸7时间8核a双倍秒伤
17	26345 22111	   	374.69	紫3易伤1双倍秒伤2暴击1时间	1核24暴击345易伤4序列升级6时间7双倍秒伤8双倍矿9平台a低血量敌人
18	26345 22112	   	374.69	紫3易伤1双倍秒伤2暴击1时间	1核24暴击345易伤4序列升级6时间7双倍秒伤8双倍矿9平台a策反
19	26345 22113	   	374.69	紫3易伤1双倍秒伤2暴击1时间	1核24暴击345易伤4序列升级6时间7双倍秒伤8双倍矿9平台a加一
20	26345 22121	   	374.69	紫3易伤1双倍秒伤2暴击1时间	1核24暴击345易伤4序列升级6时间7双倍秒伤8双倍矿9赏金塔a挖尘
21	26345 22122	   	374.69	紫3易伤1双倍秒伤2暴击1时间	1核24暴击345易伤4序列升级6时间7双倍秒伤8双倍矿9赏金塔a低血量敌人
22	26345 22123	   	374.69	紫3易伤1双倍秒伤2暴击1时间	1核24暴击345易伤4序列升级6时间7双倍秒伤8双倍矿9赏金塔a随机技能
23	26345 22131	   	374.69	紫3易伤1双倍秒伤2暴击1时间	1核24暴击345易伤4序列升级6时间7双倍秒伤8双倍矿9立即金币a金币生成
24	26345 22132	   	374.69	紫3易伤1双倍秒伤2暴击1时间	1核24暴击345易伤4序列升级6时间7双倍秒伤8a双倍矿9立即金币
25	26345 22133	 * 	374.69	紫4易伤1双倍秒伤2暴击1时间	1核24暴击345a易伤4序列升级6时间7双倍秒伤8双倍矿9立即金币
26	26345 22211	   	374.69	紫3易伤1双倍秒伤2暴击1时间	1核24暴击345易伤4序列升级6时间7双倍秒伤8攻速9基地爆炸a平台
27	26345 22212	   	374.69	紫3易伤1双倍秒伤2暴击1时间1全技能	1核24暴击345易伤4序列升级6时间7双倍秒伤8攻速9基地爆炸a全技能
28	26345 22213	   	374.69	紫3易伤1双倍秒伤2暴击1时间	1核24暴击345易伤4序列升级6时间7双倍秒伤8攻速9基地爆炸a挖尘
29	26345 22221	   	374.69	紫3易伤1双倍秒伤2暴击1时间	1核24暴击345易伤4序列升级6时间7双倍秒伤8攻速9最后敌人a平台
30	26345 22222	   	374.69	紫3易伤1双倍秒伤2暴击2时间	1核24暴击345易伤4序列升级6a时间7双倍秒伤8攻速9最后敌人
31	26345 22223	   	374.69	紫3易伤1双倍秒伤2暴击1时间1全技能	1核24暴击345易伤4序列升级6时间7双倍秒伤8攻速9最后敌人a全技能
32	26345 22231	   	374.69	紫3易伤1双倍秒伤2暴击1伤害1时间	1核24暴击345易伤4序列升级6时间7双倍秒伤8攻速9双倍矿a伤害
33	26345 22232	   	374.69	紫3易伤1双倍秒伤2暴击1时间	1核24暴击345易伤4序列升级6时间7双倍秒伤8攻速9双倍矿a火球减费
34	26345 22233	   	374.69	紫3易伤1双倍秒伤2暴击1时间	1核24暴击345易伤4序列升级6时间7双倍秒伤8攻速9双倍矿a敌人爆炸
35	26345 22311	   	374.69	紫3易伤1双倍秒伤2暴击1时间	1核24暴击345易伤4序列升级6时间7双倍秒伤8随机技能9额外掉落a低血量敌人
36	26345 22312	   	374.69	紫3易伤1双倍秒伤2暴击1时间	1核24暴击345易伤4序列升级6时间7双倍秒伤8随机技能9额外掉落a基地爆炸
37	26345 22313	   	374.69	紫3易伤1双倍秒伤2暴击1时间	1核24暴击345易伤4序列升级6时间7双倍秒伤8随机技能9额外掉落a挖青
38	26345 22321	   	374.69	紫3易伤1双倍秒伤2暴击1时间	1核24暴击345易伤4序列升级6时间7双倍秒伤8随机技能9雷电a低血量敌人
39	26345 22322	   	374.69	紫3易伤1双倍秒伤2暴击1时间	1核24暴击345易伤4序列升级6时间7双倍秒伤8随机技能9a雷电
40	26345 22323	   	374.69	紫3易伤1双倍秒伤2暴击1时间	1核24暴击345易伤4序列升级6时间7双倍秒伤8随机技能9雷电a挖尘
41	26345 22331	   	374.69	紫4易伤1双倍秒伤2暴击1时间	1核24暴击3459易伤4序列升级6时间7双倍秒伤8随机技能a核弹
42	26345 22332	 * 	374.69	紫5易伤1双倍秒伤2暴击1时间	1核24暴击3459a易伤4序列升级6时间7双倍秒伤8随机技能
43	26345 22333	   	374.69	紫4易伤1双倍秒伤2暴击1时间	1核24暴击3459易伤4序列升级6时间7双倍秒伤8随机技能a策反
44	24515 11233	 * 	374.59	紫橙2易伤3暴击2伤害2时间	1a核27时间39易伤47伤害567暴击7序列升级8敌人爆炸
45	14262 51223	   	371.43	紫2双倍秒伤2易伤1时间1卖塔	1卖塔2核36易伤4挖尘5低血量敌人7时间8a双倍秒伤9最后敌人
