0	Index      	 *	Score 	Summary	Detail	
1	31325 12364	 * 	385.41	橙2双倍秒伤1易伤1暴击1时间	1挖青2金币生成3雷电4易伤5暴击6时间7雷电减费8核9a双倍秒伤
2	24111 31513	   	385.27	橙2双倍秒伤1易伤1暴击1时间1卖塔	1随机技能2时间3易伤4卖塔5头目6暴击7核8a双倍秒伤9毒气减费
3	31141 12632	 * 	370.57	橙2双倍秒伤1易伤2时间	1挖青2金币生成3技能4平台56时间7易伤8核9a双倍秒伤
4	31441 12632	   	370.47	橙2双倍秒伤1易伤2时间	1挖青2金币生成3攻速4平台56时间7易伤8核9a双倍秒伤
5	21114 12346	 * 	364.81	紫2易伤1双倍秒伤1暴击1等级1伤害1时间	1随机技能2等级3伤害4核5暴击69易伤7赏金塔8时间a双倍秒伤
6	46221 53231	 * 	360.94	橙2双倍秒伤1暴击2时间1等级	1赏金邻近2等级3暴击47时间5随机技能6核89双倍秒伤a技能
7	46221 53232	   	360.94	橙2双倍秒伤1暴击2时间1等级	1赏金邻近2等级3暴击47时间5随机技能6核89双倍秒伤a赏金塔
8	46221 53233	   	360.94	橙2双倍秒伤1暴击2时间1等级	1赏金邻近2等级3暴击47时间5随机技能6核89双倍秒伤a寒冰对黄
9	31141 22632	   	358.11	橙2双倍秒伤1易伤1时间	1挖青2金币生成3技能4平台5时间6立即金币7易伤8核9a双倍秒伤
10	31145 13632	   	358.01	橙2双倍秒伤1易伤1时间	1挖青2金币生成3技能4平台5易伤6时间7毒气减费8核9a双倍秒伤
11	31441 22632	   	358.01	橙2双倍秒伤1易伤1时间	1挖青2金币生成3攻速4平台5时间6立即金币7易伤8核9a双倍秒伤
12	24113 41251	 * 	357.10	橙2易伤1双倍秒伤1等级1时间1卖塔	1随机技能2时间37易伤4卖塔5等级6核8低血量敌人9双倍秒伤a赏金邻近
13	24113 41252	 * 	357.10	橙2易伤1双倍秒伤1等级1时间1卖塔	1随机技能2时间37易伤4卖塔5等级6核8低血量敌人9双倍秒伤a攻速
14	24113 41253	 * 	357.10	橙2易伤1双倍秒伤1等级1时间1卖塔	1随机技能2时间37易伤4卖塔5等级6核8低血量敌人9双倍秒伤a掉矿
