0	Index      	 *	Score 	Summary	Detail	
1	22445 32113	 * 	272.94	DCR|3VULN|3TLV|2DMG|1FLTARM|1SELL	17DMG|2SELL|367VULN|4MBVNT|567TLV|67BPWR|8ZMB|9FLTARM|aRCR
2	22445 32413	 * 	262.24	DCR|3VULN|3TLV|2DMG|1MLV|1SELL	17DMG|2SELL|367VULN|4MBVNT|567TLV|67BPWR|8MLV|9LSRREG|aRCR
3	63333 21223	 * 	255.54	DCR|DCR|2VULN|1TLV	1RPLT|28BEXP|38VULN|4FEWX|5TLV|68LIT|7aRCR|8BPWR|9VENTOX
4	24332 35511	 * 	249.40	DCR|2VULN|2DMG|2MLV|1TLV|1AAC	19DMG|2TBNT|3RAT|49MLV|5TLV|6VENFST|79VULN|8RCR|9BPWR|aAAC
5	21236 33134	 * 	249.00	DCR|DCR|1VULN|1TLV|1DMG	1DMG|2VENTOX|3RMIN|4ERES|5VULN|6aRCR|7RPLT|8BASARM|9TLV
6	25236 33134	   	248.90	DCR|DCR|1VULN|1TLV|1DMG	1DMG|2AIRHEA|3RMIN|4ERES|5VULN|6aRCR|7RPLT|8BASARM|9TLV
7	36115 31521	 * 	248.90	DCR|DCR|1VULN|2DUR|1DMG	1AEFRZ|2BLASTR|38DUR|4DMSP|5RCVC|6DMG|79RCR|aVULN
8	36114 31521	   	248.80	DCR|DCR|1VULN|2DUR|1DMG	1AEFRZ|2BLASTR|38DUR|4DMSP|5AEWIND|6DMG|79RCR|aVULN
9	22463 53222	 * 	246.76	DCR|4VULN|2MLV|1DMG|1CDMG|1SELL	1DMG|2SELL|3569VULN|46MLV|6BPWR|7BEXP|8CDMG|aRCR
10	22445 32313	 * 	246.54	DCR|3VULN|3TLV|2DMG|1SELL	17DMG|2SELL|367VULN|4MBVNT|567TLV|67BPWR|8ERES|9LSRREG|aRCR
11	44332 25322	   	245.54	DCR|DCR|1VULN|1MLV|1AART|1DUR	1TBNT|2AART|3VULN|4DUST|5LIT|6DUR|7BBNT|8aRCR|9MLV
