0	Index      	 *	Score 	Summary	Detail	
1	14331 42216	 * 	191.33	DCR|3VULN|2DMG|1AART|2FLTHEA	1DMSP|257VULN|3DUST|47DMG|67FLTHEA|7BPWR|8FEWX|9RCR|aAART
2	33463 21241	 * 	189.62	DCR|2VULN|2DMG|1AART|2ZMB|1CDMG	14LHND|26ZMB|36DMG|5AART|6BPWR|79VULN|8RCR|aCDMG
3	14223 42216	 * 	187.57	DCR|3VULN|2DMG|3CDMG|1ZMB	1DMSP|25aVULN|34aCDMG|6ZMB|7ERES|8RCR|9aDMG|aBPWR
4	51513 44438	   	182.97	DCR|3VULN|2DMG|1AART|1ZMB	148CGEN|2MBVNT|38DMG|5AART|678VULN|8BPWR|9ZMB|aRCR
5	33463 21242	   	182.91	DCR|2VULN|2DMG|1AART|2ZMB|1DUR	14LHND|26ZMB|36DMG|5AART|6BPWR|79VULN|8RCR|aDUR
6	14331 42511	   	182.00	DCR|3VULN|2DMG|2FLTHEA|1DUR|1ASPD	1DMSP|257VULN|3DUST|47DMG|67FLTHEA|7BPWR|8DUR|9RCR|aASPD
7	33463 52222	   	181.56	DCR|2VULN|2DMG|1AART|1ZMB|1DUR	14aLHND|2ZMB|3aDMG|5AART|6MLV|7RCR|8DUR|9aVULN|aBPWR
8	51513 44418	   	178.91	DCR|3VULN|2DMG|1AART|1ASPD	148CGEN|2MBVNT|38DMG|5AART|678VULN|8BPWR|9ASPD|aRCR
9	14223 11241	   	177.57	DCR|3VULN|2DMG|2CDMG|1DUR	1DMSP|259VULN|34CDMG|69CGEN|79DMG|8RCR|9BPWR|aDUR
10	14221 21241	   	177.37	DCR|3VULN|2DMG|2CDMG|1DUR	1DMSP|269VULN|34CDMG|59TLV|79DMG|8RCR|9BPWR|aDUR
11	33463 21243	   	175.97	DCR|2VULN|2DMG|1AART|2ZMB	14LHND|26ZMB|36DMG|5AART|6BPWR|79VULN|8RCR|aLIT
12	14631 42211	   	175.17	DCR|3VULN|2DMG|2FLTHEA|1ASPD	1DMSP|257VULN|3LHND|47DMG|67FLTHEA|7BPWR|8FEWX|9RCR|aASPD
13	14331 42512	   	175.07	DCR|3VULN|2DMG|2FLTHEA|1DUR	1DMSP|257VULN|3DUST|47DMG|67FLTHEA|7BPWR|8DUR|9RCR|aFEWX
14	14331 42513	   	175.07	DCR|3VULN|2DMG|2FLTHEA|1DUR	1DMSP|257VULN|3DUST|47DMG|67FLTHEA|7BPWR|8DUR|9RCR|aMLV
15	14331 42211	   	175.07	DCR|3VULN|2DMG|2FLTHEA|1ASPD	1DMSP|257VULN|3DUST|47DMG|67FLTHEA|7BPWR|8FEWX|9RCR|aASPD
16	33463 52122	   	174.62	DCR|2VULN|2DMG|1AART|1ZMB	14aLHND|2ZMB|3aDMG|5AART|6MLV|7RCR|8LWND|9aVULN|aBPWR
17	33463 21212	 * 	174.04	DCR|3DMG|1AART|1VULN|2ZMB	14LHND|26ZMB|36aDMG|5AART|6BPWR|7VULN|8RCR|9LWND
18	36336 32153	   	173.95	DCR|2DMG|1AART|1VULN|1CDMG|1ASPD|1DUR	1LHND|2aDMG|3DUR|4CDMG|5LIT|6RCR|7VULN|8AART|9ASPD
19	33463 22242	   	173.94	DCR|3DMG|1AART|1VULN|2ZMB	14LHND|26ZMB|36aDMG|5AART|6BPWR|7DUST|8RCR|9VULN
20	52223 43226	 * 	172.94	DCR|3DMG|1AART|1VULN|2CDMG	1CGEN|2ERES|34CDMG|5VULN|689DMG|7AART|aRCR
21	14331 42533	   	172.57	DCR|3VULN|2DMG|2FLTHEA|1DUR	1DMSP|257VULN|3DUST|47DMG|67FLTHEA|7BPWR|8DUR|9ERES|aRCR
