25311 22354,269.7,橙2攻速2暴击1时间3易伤2伤害,1a攻速2a暴击3时间469易伤5a伤害7双倍秒伤8核a序列之力,0,
33561 21326,265.4,橙3矿等2易伤1平台2伤害,18金币生成28a矿等36易伤4平台5敌人爆炸78伤害8序列之力9核,0,
22213 25354,262.1,橙2攻速1暴击3易伤2伤害,1a攻速2a敌人爆炸3暴击469易伤5双倍秒伤7a伤害8核a序列之力,0,
53523 26121,261.0,橙1技能2伤害3易伤1平台1暴击1时间,1技能27伤害367易伤47敌人爆炸5平台7序列之力8暴击9时间a核,0,
33561 21325,259.3,橙2矿等2易伤1平台2伤害1全技能,18金币生成28矿等36易伤4平台5敌人爆炸78伤害8序列之力9核a全技能,0,
22214 53417,258.3,橙橙1攻速1暴击1易伤1平台,1攻速2敌人爆炸3暴击4易伤5平台6加一7敌人掉落8a核9最后敌人,0,
53313 13116,258.2,橙1技能3伤害3易伤1矿等,1技能267伤害3基地爆炸47a易伤57技能点7序列之力8核9矿等,0,
33561 21321,256.6,橙2矿等2易伤1平台2伤害,18金币生成28矿等36易伤4平台5敌人爆炸78伤害8序列之力9核a策反,0,
16323 36123,254.5,橙橙1雷电1暴击1平台1攻速1矿等,1赏金塔2雷电3敌人爆炸4资源5暴击6平台79核8攻速a矿等,1,
25311 32354,253.2,橙2攻速2暴击1时间2易伤2伤害,1a攻速2a暴击3时间49易伤5a伤害6双倍矿7双倍秒伤8核a序列之力,0,
53523 26111,252.7,橙1技能2伤害3易伤1平台1暴击,1技能27伤害367易伤47敌人爆炸5平台7序列之力8暴击9低血量敌人a核,0,
53612 13135,251.4,橙1技能3伤害2易伤1平台1矿等,1技能267伤害3最后敌人47易伤57金币生成7序列之力8核9平台a矿等,0,
53212 13113,251.2,橙1技能3伤害2易伤1矿等1全技能,1技能267伤害3尘47易伤57金币生成7序列之力8核9矿等a全技能,0,
53212 13135,251.2,橙1技能3伤害2易伤1平台1矿等,1技能267伤害3尘47易伤57金币生成7序列之力8核9平台a矿等,0,
53612 13113,250.1,橙1技能3伤害2易伤1矿等,1技能267伤害3最后敌人47易伤57金币生成7序列之力8核9矿等a时间,0,
33561 21322,249.6,橙2矿等2易伤1平台2伤害,18金币生成28矿等36易伤4平台5敌人爆炸78伤害8序列之力9核a赏金邻近,0,
33561 21323,249.6,橙2矿等2易伤1平台2伤害,18金币生成28矿等36易伤4平台5敌人爆炸78伤害8序列之力9核a加农对装甲,0,
33561 21334,249.6,橙2矿等2易伤1平台2伤害,18金币生成28矿等36易伤4平台5敌人爆炸78伤害8序列之力9导弹对绿a核,0,
25433 15313,249.4,橙橙1攻速2暴击1伤害1全技能,1攻速25暴击35低血量敌人4双倍秒伤5序列之力6基地爆炸7伤害8a核9全技能,0,
52523 26121,249.3,橙1技能2攻速3易伤1平台1暴击1时间,1技能27攻速367易伤47敌人爆炸5平台7序列之力8暴击9时间a核,0,
53111 13135,248.7,橙1技能3伤害2易伤1平台1矿等,1技能267伤害3金币生成47最后敌人57易伤7序列之力8核9平台a矿等,0,
22453 43321,247.6,橙3攻速2易伤2伤害,137攻速27敌人爆炸4等级58易伤67伤害7序列之力9双倍矿a核,0,
53111 13113,247.4,橙1技能3伤害2易伤1矿等,1技能267伤害3金币生成47最后敌人57易伤7序列之力8核9矿等a时间,0,
22221 26312,246.0,橙2攻速1暴击1技能1时间2易伤1雷电1矿等,17攻速27敌人爆炸3暴击4技能5时间67易伤7序列之力8雷电9矿等a核,1,
44311 21631,245.7,橙1暴击2时间4易伤1伤害,1暴击2技能点37时间468a易伤5伤害9核,0,
53313 13113,245.7,橙1技能3伤害2易伤1矿等1全技能,1技能267伤害3基地爆炸47易伤57技能点7序列之力8核9矿等a全技能,0,
53313 13135,245.7,橙1技能3伤害2易伤1平台1矿等,1技能267伤害3基地爆炸47易伤57技能点7序列之力8核9平台a矿等,0,
22453 43113,245.5,橙3攻速1易伤2伤害1矿等1全技能,137攻速27敌人爆炸4等级5易伤67伤害7序列之力8核9矿等a全技能,0,
25421 26312,245.3,橙2攻速2暴击1技能1时间2易伤1雷电1矿等,17攻速27暴击3低血量敌人4技能5时间67易伤7序列之力8雷电9矿等a核,1,
25521 26312,245.2,橙2攻速2暴击1技能1时间2易伤1雷电1矿等,17攻速27暴击3尘4技能5时间67易伤7序列之力8雷电9矿等a核,1,
53612 13132,244.9,橙1技能3伤害2易伤1平台1攻速,1技能267伤害3最后敌人47易伤57金币生成7序列之力8核9平台a攻速,0,
53212 13132,244.7,橙1技能3伤害2易伤1平台1攻速,1技能267伤害3尘47易伤57金币生成7序列之力8核9平台a攻速,0,
53612 13114,244.6,橙1技能3伤害2易伤1矿等,1技能267伤害3最后敌人47易伤57a金币生成7序列之力8核9矿等,0,
53212 13114,244.4,橙1技能3伤害2易伤1矿等,1技能267伤害3尘47易伤57a金币生成7序列之力8核9矿等,0,
21363 32132,244.21,紫橙1攻速1伤害1易伤1时间1策反,1攻速2金币生成3伤害4双倍秒伤5a核6易伤7敌人爆炸8时间9策反,0,
53212 13154,243.7,橙1技能3伤害3易伤,1技能267伤害3尘47a易伤57金币生成7序列之力8核9最后敌人,0,
53313 13321,243.7,橙1技能3伤害3易伤,1技能267伤害3基地爆炸478易伤57技能点7序列之力9双倍矿a核,0,
22211 52354,242.8,橙1攻速1暴击2易伤2伤害2时间,1攻速2a敌人爆炸3暴击49易伤5a伤害6尘7a时间8核a序列之力,0,
16323 36121,242.7,橙橙1雷电1暴击1平台1攻速,1赏金塔2雷电3敌人爆炸4资源5暴击6平台79核8攻速a时间,1,
53313 13146,242.3,橙1技能3伤害3易伤,1技能267伤害3基地爆炸47a易伤57技能点7序列之力8核9等级,0,
53111 13132,242.2,橙1技能3伤害2易伤1平台1攻速,1技能267伤害3金币生成47最后敌人57易伤7序列之力8核9平台a攻速,0,
53111 13114,241.9,橙1技能3伤害2易伤1矿等,1技能267伤害3a金币生成47最后敌人57易伤7序列之力8核9矿等,0,
53612 13116,241.9,橙1技能3伤害2易伤1矿等,1技能267伤害3a最后敌人47易伤57金币生成7序列之力8核9矿等,0,
53612 13111,241.8,橙1技能3伤害2易伤1矿等,1技能267伤害3最后敌人47易伤57金币生成7序列之力8核9矿等a低血量敌人,0,
53212 13116,241.7,橙1技能3伤害2易伤1矿等,1技能267伤害3尘47易伤57金币生成7序列之力8核9矿等a最后敌人,0,
53212 13155,241.7,橙1技能3伤害2易伤1矿等,1技能267伤害3尘47易伤57金币生成7序列之力8核9最后敌人a矿等,0,
53313 13115,241.7,橙1技能3伤害2易伤1矿等,1技能267伤害3基地爆炸47易伤57技能点7序列之力8核9矿等a随机矿,0,
53612 13112,241.7,橙1技能3伤害2易伤1矿等,1技能267伤害3最后敌人47易伤57金币生成7序列之力8核9矿等a赏金塔,0,
53612 13115,241.7,橙1技能3伤害2易伤1矿等,1技能267伤害3最后敌人47易伤57金币生成7序列之力8核9矿等a加农对强壮,0,
53212 13111,241.6,橙1技能3伤害2易伤1矿等,1技能267伤害3尘47易伤57金币生成7序列之力8核9矿等a低血量敌人,0,
53212 13112,241.5,橙1技能3伤害2易伤1矿等,1技能267伤害3尘47易伤57金币生成7序列之力8核9矿等a赏金塔,0,
53212 13115,241.5,橙1技能3伤害2易伤1矿等,1技能267伤害3尘47易伤57金币生成7序列之力8核9矿等a加农对强壮,0,
22443 43113,241.2,橙3攻速1易伤2伤害1矿等1全技能,137攻速27敌人爆炸4资源5易伤67伤害7序列之力8核9矿等a全技能,0,
24513 32533,241.2,橙2攻速1矿等2易伤2伤害,16攻速2矿等35易伤4激光减费79伤害8立即金币a核,0,
53111 13154,241.1,橙1技能3伤害3易伤,1技能267伤害3金币生成47最后敌人57a易伤7序列之力8核9低血量敌人,0,
52523 26111,241.0,橙1技能2攻速3易伤1平台1暴击,1技能27攻速367易伤47敌人爆炸5平台7序列之力8暴击9低血量敌人a核,0,
22261 22354,240.4,橙2攻速2暴击1伤害2易伤2时间,1a攻速2敌人爆炸3a暴击4挖道具5伤害69易伤7a时间8核a序列之力,0,
53552 13113,240.3,橙1技能3伤害1易伤2时间1矿等1全技能,1技能267伤害3易伤47时间57金币生成7序列之力8核9矿等a全技能,0,
53313 13341,240.1,橙1技能3伤害3易伤,1技能267伤害3基地爆炸478易伤57技能点7序列之力9立即金币a核,0,
41315 25332,240.0,橙1暴击1时间3易伤2伤害,1暴击2金币生成3时间468易伤5技能点7核9a伤害,0,
22211 22343,239.6,橙1攻速1暴击3易伤1伤害1策反,1攻速2敌人爆炸3暴击467易伤5伤害8策反9等级a核,0,
53111 13116,239.2,橙1技能3伤害2易伤1矿等,1技能267伤害3金币生成47a最后敌人57易伤7序列之力8核9矿等,0,
53313 13132,239.2,橙1技能3伤害2易伤1平台1攻速,1技能267伤害3基地爆炸47易伤57技能点7序列之力8核9平台a攻速,0,
53111 13111,239.1,橙1技能3伤害2易伤1矿等,1技能267伤害3金币生成47最后敌人57易伤7序列之力8核9矿等a低血量敌人,0,
53111 13155,239.1,橙1技能3伤害2易伤1矿等,1技能267伤害3金币生成47最后敌人57易伤7序列之力8核9低血量敌人a矿等,0,
24513 32281,239.0,橙2攻速2矿等2易伤1伤害,16攻速29矿等35易伤4激光减费7伤害8加一a核,0,
53111 13112,239.0,橙1技能3伤害2易伤1矿等,1技能267伤害3金币生成47最后敌人57易伤7序列之力8核9矿等a赏金塔,0,
53111 13115,239.0,橙1技能3伤害2易伤1矿等,1技能267伤害3金币生成47最后敌人57易伤7序列之力8核9矿等a加农对强壮,0,
53313 13114,238.9,橙1技能3伤害2易伤1矿等,1技能267伤害3基地爆炸47易伤57技能点7序列之力8核9矿等a金币生成,0,
25311 22316,238.3,橙1攻速1暴击1时间2易伤2伤害1全技能,1攻速2暴击3时间46易伤5a伤害7双倍秒伤8核9全技能,0,
