26114 35333,305.0,橙橙1时间2雷电3易伤1全技能,1时间25雷电346易伤7随机矿8a核9全技能,2,
32344 35333,302.5,橙橙3易伤1雷电1全技能,146易伤24敌人爆炸3双倍矿4序列之力5雷电7随机矿8a核9全技能,1,
35121 51137,301.4,橙橙2易伤2伤害1技能,18易伤2加一3随机矿4资源58伤害6a核78敌人爆炸8序列之力9技能,0,
33336 63236,299.5,橙4易伤3伤害1矿等1技能1攻速3等级,129a易伤29a序列之力39a伤害4矿等5技能6攻速79a等级8核,0,
33331 43437,299.4,橙橙2易伤1伤害1矿等1时间1技能,12易伤2序列之力3伤害4矿等5资源6a核7加一8时间9技能,0,
35114 41366,291.6,橙橙2易伤1攻速1雷电1矿等,1a易伤2加一3随机矿4攻速5雷电6矿等7赏金塔89核,1,
25234 51824,291.5,橙橙1时间1平台1易伤1全技能2攻速1矿等,1时间2加一3平台4易伤5全技能6a攻速79核8矿等,0,
33331 43837,291.3,橙橙2易伤1伤害1矿等1技能,12易伤2序列之力3伤害4矿等5资源6a核7加一8基地爆炸9技能,0,
33331 43187,291.2,橙橙2易伤1伤害1矿等1技能,12易伤2序列之力3伤害4矿等5资源6a核7加一8技能9最后敌人,0,
33331 43337,291.1,橙橙2易伤1伤害1矿等1技能,12易伤2序列之力3伤害4矿等5资源6a核7加一8低血量敌人9技能,0,
25234 51822,287.4,橙橙1时间1平台1易伤1全技能1攻速1矿等,1时间2加一3平台4易伤5全技能6攻速79核8矿等a雷电,1,
35713 22214,287.4,橙橙2易伤1矿等1全技能1暴击,14易伤2加一3防空对甲5低血量敌人6a核7矿等8全技能9暴击,0,
35747 22214,287.4,橙橙2易伤1矿等1全技能1暴击,15易伤2加一3防空对甲4低血量敌人6a核7矿等8全技能9暴击,0,
33161 42251,287.0,橙橙3易伤1暴击,127易伤2序列之力3金币生成4等级5资源69核8最后敌人a暴击,0,
25234 51823,286.0,橙橙2时间1平台1易伤1全技能1攻速1矿等,1a时间2加一3平台4易伤5全技能6攻速79核8矿等,0,
35136 41361,285.6,橙橙1易伤1雷电1伤害1矿等1暴击,1易伤2加一3随机矿4雷电5伤害6矿等7赏金塔89核a暴击,1,
35114 41367,285.5,橙橙1易伤1攻速1雷电1矿等1伤害,1易伤2加一3随机矿4攻速5雷电6矿等7赏金塔89核a伤害,1,
35136 41362,285.5,橙橙1易伤1雷电1伤害1矿等1攻速,1易伤2加一3随机矿4雷电5伤害6矿等7赏金塔89核a攻速,1,
33336 31141,285.2,橙3易伤2伤害3矿等1技能1全技能,12a易伤2a序列之力3a伤害48a矿等5技能6赏金塔7核9全技能,0,
33161 43251,284.8,橙橙2易伤1矿等1暴击,12易伤2序列之力3金币生成4等级5资源69核7矿等8技能点a暴击,0,
33361 43437,283.5,橙橙2易伤1伤害1时间1技能,12易伤2序列之力3伤害4等级5资源6a核7加一8时间9技能,0,
35114 41364,282.9,橙橙1易伤1攻速1雷电2矿等,1易伤2加一3随机矿4攻速5雷电6a矿等7赏金塔89核,1,
35136 41364,281.5,橙橙1易伤1雷电1伤害1矿等1平台,1易伤2加一3随机矿4雷电5伤害6矿等7赏金塔89核a平台,1,
35518 44433,281.3,橙橙1易伤1攻速1伤害1暴击1时间,1易伤2加一3等级4攻速5伤害6a核7暴击8时间9敌人爆炸,0,
33161 42252,280.2,橙橙3易伤,127易伤2序列之力3金币生成4等级5资源69核8最后敌人a技能,0,
35114 41361,279.1,橙橙1易伤1攻速1雷电1矿等1暴击,1易伤2加一3随机矿4攻速5雷电6矿等7赏金塔89核a暴击,1,
25234 51821,279.0,橙橙1时间1平台1易伤1全技能1攻速1矿等,1时间2加一3平台4易伤5全技能6攻速79核8矿等a双倍秒伤,0,
31151 51137,278.0,橙橙2易伤1伤害1技能,18易伤28资源3技能点4加一5伤害6a核78敌人爆炸8序列之力9技能,0,
33161 43252,278.0,橙橙2易伤1矿等,12易伤2序列之力3金币生成4等级5资源69核7矿等8技能点a技能,0,
35518 44423,277.9,橙橙1易伤1攻速1伤害1暴击1时间,1易伤2加一3等级4攻速5伤害6a核7暴击8时间9最后敌人,0,
35114 41362,277.8,橙橙1易伤2攻速1雷电1矿等,1易伤2加一3随机矿4a攻速5雷电6矿等7赏金塔89核,1,
35237 13482,277.3,橙橙2易伤1平台1时间,14易伤2加一3平台58敌人爆炸69核7时间a雷电,1,
35113 51137,277.2,橙橙2易伤1攻速1技能,18易伤2加一3随机矿4攻速58资源6a核78敌人爆炸8序列之力9技能,0,
35111 44773,276.8,橙橙2易伤1攻速1暴击,19易伤2加一3随机矿4攻速5核弹6a核7暴击8双倍秒伤,0,
36164 12133,275.81,紫橙3易伤1雷电1矿等1全技能,138易伤2雷电4矿等5a核67基地爆炸9全技能,1,
33361 43337,275.2,橙橙2易伤1伤害1技能,12易伤2序列之力3伤害4等级5资源6a核7加一8低血量敌人9技能,0,
35118 44433,274.6,橙橙1易伤1攻速1伤害1暴击,1易伤2加一3随机矿4攻速5伤害6a核7暴击8基地爆炸9敌人爆炸,0,
25234 51724,274.2,橙橙1时间1平台1易伤1全技能2攻速,1时间2加一3平台4易伤5全技能6a攻速79核8金币生成,0,
35114 41363,273.7,橙橙1易伤1攻速1雷电1矿等,1易伤2加一3随机矿4攻速5雷电6矿等7赏金塔89核a时间,1,
33161 42253,273.4,橙橙3易伤,127易伤2序列之力3金币生成4等级5资源69核8a最后敌人,0,
