13524 33213,295.9,橙橙3易伤1矿等1策反,14a易伤2尘3资源5矿等68核7金币生成9策反,0,
13524 33235,290.2,橙橙2易伤1矿等1平台1暴击,14易伤2尘3资源5矿等68核7金币生成9平台a暴击,0,
13524 33253,288.9,橙橙3易伤1矿等,14a易伤2尘3资源5矿等68核7金币生成9技能点,0,
13524 33262,284.1,橙橙2易伤1矿等1暴击,14易伤2尘3资源5矿等68核7金币生成9敌人爆炸a暴击,0,
13524 33215,283.4,橙橙2易伤1矿等1策反1平台,14易伤2尘3资源5矿等68核7金币生成9策反a平台,0,
13524 33234,283.4,橙橙2易伤1矿等1平台,14易伤2尘3资源5矿等68核7金币生成9平台a技能,0,
13524 33231,280.7,橙橙2易伤1矿等1平台,14易伤2尘3资源5矿等68核7金币生成9平台a等级,0,
15623 26222,280.61,紫橙3易伤1平台1暴击1矿等,137易伤28核4赏金塔5平台6尘9暴击a矿等,0,
13524 33232,280.0,橙橙2易伤1矿等1平台,14易伤2尘3资源5矿等68核7金币生成9平台a敌人爆炸,0,
13524 33261,280.0,橙橙2易伤1矿等1平台,14易伤2尘3资源5矿等68核7金币生成9敌人爆炸a平台,0,
15623 36222,279.91,紫橙4易伤1平台1暴击,137a易伤28核4赏金塔5平台6最后敌人9暴击,0,
15623 26223,279.71,紫橙4易伤1平台1暴击,137a易伤28核4赏金塔5平台6尘9暴击,0,
53345 38414,278.3,橙橙2易伤1攻速1暴击,1金币生成2加一3等级49易伤5攻速6a核7双倍秒伤8暴击,0,
13524 33216,277.3,橙橙2易伤1矿等1策反,14易伤2尘3资源5矿等68核7金币生成9策反a敌人爆炸,0,
13524 33233,276.7,橙橙2易伤1矿等1平台,14易伤2尘3资源5矿等68核7金币生成9平台a基地爆炸,0,
13524 33236,276.4,橙橙2易伤1矿等1平台,14易伤2a尘3资源5矿等68核7金币生成9平台,0,
11224 33625,275.9,橙3易伤2雷电1伤害1攻速2矿等1全技能,19a易伤29雷电3伤害4立即金币5攻速6核79矿等8全技能9序列之力,2,
13524 33211,273.8,橙橙2易伤1矿等1策反,14易伤2尘3资源5矿等68核7金币生成9策反a低血量敌人,0,
13524 33212,273.7,橙橙2易伤1矿等1策反,14易伤2a尘3资源5矿等68核7金币生成9策反,0,
13524 33214,273.7,橙橙2易伤1矿等1策反,14易伤2尘3资源5矿等68核7金币生成9策反a赏金塔,0,
15241 26213,270.61,紫橙3易伤1矿等1策反,16a易伤28核3矿等4金币生成5资源7敌人爆炸9策反,0,
13524 33263,270.3,橙橙2易伤1矿等,14易伤2尘3资源5矿等68核7金币生成9敌人爆炸a火对黄,0,
15263 26213,270.01,紫橙3易伤1矿等1策反,16a易伤28核3矿等4立即金币5最后敌人7敌人爆炸9策反,0,
15224 32363,269.11,紫橙2易伤1矿等1伤害1攻速,16易伤2a核3矿等4爆破对冰5基地爆炸7伤害8双倍秒伤9攻速,0,
15234 32363,269.11,紫橙2易伤1矿等1伤害1攻速,16易伤2a核3矿等4基础对甲5基地爆炸7伤害8双倍秒伤9攻速,0,
15222 32363,269.01,紫橙2易伤1矿等1伤害1攻速,16易伤2a核3矿等4爆破对冰5最后敌人7伤害8双倍秒伤9攻速,0,
15232 32363,269.01,紫橙2易伤1矿等1伤害1攻速,16易伤2a核3矿等4基础对甲5最后敌人7伤害8双倍秒伤9攻速,0,
13524 33225,268.9,橙橙3易伤1矿等1卖塔,14a易伤2尘3资源5矿等68核7金币生成9卖塔,0,
15262 42332,268.81,紫4易伤3矿等2攻速1暴击,1689易伤2核368矿等4立即金币5双倍矿68序列之力78攻速a暴击,0,
15241 22631,267.31,紫橙3易伤1矿等,167易伤2a核3矿等47金币生成57资源7序列之力8低血量敌人9等级,0,
55223 34414,267.3,橙橙1技能2易伤1暴击,1金币生成2技能39易伤4双倍秒伤5技能点6a核7加一8暴击,0,
15241 23213,267.01,紫橙3易伤1矿等1策反,16a易伤28核3矿等4金币生成5资源7尘9策反,0,
13524 33251,266.8,橙橙2易伤1矿等,14易伤2尘3资源5矿等68核7金币生成9技能点a低血量敌人,0,
13524 33252,266.7,橙橙2易伤1矿等,14易伤2a尘3资源5矿等68核7金币生成9技能点,0,
15623 36233,266.11,紫橙4易伤1平台,137a易伤28核4赏金塔5平台6最后敌人9敌人掉落,0,
