0	Index      	 *	Score 	Summary	Detail	
1	13315 33611	 * 	303.37	紫橙2易伤2伤害1等级1矿等	1a易伤2导弹对绿38核46伤害5赏金塔7等级9矿等
2	13325 36613	 * 	300.30	紫橙3矿等2易伤1伤害	1a易伤2导弹对绿38核479矿等5赏金塔6伤害
3	13325 33611	 * 	299.48	紫橙2矿等2伤害1易伤1等级	1易伤2导弹对绿38核49矿等5赏金塔67伤害a等级
4	14135 26212	 * 	298.96	橙3易伤2矿等2伤害2攻速	157易伤27伤害3a矿等4技能点67攻速7序列升级8烈焰减费9核
5	14127 34512	 * 	296.81	橙3易伤2矿等2等级1伤害	17a易伤2伤害37矿等4加一57等级6赏金邻近7序列升级8敌人爆炸9核
6	14127 34612	   	296.71	橙3易伤2矿等2等级1伤害	17a易伤2伤害37矿等4加一57等级6赏金邻近7序列升级8基地爆炸9核
7	31216 26143	 * 	296.46	橙3矿等2易伤1等级1伤害2时间	1等级2立即金币357矿等45时间5序列升级6伤害89易伤a核
8	13325 33613	 * 	295.46	紫橙2易伤2矿等2伤害	1a易伤2导弹对绿38核49矿等5赏金塔67伤害
9	31236 22463	 * 	295.27	橙橙1易伤1等级1矿等1暴击	1等级2立即金币3矿等4随机技能5暴击6低血量敌人7双倍秒伤89核a易伤
10	11122 15453	   	295.17	橙橙1易伤1等级1矿等1暴击	1易伤23挖尘4暴击5赏金邻近69核7矿等8等级a随机技能
11	13315 33621	   	294.06	紫橙2易伤2伤害1等级1技能	1a易伤2导弹对绿38核46伤害5赏金塔7等级9技能
12	35312 11156	 * 	293.54	紫橙2易伤2等级1矿等1暴击	13等级2额外掉落3序列升级4矿等5a核69易伤7掉矿8暴击
13	15141 23342	 * 	293.40	紫橙3易伤1矿等1伤害1攻速	13a易伤29核4攻速5挖尘6平台7矿等8伤害
14	15142 23342	   	293.40	紫橙3易伤1矿等1伤害1攻速	13a易伤29核4攻速5基地爆炸6平台7矿等8伤害
15	11432 54333	 * 	293.35	橙橙2易伤1等级1技能	15易伤2挖尘3技能4平台6雷电减费7等级8策反9a核
