0	Index      	 *	Score 	Summary	Detail	
1	42316 14233	 * 	241.71	2散射对甲3易伤3伤害1双倍秒伤1攻速1时间	127伤害37散射对甲4最后敌人5时间678易伤7序列升级9攻速a双倍秒伤
2	42326 14233	   	241.71	2散射对甲3易伤3伤害1双倍秒伤1攻速1时间	127伤害37散射对甲4敌人爆炸5时间678易伤7序列升级9攻速a双倍秒伤
3	41221 16152	 * 	241.24	橙3易伤3伤害3暴击1技能1策反	19a伤害2策反3随机矿49a易伤5双倍矿69a暴击7核8技能9a序列升级
4	41221 16612	 * 	223.21	橙3攻速2伤害1易伤1暴击2策反	1a伤害2a策反3随机矿4易伤5双倍矿6暴击7核89a攻速a序列升级
5	32321 63255	 * 	221.51	橙3易伤2全技能1攻速1伤害	1技能点2伤害3等级49a易伤58全技能6核7攻速
6	21321 16612	 * 	221.33	橙3攻速2伤害1易伤3时间1暴击	13a时间29a攻速4易伤5双倍矿6暴击7核8a伤害a序列升级
7	32321 63235	 * 	221.26	橙2易伤2全技能2伤害1攻速	1技能点29伤害3等级4a易伤58全技能6核7攻速
8	43321 63235	   	221.16	橙2易伤2全技能2伤害1攻速	19伤害2掉矿3等级4a易伤58全技能6核7攻速
9	32321 63355	 * 	219.65	橙3易伤2攻速1全技能1伤害	1技能点2伤害3等级49a易伤5全技能6核78攻速
10	53113 53531	 * 	219.47	橙3易伤2伤害1全技能1暴击	1平台2挖尘35a易伤45伤害5序列升级6随机矿7暴击8核9全技能
11	32321 63335	 * 	219.41	橙2易伤2伤害2攻速1全技能	1技能点29伤害3等级4a易伤5全技能6核78攻速
12	43321 63335	   	219.31	橙2易伤2伤害2攻速1全技能	19伤害2掉矿3等级4a易伤5全技能6核78攻速
13	42342 22315	 * 	215.80	橙1散射对甲2易伤2伤害1全技能1暴击	12伤害3散射对甲45掉矿6核79易伤8暴击a全技能
14	53113 63531	   	215.31	橙3易伤2伤害1全技能1暴击	1平台2挖尘35a易伤45伤害5序列升级6矿等7暴击8核9全技能
15	53113 23531	   	215.21	橙3易伤2伤害1全技能1暴击	1平台2挖尘35a易伤45伤害5序列升级6掉矿7暴击8核9全技能
16	51165 13122	 * 	213.14	橙3易伤3暴击1全技能3时间	1平台289时间389易伤4雷电5最后敌人689暴击7核89序列升级a全技能
17	53113 13511	 * 	213.13	橙3易伤2全技能2伤害	1平台2挖尘356易伤45伤害5序列升级7最后敌人8a全技能9核
18	53113 13513	 * 	212.91	橙4易伤2伤害1全技能	1平台2挖尘356a易伤45伤害5序列升级7最后敌人8全技能9核
19	31321 63255	   	211.78	橙3易伤2全技能1攻速1策反	1技能点2策反3等级49a易伤58全技能6核7攻速
