0	Index      	 *	Score 	Summary	Detail	
1	15123 21211	 * 	228.19	橙1散射对甲2易伤2伤害1全技能1攻速1卖塔	18易伤25伤害3攻速4卖塔6全技能7低血量敌人9核a散射对甲
2	12511 61216	 * 	228.06	橙3易伤2伤害1全技能1攻速	19a易伤2a加农对甲3攻速4随机矿5最后敌人6全技能7核8a伤害a序列升级
3	14352 73244	 * 	224.76	橙4易伤2伤害1全技能2时间	1379易伤2加一47伤害579雷电6全技能79序列升级89时间a核
4	11331 64313	   	224.56	橙3易伤2伤害1全技能2时间2策反	17a易伤2全技能37基地爆炸4a策反5雷电67伤害7a序列升级8a时间9核
5	11231 64613	   	224.46	橙3易伤2伤害1全技能2时间2策反	17a易伤2全技能3挖青4a策反57雷电67伤害7a序列升级8a时间9核
6	15123 34323	 * 	223.74	橙3伤害2易伤2暴击1攻速1卖塔	19易伤259伤害3攻速4卖塔6基地爆炸79暴击8核9序列升级a散射对绿
7	15123 14323	 * 	223.64	橙3伤害2易伤2暴击1攻速1卖塔	19易伤259伤害3攻速4卖塔6挖尘79暴击8核9序列升级a散射对绿
8	15121 51611	   	222.86	橙2易伤2伤害1全技能1攻速2时间1卖塔	18易伤28伤害3攻速4卖塔5掉矿6核78时间8序列升级9全技能a随机矿
9	53342 63233	 * 	220.97	紫4易伤3伤害1全技能1时间	1核237a易伤47a伤害57雷电6全技能7a序列升级8时间9a电球减费
10	15121 51612	   	218.60	橙2易伤2伤害1全技能1攻速2时间1卖塔	18易伤28伤害3攻速4卖塔5掉矿6核78时间8序列升级9全技能a挖青
11	15121 51613	   	218.60	橙2易伤2伤害1全技能1攻速2时间1卖塔	18易伤28伤害3攻速4卖塔5a掉矿6核78时间8序列升级9全技能
12	53341 25312	 * 	218.22	紫3易伤1双倍秒伤1全技能1伤害1核弹1暴击1策反	1核235易伤4伤害6暴击7全技能8核弹9双倍秒伤a策反
13	15123 34322	 * 	217.13	橙3伤害2易伤2暴击1攻速1卖塔	19易伤259伤害3攻速4卖塔6基地爆炸79暴击8核9序列升级a立即金币
14	15123 14322	 * 	217.03	橙3伤害2易伤2暴击1攻速1卖塔	19易伤259伤害3攻速4卖塔6挖尘79暴击8核9序列升级a立即金币
15	15123 34321	 * 	216.80	橙3伤害2易伤2暴击1攻速1卖塔	19易伤259伤害3攻速4卖塔6基地爆炸79暴击8核9序列升级a低血量敌人
16	15123 34326	 * 	216.80	橙3伤害2易伤2暴击1攻速1卖塔	19易伤259伤害3攻速4卖塔6a基地爆炸79暴击8核9序列升级
17	15123 14321	 * 	216.70	橙3伤害2易伤2暴击1攻速1卖塔	19易伤259伤害3攻速4卖塔6挖尘79暴击8核9序列升级a低血量敌人
18	15123 14326	 * 	216.70	橙3伤害2易伤2暴击1攻速1卖塔	19易伤259伤害3攻速4卖塔6挖尘79暴击8核9序列升级a基地爆炸
19	11332 32534	 * 	215.30	橙3易伤2全技能1伤害2策反	178易伤2a全技能358基地爆炸48策反6核8序列升级9伤害
20	53341 24321	 * 	215.27	紫4易伤3伤害1暴击1策反	1核235a易伤49a伤害6暴击7策反8a雷电a序列升级
21	15453 11313	   	214.97	橙3易伤2伤害1全技能2时间	15a易伤2a伤害3雷电4全技能6随机矿7敌人爆炸8a时间9核a序列升级
22	11223 22233	   	214.94	橙2易伤2伤害1全技能1攻速2时间	17易伤2全技能3挖青4最后敌人57时间67伤害7序列升级8核9平台a攻速
23	11513 32413	 * 	214.65	橙3易伤2全技能2伤害	169易伤27全技能3立即金币4敌人爆炸59伤害89雷电9序列升级a核
24	11331 64312	 * 	214.32	橙2易伤2伤害1全技能1暴击1策反1时间	17易伤2全技能37基地爆炸4策反5雷电67伤害7序列升级8时间9核a暴击
25	11231 64612	   	214.22	橙2易伤2伤害1全技能1暴击1策反1时间	17易伤2全技能3挖青4策反57雷电67伤害7序列升级8时间9核a暴击
26	11223 22212	 * 	213.60	橙3易伤2伤害1双倍秒伤1全技能2时间	17a易伤2全技能3挖青4最后敌人57时间67伤害7序列升级8核9双倍秒伤
27	11353 22212	   	213.60	橙3易伤2伤害1双倍秒伤1全技能2时间	17a易伤2全技能3基地爆炸4挖青57时间67伤害7序列升级8核9双倍秒伤
28	15331 22542	 * 	213.49	橙2易伤2伤害3策反1全技能1时间1卖塔	18易伤28伤害3卖塔4时间5敌人爆炸6全技能78a策反8序列升级9核
29	11346 22523	 * 	213.27	橙3易伤3伤害1双倍秒伤1全技能	178易伤2全技能37基地爆炸4双倍秒伤5立即金币679伤害7序列升级a核
30	15123 24213	 * 	213.12	橙2易伤2全技能2伤害1攻速1卖塔	18易伤25伤害3攻速4卖塔67全技能9敌人爆炸a核
31	15123 24224	 * 	213.12	橙2易伤2全技能2伤害1攻速1卖塔	18易伤25伤害3攻速4卖塔67全技能9电球减费a核
32	15123 24233	 * 	213.12	橙2易伤2全技能2伤害1攻速1卖塔	18易伤25伤害3攻速4卖塔67全技能9基地爆炸a核
33	14812 71141	 * 	213.11	橙2易伤2伤害1双倍秒伤1全技能2暴击1时间	19易伤2加一3双倍秒伤49伤害5全技能69暴击7挖青8核9序列升级a时间
34	53341 22113	 * 	213.06	紫4易伤2伤害1全技能1暴击	1核2359易伤49伤害6暴击7敌人爆炸89雷电9序列升级a全技能
35	53343 14113	   	213.06	紫4易伤2伤害1全技能1暴击	1核2369易伤49伤害5基地爆炸7暴击89雷电9序列升级a全技能
36	53341 34113	   	212.96	紫4易伤2伤害1全技能1暴击	1核2359易伤49伤害6挖尘7暴击89雷电9序列升级a全技能
37	15452 11313	   	212.91	橙3易伤3伤害1全技能1技能	18a易伤28a伤害3雷电4全技能5技能6挖尘78a敌人爆炸8a序列升级9核
38	11223 22235	   	212.71	橙3易伤2伤害1全技能2时间	17a易伤2全技能3挖青4最后敌人57时间67伤害7序列升级8核9平台
39	11223 22265	   	212.71	橙3易伤2伤害1全技能2时间	17a易伤2全技能3挖青4最后敌人57时间67伤害7序列升级8核9额外掉落
40	11353 22235	   	212.71	橙3易伤2伤害1全技能2时间	17a易伤2全技能3基地爆炸4挖青57时间67伤害7序列升级8核9平台
41	11353 22265	   	212.71	橙3易伤2伤害1全技能2时间	17a易伤2全技能3基地爆炸4挖青57时间67伤害7序列升级8核9额外掉落
42	15611 25312	 * 	211.97	紫2易伤2伤害1双倍秒伤1全技能1核弹1暴击1策反	15易伤23伤害4核6暴击7全技能8核弹9双倍秒伤a策反
43	14383 48142	 * 	211.74	橙3易伤1全技能1攻速1核弹1时间	136易伤2加一4最后敌人5时间7核8攻速9全技能a核弹
44	53154 32322	 * 	211.60	紫4易伤2伤害1攻速3时间	1核2679易伤3挖尘489时间59伤害9序列升级a攻速
45	11334 32525	 * 	211.57	橙3易伤3策反1全技能1伤害	178易伤2全技能38基地爆炸458策反6核8序列升级9挖尘a伤害
