0	Index      	 *	Score 	Summary	Detail	
1	33363 22161	 * 	225.10	橙4易伤2攻速1伤害1策反	169掉矿2策反39攻速4随机矿5679易伤69序列升级8核a伤害
2	11365 22161	 * 	221.00	橙4易伤2攻速3策反	169策反2金币生成39攻速4679易伤5随机矿69序列升级8核a基地爆炸
3	11365 22163	   	221.00	橙4易伤2攻速3策反	169策反2a金币生成39攻速4679易伤5随机矿69序列升级8核
4	11365 22162	   	220.90	橙4易伤2攻速3策反1挖怪	169策反2金币生成39攻速4679易伤5随机矿69序列升级8核a挖怪
5	15363 22161	   	220.90	橙4易伤2攻速3策反	169策反2掉矿39攻速4随机矿5679易伤69序列升级8核a基地爆炸
6	15363 22163	   	220.90	橙4易伤2攻速3策反	169策反2掉矿39攻速4随机矿5679易伤69序列升级8核a金币生成
7	15363 22162	   	220.80	橙4易伤2攻速3策反1挖怪	169策反2掉矿39攻速4随机矿5679易伤69序列升级8核a挖怪
8	13324 54425	 * 	217.17	橙3伤害2易伤3策反1攻速	124策反378伤害5加一68易伤8序列升级9核a攻速
9	33363 22321	 * 	215.29	橙5易伤2攻速1策反	169掉矿2策反39攻速4随机矿56789易伤69序列升级a核
10	13324 54421	 * 	214.94	橙3易伤3伤害3策反	124策反378伤害5加一68a易伤8a序列升级9核
11	13331 22163	 * 	211.33	橙2易伤2伤害3策反1全技能	125策反39伤害4掉矿6核79低血量敌人89易伤9序列升级a全技能
12	51236 32162	 * 	209.76	橙3易伤2伤害2攻速	1a低血量敌人2金币生成3a攻速467易伤5电球减费8核9a伤害a序列升级
13	13221 31441	 * 	209.56	橙2易伤1全技能1攻速1伤害2策反1时间	12策反3全技能4攻速5低血量敌人6核7伤害8时间9a易伤
14	13223 31441	   	209.56	橙2易伤1全技能1攻速1伤害2策反1时间	12策反3全技能4攻速5最后敌人6核7伤害8时间9a易伤
15	13241 31441	   	209.56	橙2易伤1全技能1攻速1伤害2策反1时间	12策反3全技能4最后敌人5攻速6核7伤害8时间9a易伤
16	13421 31441	   	209.56	橙2易伤1全技能1攻速1伤害2策反1时间	12策反3低血量敌人4全技能5攻速6核7伤害8时间9a易伤
17	13621 31441	   	209.56	橙2易伤1全技能1攻速1伤害2策反1时间	12策反3最后敌人4全技能5攻速6核7伤害8时间9a易伤
18	33363 33161	   	209.15	橙3易伤2攻速1伤害1策反	179掉矿2策反39攻速4随机矿569易伤8核9序列升级a伤害
19	11365 32161	   	208.45	橙4易伤2攻速2策反	19策反2金币生成39攻速4679易伤5随机矿8核9序列升级a最后敌人
20	66326 22113	 * 	208.43	橙3攻速2易伤1全技能2策反	1矿等235攻速45策反5序列升级6核7低血量敌人89易伤a全技能
21	11365 32162	   	208.35	橙4易伤2攻速2策反	19策反2金币生成39攻速4679易伤5随机矿8核9序列升级a掉矿
22	11365 32163	   	208.35	橙4易伤2攻速2策反	19策反2金币生成39攻速4679易伤5随机矿8核9序列升级a挖尘
23	15363 32161	   	208.35	橙4易伤2攻速2策反	19策反2掉矿39攻速4随机矿5679易伤8核9序列升级a最后敌人
24	15363 32163	   	208.35	橙4易伤2攻速2策反	19策反2掉矿39攻速4随机矿5679易伤8核9序列升级a矿等
25	15363 32162	   	208.25	橙4易伤2攻速2策反	19策反2a掉矿39攻速4随机矿5679易伤8核9序列升级
26	21233 32163	   	208.02	橙4易伤2攻速1伤害	159敌人爆炸2金币生成39攻速4679易伤8核9序列升级a伤害
27	13531 22163	 * 	207.96	橙2易伤2攻速3策反1全技能	125策反39攻速4掉矿6核79低血量敌人89易伤9序列升级a全技能
28	13226 61141	 * 	207.71	橙2易伤3策反1全技能1攻速1伤害	128策反3全技能4攻速5a易伤6最后敌人7伤害9核
