0	Index      	 *	Score 	Summary	Detail	
1	51512 16331	 * 	217.90	橙3易伤2伤害2攻速1核弹1策反	1核弹27伤害35攻速45a易伤5序列升级6策反8双倍矿9核
2	51512 14331	 * 	216.16	橙4易伤2攻速1伤害1核弹1策反	1核弹2伤害35攻速457a易伤5序列升级6策反8双倍矿9核
3	26131 43411	 * 	210.39	紫4易伤3攻速1暴击2时间	19时间2核359攻速4基地爆炸6暴击789a易伤9序列升级
4	34232 24162	 * 	208.88	橙3易伤3伤害1技能1策反	179雷电2平台3立即金币479易伤579伤害6核79序列升级8技能a策反
5	51512 32331	   	207.56	橙3易伤2伤害2攻速1核弹	1核弹27伤害35攻速45a易伤5序列升级6矿等8双倍矿9核
6	51512 52331	   	207.46	橙3易伤2伤害2攻速1核弹	1核弹27伤害35攻速45a易伤5序列升级6掉矿8双倍矿9核
7	51511 21523	 * 	205.97	橙3易伤1散射对甲2伤害1攻速1核弹	1核弹28伤害3攻速489易伤5金币生成6散射对甲78雷电8序列升级a核
8	51512 34331	   	205.82	橙4易伤2攻速1伤害1核弹	1核弹2伤害35攻速457a易伤5序列升级6矿等8双倍矿9核
9	62233 31634	 * 	205.70	橙2易伤2伤害1全技能1攻速1时间	1金币生成2平台36伤害4全技能56易伤6序列升级7时间8双倍矿9攻速a核
10	51511 22611	   	205.69	橙1散射对甲2易伤2伤害1攻速1核弹2时间	1核弹2a伤害3攻速4a易伤57金币生成6散射对甲8核9a时间a序列升级
11	51512 11331	   	203.53	橙3易伤2攻速1伤害1核弹2策反	1核弹2伤害35攻速45a易伤5序列升级67策反8双倍矿9核
12	13156 26232	 * 	203.44	橙2易伤2攻速1全技能1策反1时间	1低血量敌人2时间36攻速4随机矿5全技能7策反8核9a易伤
13	22323 32351	   	202.23	橙2易伤2攻速1伤害2时间1策反	19时间25金币生成39攻速4电球减费6核7伤害89易伤9序列升级a策反
14	26131 23411	 * 	201.97	紫3易伤3攻速2暴击2时间	19时间2核359攻速4基地爆炸68a易伤79暴击9序列升级
15	23512 52232	 * 	201.94	橙2易伤2攻速1伤害1暴击2时间	12时间35攻速45易伤5序列升级6掉矿7伤害8金币生成9核a暴击
16	62233 32134	 * 	201.71	橙2易伤2全技能2伤害1时间	1金币生成2平台36伤害48全技能56易伤6序列升级7矿等9时间a核
17	62233 33134	   	201.61	橙2易伤2全技能2伤害1技能1时间	1金币生成2平台36伤害48全技能56易伤6序列升级7技能9时间a核
18	51561 12112	 * 	200.80	橙3攻速1全技能1易伤1伤害1核弹1策反	1核弹2伤害359攻速45雷电5序列升级6策反7易伤8核a全技能
19	51512 14332	   	200.31	橙3易伤2攻速1伤害1核弹1策反	1核弹2伤害35攻速457易伤5序列升级6策反8双倍矿9核a平台
20	51512 14333	   	200.31	橙3易伤2攻速1伤害1核弹1策反	1核弹2伤害35攻速457易伤5序列升级6策反8双倍矿9核a敌人爆炸
21	51512 16332	   	200.06	橙2易伤2伤害2攻速1核弹1策反	1核弹27伤害35攻速45易伤5序列升级6策反8双倍矿9核a平台
22	51512 16333	   	200.06	橙2易伤2伤害2攻速1核弹1策反	1核弹27伤害35攻速45易伤5序列升级6策反8双倍矿9核a敌人爆炸
23	26131 43412	 * 	199.60	紫3易伤3攻速3时间1暴击	19a时间2核359攻速4基地爆炸6暴击789易伤9序列升级
24	34332 24133	   	199.44	橙3易伤2伤害1攻速	137雷电2平台37序列升级479易伤57伤害6核8掉矿a攻速
25	34632 24133	   	199.44	橙3易伤2伤害1攻速	137雷电2平台479易伤57伤害6核7序列升级8掉矿a攻速
26	13156 26231	 * 	199.30	橙2攻速1全技能1易伤1暴击1策反1时间	1低血量敌人2时间36攻速4随机矿5全技能7策反8核9易伤a暴击
27	63423 32324	 * 	199.23	橙2伤害2攻速1易伤2暴击	15金币生成2a攻速3低血量敌人4电球减费6核7a伤害8易伤9a暴击a序列升级
28	34232 24163	   	198.86	橙3易伤3伤害1技能	179雷电2平台3a立即金币479易伤579伤害6核79序列升级8技能
29	41353 42222	 * 	198.59	橙3攻速1易伤1全技能2暴击1时间	18暴击2全技能38金币生成4时间5易伤678攻速8序列升级9基地爆炸a核
30	41353 42232	   	198.59	橙3攻速1全技能1易伤2暴击1时间	18暴击2全技能38金币生成4时间5易伤678攻速8序列升级9低血量敌人a核
31	34232 24161	   	198.45	橙3易伤3伤害1技能	179雷电2平台3立即金币479易伤579伤害6核79序列升级8技能a掉矿
32	62433 32134	 * 	198.34	橙2易伤2全技能2攻速1时间	1金币生成2平台36攻速48全技能56易伤6序列升级7矿等9时间a核
33	62433 33134	   	198.24	橙2易伤2全技能2攻速1技能1时间	1金币生成2平台36攻速48全技能56易伤6序列升级7技能9时间a核
34	62233 35612	 * 	197.58	橙2易伤2伤害1全技能1暴击	1金币生成2平台36伤害4全技能56易伤6序列升级7暴击8核9技能点a敌人爆炸
35	62233 35613	   	197.58	橙2易伤2伤害1全技能1暴击	1金币生成2平台36伤害4全技能56易伤6序列升级7暴击8核9技能点a基地爆炸
36	62233 35611	   	197.48	橙2易伤2伤害1全技能1暴击1挖怪	1金币生成2平台36伤害4全技能56易伤6序列升级7暴击8核9技能点a挖怪
37	62233 35632	   	197.48	橙2易伤2伤害1全技能1暴击	1金币生成2平台36伤害4全技能56易伤6序列升级7暴击8核9等级a敌人爆炸
38	62233 35633	   	197.48	橙2易伤2伤害1全技能1暴击	1金币生成2平台36伤害4全技能56易伤6序列升级7暴击8核9等级a基地爆炸
39	62233 35621	 * 	197.38	橙2易伤2伤害1全技能2暴击1挖怪	1金币生成2平台36伤害4全技能56易伤6序列升级7a暴击8核9挖怪
40	62233 35622	   	197.38	橙2易伤2伤害1全技能1暴击1挖怪	1金币生成2平台36伤害4全技能56易伤6序列升级7暴击8核9挖怪a低血量敌人
41	62233 35623	   	197.38	橙2易伤2伤害1全技能1暴击1卖塔1挖怪	1金币生成2平台36伤害4全技能56易伤6序列升级7暴击8核9挖怪a卖塔
42	62233 35631	   	197.38	橙2易伤2伤害1全技能1暴击1挖怪	1金币生成2平台36伤害4全技能56易伤6序列升级7暴击8核9等级a挖怪
43	23512 32631	   	197.31	橙2易伤2攻速1伤害2时间1策反	12时间35攻速45易伤5序列升级6矿等7伤害8立即金币9核a策反
44	16131 43411	   	196.84	紫4易伤3攻速1暴击	19低血量敌人2核359攻速4基地爆炸6暴击789a易伤9序列升级
