0	Index      	 *	Score 	Summary	Detail	
1	31334 56321	 * 	285.30	DCR|DCR|1VULN|2AAC|1DMG|1MLV|1AART|1CDMG	1MLV|2aAAC|3VULN|4CDMG|5ASPD|69RCR|7AART|8DMG
2	26321 23623	 * 	276.40	DCR|DCR|2VULN|1DMG|1CDMG|1AAC	1DMSP|23VULN|4CGEN|5DMG|6CDMG|7BASARM|89RCR|aAAC
3	31334 56322	   	272.84	DCR|DCR|1VULN|1DMG|1MLV|1AART|1CDMG|1AAC	1MLV|2AAC|3VULN|4CDMG|5ASPD|69RCR|7AART|8DMG|aLHND
4	31334 56323	   	272.74	DCR|DCR|1VULN|1DMG|1MLV|1AART|1CDMG|1AAC	1MLV|2AAC|3VULN|4CDMG|5ASPD|69RCR|7AART|8DMG|aDUST
5	32236 62122	 * 	265.03	DCR|DCR|1VULN|1FLTARM|1MLV|1CDMG	1MLV|2BBNT|3TBNT|4MDPS|5VULN|6CDMG|7ASPD|89RCR|aFLTARM
6	31323 12351	 * 	264.81	DCR|DCR|2VULN|2AAC|1DMG|1MLV	1MLV|28AAC|35VULN|47LHND|6aRCR|9DMG
7	26321 23626	   	262.75	DCR|DCR|2VULN|1DMG|1CDMG	1DMSP|23VULN|4CGEN|5DMG|6CDMG|7BASARM|89RCR|aLIT
8	41332 56321	   	262.75	DCR|DCR|1VULN|2AAC|1DMG|1AART|1CDMG	1ZMB|2aAAC|3VULN|4CDMG|5CGEN|69RCR|7AART|8DMG
9	26321 23621	   	262.65	DCR|DCR|2VULN|1DMG|1CDMG	1DMSP|23VULN|4CGEN|5DMG|6CDMG|7BASARM|89RCR|aMULHEA
10	26321 23622	   	262.65	DCR|DCR|2VULN|1DMG|1CDMG	1DMSP|23VULN|4CGEN|5DMG|6CDMG|7BASARM|89RCR|aAETHUN
11	26321 23624	   	262.65	DCR|DCR|2VULN|1DMG|1CDMG	1DMSP|23VULN|4CGEN|5DMG|6CDMG|7BASARM|89RCR|aBBNT
12	26321 23625	   	262.65	DCR|DCR|2VULN|1DMG|1CDMG	1DMSP|23VULN|4CGEN|5DMG|6CDMG|7BASARM|89RCR|aAME
13	31343 63512	 * 	259.21	DCR|2VULN|2MLV|1TLV|1DMG|1CDMG|1AAC|2ASPD|1DUR	18MLV|2AAC|38VULN|4DMG|5DUR|68ASPD|7RCR|8BPWR|9TLV|aCDMG
