0	Index      	 *	Score 	Summary	Detail	
1	12113 45121	 * 	269.99	DCR|DCR|1VULN|1TLV|1DUR|1AART|1CDMG	1CDMG|2MGNSTR|3MBVNT|4DUR|5RAT|6aRCR|7AART|8VULN|9TLV
2	12134 45121	   	269.99	DCR|DCR|1VULN|1TLV|1DUR|1AART|1CDMG	1CDMG|2MGNSTR|3MBVNT|4RAT|5DUR|6aRCR|7AART|8VULN|9TLV
3	13113 45121	   	269.89	DCR|DCR|1VULN|1TLV|1DUR|1AART|1CDMG	1CDMG|2AIRBOS|3MBVNT|4DUR|5RAT|6aRCR|7AART|8VULN|9TLV
4	13134 45121	   	269.89	DCR|DCR|1VULN|1TLV|1DUR|1AART|1CDMG	1CDMG|2AIRBOS|3MBVNT|4RAT|5DUR|6aRCR|7AART|8VULN|9TLV
5	12123 45121	   	256.34	DCR|DCR|1VULN|1TLV|1AART|1CDMG	1CDMG|2MGNSTR|3MBVNT|4BEXP|5RAT|6aRCR|7AART|8VULN|9TLV
6	12131 45121	   	256.24	DCR|DCR|1VULN|1TLV|1AART|1CDMG	1CDMG|2MGNSTR|3MBVNT|4RAT|5DUST|6aRCR|7AART|8VULN|9TLV
7	12143 45121	   	256.24	DCR|DCR|1VULN|1TLV|1AART|1CDMG	1CDMG|2MGNSTR|3MBVNT|4DUST|5RAT|6aRCR|7AART|8VULN|9TLV
8	13123 45121	   	256.24	DCR|DCR|1VULN|1TLV|1AART|1CDMG	1CDMG|2AIRBOS|3MBVNT|4BEXP|5RAT|6aRCR|7AART|8VULN|9TLV
9	13131 45121	   	256.14	DCR|DCR|1VULN|1TLV|1AART|1CDMG	1CDMG|2AIRBOS|3MBVNT|4RAT|5DUST|6aRCR|7AART|8VULN|9TLV
10	13143 45121	   	256.14	DCR|DCR|1VULN|1TLV|1AART|1CDMG	1CDMG|2AIRBOS|3MBVNT|4DUST|5RAT|6aRCR|7AART|8VULN|9TLV
11	33548 45224	 * 	254.94	DCR|DCR|2VULN|1TLV	1AEWIND|2RAT|3MBVNT|49VULN|5TBNT|6aRCR|7LSRREG|8TLV
12	33538 13234	   	242.49	DCR|DCR|1VULN|1TLV|1DUR	1AEWIND|2RAT|3MBVNT|4DMSP|5VULN|6VENICY|7TLV|8DUR|9aRCR
13	33544 13234	   	242.49	DCR|DCR|1VULN|1TLV|1DUR	1AEWIND|2RAT|3MBVNT|4VULN|5RCVC|6VENICY|7TLV|8DUR|9aRCR
14	42538 13234	   	242.49	DCR|DCR|1VULN|1TLV|1DUR	1RAT|2AEWIND|3MBVNT|4DMSP|5VULN|6VENICY|7TLV|8DUR|9aRCR
15	42544 13234	   	242.49	DCR|DCR|1VULN|1TLV|1DUR	1RAT|2AEWIND|3MBVNT|4VULN|5RCVC|6VENICY|7TLV|8DUR|9aRCR
16	41663 22231	   	242.45	DCR|DCR|1VULN|1TLV|1CDMG|1SELL	1RAT|2LIT|3ERES|4LHND|5TLV|6SELL|7VULN|89RCR|aCDMG
17	33588 13234	   	242.39	DCR|DCR|1VULN|1TLV|1DUR	1AEWIND|2RAT|3MBVNT|4AEBURN|5VULN|6VENICY|7TLV|8DUR|9aRCR
