0	Index      	 *	Score 	Summary	Detail	
1	12341 62216	 * 	269.49	DCR|DCR|2VULN|1DMG|1CDMG	1ASPD|2MDPS|3BBNT|4DMG|5DUST|6aRCR|79VULN|8CDMG
2	62611 47241	 * 	268.87	DCR|DCR|1VULN|1TLV|1DMG|2CDMG	1VULN|2AIRBOS|3DMG|47CDMG|5MBVNT|6MGNBOS|8aRCR|9TLV
3	11661 31336	 * 	244.96	ACR|DCR|1VULN|1TLV|1MLV|1DUR|1CDMG	1ASPD|2aRCR|3TLV|4FEWX|5DUR|6TBNT|7VULN|8CDMG|9MLV
4	12341 63432	   	244.01	DCR|DCR|1TLV|1DMG|1DUR|2ASPD	1aASPD|2MDPS|3BBNT|4DMG|5DUST|67RCR|8DUR|9TLV
5	11314 61161	 * 	243.61	ACR|DCR|1VULN|2MLV|1TLV|1DUR	1ASPD|29RCR|3TBNT|46MLV|5TLV|7RAT|8DUR|aVULN
6	23333 26524	   	242.59	DCR|DCR|1VULN|1TLV|1CDMG	1LWND|2DUST|3RPLT|4RMIN|5CDMG|6TLV|7aRCR|8VULN|9AEFRZ
7	23333 26534	   	242.59	DCR|DCR|1VULN|1TLV|1CDMG	1LWND|2DUST|3RPLT|4RMIN|5CDMG|6TLV|7aRCR|8VULN|9AEPOI
8	62333 46231	   	242.10	DCR|DCR|2VULN|2ASPD|2SELL	15VULN|2AIRBOS|3CANARM|45ASPD|5BPWR|67SELL|8aRCR|9CGEN
9	11621 61361	 * 	241.65	ACR|DCR|2TLV|1VULN|1MLV|1DUR	1ASPD|29RCR|34TLV|5DUR|6MLV|7TBNT|8RAT|aVULN
10	11624 31336	   	241.55	ACR|DCR|2TLV|1VULN|1MLV|1CDMG	1ASPD|2aRCR|34TLV|5MDPS|6TBNT|7VULN|8CDMG|9MLV
11	61426 23143	 * 	241.19	ACR|DCR|1VULN|1TLV|2AAC|1DMG|1CDMG	1VULN|2aAAC|3DMG|4CDMG|59RCR|6DUST|7TLV|8MBVNT
12	11632 21253	   	239.69	ACR|DCR|2TLV|1VULN|1DUR|1AART	1ASPD|2aRCR|35TLV|4RPLT|6DUR|7BBNT|8VULN|9AART
13	11632 23253	   	239.69	ACR|DCR|2TLV|1VULN|1DUR|1AART	1ASPD|2aRCR|35TLV|4RPLT|6DUR|7TBNT|8VULN|9AART
