0	Index      	 *	Score 	Summary	Detail	
1	31334 31412	 * 	300.10	ACR|DCR|1TLV|1VULN|1AEFBLL|1AART	1RAT|2VULN|3BEXP|48RCR|5AEFBLL|6FRZICY|7DUR|9AART|aTLV
2	31434 31412	   	300.10	ACR|DCR|1TLV|1VULN|1AEFBLL|1AART	1RAT|2VULN|3LHND|48RCR|5AEFBLL|6FRZICY|7DUR|9AART|aTLV
3	53123 14342	 * 	293.62	DCR|3TLV|2VULN|1AEBURN|1ASPD	18aTLV|2DUR|36VULN|4AEBURN|5ZMB|7ASPD|9RCR
4	62112 34385	 * 	292.76	ACR|3TLV|3VULN|1ASPD|1AART	1aLWND|2ASPD|37aVULN|4RCR|5MBVNT|6AART|89aTLV|aBPWR
5	53123 14343	 * 	292.43	DCR|2TLV|2VULN|2ASPD|1AEBURN	18TLV|2DUR|36VULN|4AEBURN|5ZMB|7aASPD|9RCR
6	62112 64144	 * 	292.18	ACR|DCR|2TLV|1VULN|1ASPD	1LWND|2ASPD|3VULN|4aRCR|5MBVNT|6BELT|78TLV|9ZMB
7	31334 36412	   	290.43	ACR|DCR|1TLV|1VULN|1AEFBLL|1AART	1RAT|2VULN|3BEXP|48RCR|5AEFBLL|6FRZICY|7FEWX|9AART|aTLV
8	53123 14341	   	289.02	DCR|2TLV|2VULN|1AEBURN|2DUR|1ASPD	18TLV|2aDUR|36VULN|4AEBURN|5ZMB|7ASPD|9RCR
9	14115 64144	   	288.19	ACR|DCR|2TLV|1VULN	1AAC|2DUR|3VULN|4aRCR|5MBVNT|6BELT|78TLV|9ZMB
10	11115 86312	 * 	287.97	ACR|3TLV|3VULN|1AEFBLL	1AAC|27DUST|378VULN|4RCR|5MBVNT|679TLV|7BPWR|aAEFBLL
11	11115 86313	 * 	287.97	ACR|3TLV|3VULN|1DMG	1AAC|27DUST|378VULN|4RCR|5MBVNT|679TLV|7BPWR|aDMG
12	22112 86312	   	286.42	ACR|3TLV|3VULN|1AEFBLL|1ASPD|2MSE	17MSE|2ASPD|378VULN|4RCR|5MBVNT|679TLV|7BPWR|aAEFBLL
13	22112 86313	   	286.42	ACR|3TLV|3VULN|1DMG|1ASPD|2MSE	17MSE|2ASPD|378VULN|4RCR|5MBVNT|679TLV|7BPWR|aDMG
14	22112 86318	 * 	286.42	ACR|3TLV|3VULN|1AEPOI|1ASPD|2MSE	17MSE|2ASPD|378VULN|4RCR|5MBVNT|679TLV|7BPWR|aAEPOI
15	53123 11242	 * 	286.39	DCR|2TLV|2VULN|1AEFBLL|1DMG|1AEBURN	1aTLV|2DUR|36VULN|4AEBURN|5ZMB|7AEFBLL|8DMG|9RCR
16	53123 13242	   	286.39	DCR|2TLV|2VULN|1DMG|1AEBURN	1aTLV|2DUR|36VULN|4AEBURN|5ZMB|7RCVC|8DMG|9RCR
