0	Index      	 *	Score 	Summary	Detail	
1	51126 22116	 * 	310.05	DCR|3VULN|2TLV|2DMG|1AART	1AART|28TLV|38DMG|4MDPS|5RAT|6LIT|789VULN|8BPWR|aRCR
2	23222 53154	 * 	291.10	ACR|DCR|1TLV|1VULN|1DMG|2DUR	1CGEN|2MDPS|3aDUR|4RAT|57RCR|6TLV|8DMG|9VULN
3	22154 25443	   	290.11	ACR|DCR|1TLV|1VULN|1DMG|1CDMG|1AART	1CGEN|2VULN|3CDMG|4AART|5aRCR|6MBVNT|7TLV|8DMG|9BEXP
4	51662 12222	 * 	288.03	DCR|3TLV|2VULN|1AEFBLL|1CDMG|1AART	1AART|235TLV|3BPWR|4aVULN|6RCR|7BEXP|8CDMG|9AEFBLL
5	51215 24312	 * 	287.25	DCR|2TLV|1VULN|2ASPD|2AART|1AEPOI|2CDMG	15AART|29TLV|3MDPS|4AEPOI|6RCR|79ASPD|89CDMG|9BPWR|aVULN
6	62412 23121	   	286.04	ACR|DCR|1TLV|1VULN|1AEFBLL|1CDMG	1BEXP|2RAT|3CGEN|4AEFBLL|5aRCR|6MBVNT|7CDMG|8TLV|9VULN
7	62412 24721	   	286.04	ACR|DCR|1TLV|1VULN|1AEFBLL|1CDMG	1BEXP|2RAT|3CGEN|4AEFBLL|5aRCR|6MBVNT|7TLV|8CDMG|9VULN
8	51126 22126	   	285.35	DCR|2TLV|2VULN|2DMG|1AART	1AART|28TLV|38DMG|4MDPS|5RAT|6LIT|78VULN|8BPWR|9RCVC|aRCR
9	51126 22152	   	285.35	DCR|2TLV|2VULN|2DMG|1AART	1AART|28TLV|38DMG|4MDPS|5RAT|6LIT|78VULN|8BPWR|9VENTOX|aRCR
10	15411 12336	 * 	283.87	DCR|DCR|1TLV|1VULN|1AEFBLL|1DMG|1CDMG|1MSE	1MSE|2LSRREG|3CDMG|4VULN|5LIT|6AEFBLL|7aRCR|8TLV|9DMG
11	15411 22336	 * 	283.87	DCR|DCR|1TLV|1VULN|1DMG|1AEBURN|1CDMG|1MSE	1MSE|2LSRREG|3CDMG|4VULN|5LIT|6AEBURN|7aRCR|8TLV|9DMG
12	41411 12336	 * 	283.87	DCR|DCR|1TLV|1VULN|1AEFBLL|1DMG|1CDMG|1MSE	1SPLREG|2MSE|3CDMG|4VULN|5LIT|6AEFBLL|7aRCR|8TLV|9DMG
13	41411 22336	 * 	283.87	DCR|DCR|1TLV|1VULN|1DMG|1AEBURN|1CDMG|1MSE	1SPLREG|2MSE|3CDMG|4VULN|5LIT|6AEBURN|7aRCR|8TLV|9DMG
14	23222 53152	   	282.05	ACR|DCR|1TLV|1VULN|1DMG	1aCGEN|2MDPS|3DUR|4RAT|57RCR|6TLV|8DMG|9VULN
15	23222 53153	   	282.05	ACR|DCR|1TLV|1VULN|1DMG	1CGEN|2MDPS|3DUR|4RAT|57RCR|6TLV|8DMG|9VULN|aMLV
16	23222 53155	   	282.05	ACR|DCR|1TLV|1VULN|1DMG	1CGEN|2MDPS|3DUR|4RAT|57RCR|6TLV|8DMG|9VULN|aLWND
17	23322 53154	   	282.05	ACR|DCR|1TLV|1VULN|1DMG	1CGEN|2MDPS|3FEWX|4RAT|57RCR|6TLV|8DMG|9VULN|aDUR
18	23222 53151	   	281.95	ACR|DCR|1TLV|1VULN|1DMG	1CGEN|2MDPS|3DUR|4RAT|57RCR|6TLV|8DMG|9VULN|aDUST
19	23222 53156	   	281.95	ACR|DCR|1TLV|1VULN|1DMG|1MSE	1CGEN|2MDPS|3DUR|4RAT|57RCR|6TLV|8DMG|9VULN|aMSE
20	51132 27445	   	280.59	DCR|2TLV|2VULN|1DMG|1AEPOI|1AART	1AART|25TLV|3DMG|4LEGI|6MBVNT|7RCR|8AEPOI|9aVULN
