0	Index      	 *	Score 	Summary	Detail	
1	13632 24152	 * 	220.05	紫5易伤2伤害1全技能2时间	1257a易伤3全技能4核6敌人爆炸8a时间9a伤害a序列升级
2	13632 34152	   	218.12	紫4易伤2伤害1全技能2时间1策反	125a易伤3全技能4核6核弹7策反8a时间9a伤害a序列升级
3	13632 61252	   	214.76	紫5易伤2伤害1全技能	1258a易伤3全技能4核6时间7a基地爆炸9a伤害a序列升级
4	13632 21252	   	207.82	紫5易伤2伤害1全技能	1258a易伤3全技能4核6敌人爆炸7a基地爆炸9a伤害a序列升级
5	13621 42252	 * 	206.80	橙4易伤2伤害1全技能2时间	128a易伤3全技能46时间5a基地爆炸7核9a伤害a序列升级
6	13632 62351	   	201.73	紫4易伤2伤害1全技能	125a易伤3全技能4核6时间79伤害8金币生成
7	13632 62421	   	201.63	紫4易伤2伤害1全技能	125a易伤3全技能4核6时间79伤害8掉矿
8	13621 62252	   	201.51	橙4易伤2伤害1全技能	128a易伤3全技能4时间5a基地爆炸6双倍矿7核9a伤害a序列升级
9	13632 62621	   	201.28	紫3易伤2伤害1全技能1暴击	125易伤3全技能4核6时间7a伤害8暴击9金币生成
10	13632 24411	   	197.79	紫4易伤1全技能1伤害1暴击	1257易伤3全技能4核6敌人爆炸8暴击9时间a伤害
11	13632 64331	   	197.69	紫4易伤1全技能1伤害1暴击	1257易伤3全技能4核6时间8暴击9挖尘a伤害
12	13632 64221	   	196.97	紫5易伤1全技能1伤害	1257a易伤3全技能4核6时间8金币生成9伤害
13	13636 16321	 * 	196.61	紫3易伤3全技能2伤害	12a易伤369全技能4核5雷电7a敌人爆炸8a伤害a序列升级
14	13632 22523	   	196.24	紫3易伤2伤害1全技能1暴击	125易伤3全技能4核6敌人爆炸79伤害8立即金币a暴击
15	13631 51152	   	195.62	紫3易伤2伤害1全技能2时间	12a易伤3全技能4核57基地爆炸6立即金币8a时间9a伤害a序列升级
16	13632 62142	 * 	195.59	紫4易伤2全技能1伤害	1259易伤3a全技能4核6时间7伤害8雷电
17	13632 62341	   	195.59	紫4易伤2全技能1伤害	125a易伤39全技能4核6时间7伤害8金币生成
18	13632 62431	   	195.49	紫4易伤2全技能1伤害	125a易伤39全技能4核6时间7伤害8掉矿
