0	Index      	Bounty	 *	Score 	Summary	Detail	
1	52132 42214	4	 * 	277.22	橙4易伤2伤害2时间1暴击	1平台27伤害3挖尘479a易伤57时间6核7序列升级8暴击
2	52233 53236	8	 * 	276.90	橙4易伤3时间2伤害	1平台28伤害3458易伤689时间7额外掉落8序列升级a核
3	12613 11112	8	 * 	276.80	橙2易伤2等级2伤害2时间1暴击	1低血量敌人2a时间3策反45伤害6核7a等级8暴击9a易伤a序列升级
4	43613 11112	8	   	276.70	橙2易伤2等级2伤害2时间1暴击	1挖尘2a时间3策反45伤害6核7a等级8暴击9a易伤a序列升级
5	52533 42321	4	 * 	273.25	橙3易伤2等级2伤害1时间	1平台27伤害3时间478易伤57低血量敌人6核7序列升级9a等级
6	52135 32422	7	   	273.15	橙3易伤2等级2伤害1时间	1平台2a伤害3挖尘49a易伤5金币生成6时间7核8a等级a序列升级
7	52231 51612	4	   	273.15	橙3易伤2等级2伤害1时间	1平台2a伤害34a易伤5时间6金币生成7核8挖青9a等级a序列升级
8	52232 13355	3	   	272.42	橙3易伤2伤害2时间2攻速1暴击	1平台29伤害369易伤4赏金塔56攻速69序列升级7暴击89时间a核
9	13216 41313	4	 * 	270.05	橙3易伤2等级2时间1伤害	1低血量敌人289易伤3掉矿4伤害58等级6挖尘78时间8序列升级a核
10	51262 53333	6	 * 	268.82	橙3易伤2伤害2时间1等级	1平台27最后敌人358易伤47时间67伤害7序列升级9等级a核
11	52232 13333	4	   	268.82	橙3易伤2伤害2时间1等级	1平台27伤害348易伤57最后敌人67时间7序列升级9等级a核
12	52353 13333	5	   	268.82	橙3易伤2伤害2时间1等级	1平台27伤害3立即金币4最后敌人578易伤67时间7序列升级9等级a核
13	52231 23333	4	   	268.82	橙3易伤2伤害2时间1等级	1平台27伤害348易伤57时间67最后敌人7序列升级9等级a核
14	52532 23333	4	   	268.82	橙3易伤2伤害2时间1等级	1平台27伤害35时间478易伤67最后敌人7序列升级9等级a核
15	52132 42121	4	   	268.72	橙3易伤2伤害2时间1等级	1平台27伤害3挖尘479易伤57时间6核7序列升级8低血量敌人a等级
16	52132 42331	4	   	268.72	橙3易伤2伤害2时间1等级	1平台27伤害3挖尘479易伤57时间6核7序列升级8基地爆炸a等级
17	36242 12513	7	 * 	267.09	橙2易伤2等级3时间1伤害	1随机矿238时间48等级5金币生成6攻速78易伤8序列升级9伤害a核
18	31641 31114	8	 * 	267.02	橙2易伤3时间2伤害1等级1全技能	12随机矿37a时间4等级5a易伤6a伤害8全技能9核a序列升级
19	36243 12513	7	   	266.99	橙2易伤2等级3时间1伤害	1随机矿238时间48等级5掉矿6攻速78易伤8序列升级9伤害a核
20	13614 11334	7	   	266.77	橙3易伤2等级2伤害1全技能	15a低血量敌人29a易伤3策反45伤害5a序列升级6核7a等级8全技能
21	13613 11334	7	   	266.67	橙3易伤2等级2伤害1全技能	1a低血量敌人29a易伤3策反45伤害6核7a等级8全技能a序列升级
22	36141 61211	6	   	265.26	橙3易伤3时间2伤害1全技能1卖塔	1随机矿247时间37伤害578易伤6卖塔7序列升级9核a全技能
23	36251 61211	6	   	265.26	橙3易伤3时间2伤害1全技能1卖塔	1随机矿237时间47伤害578易伤6卖塔7序列升级9核a全技能
24	55213 53122	6	   	265.24	橙4易伤2伤害2攻速1时间	1平台235a易伤4a攻速6时间7金币生成8核9a伤害a序列升级
25	52233 62124	5	 * 	264.63	橙5易伤2伤害1暴击	1平台26伤害34567易伤6序列升级8暴击9赏金邻近a核
26	52132 42216	4	   	264.48	橙3易伤2伤害2时间1暴击	1平台27伤害3挖尘479易伤57时间6核7序列升级8暴击a雷电
27	52132 42611	4	   	264.48	橙3易伤2伤害2时间1暴击	1平台27伤害3挖尘479易伤57时间6核7序列升级8雷电a暴击
28	23323 63513	3	 * 	264.46	橙3易伤3时间1等级1伤害	17敌人爆炸257时间3随机矿467易伤7序列升级8等级9伤害a核
29	34223 63513	3	   	264.46	橙3易伤3时间1等级1伤害	1随机矿27基地爆炸357时间467易伤7序列升级8等级9伤害a核
30	34232 63513	4	   	264.46	橙3易伤3时间1等级1伤害	1随机矿27基地爆炸347时间567易伤7序列升级8等级9伤害a核
31	36212 63513	4	   	264.46	橙3易伤3时间1等级1伤害	1随机矿237时间47最后敌人567易伤7序列升级8等级9伤害a核
32	36222 63513	4	   	264.46	橙3易伤3时间1等级1伤害	1随机矿237时间47基地爆炸567易伤7序列升级8等级9伤害a核
33	36241 22513	7	   	264.46	橙3易伤3时间1等级1伤害	1随机矿238时间4等级578易伤68低血量敌人8序列升级9伤害a核
34	36252 23513	3	   	264.46	橙3易伤3时间1等级1伤害	1随机矿237时间457易伤67敌人爆炸7序列升级8等级9伤害a核
35	36252 23513	2	   	264.46	橙3易伤3时间1等级1伤害	1随机矿237时间37序列升级457易伤67敌人爆炸8等级9伤害a核
36	43323 63513	3	   	264.26	橙3易伤3时间1等级1伤害	17挖尘257时间3随机矿467易伤7序列升级8等级9伤害a核
37	43332 63513	4	   	264.26	橙3易伤3时间1等级1伤害	17挖尘247时间3随机矿567易伤7序列升级8等级9伤害a核
