0	Index      	Bounty	 *	Score 	Summary	Detail	
1	33512 25224	7	 * 	324.64	橙4易伤3伤害2等级2时间	179a易伤2随机矿37等级479伤害5加一6核79序列升级89时间
2	34512 25222	7	   	317.74	橙3易伤2等级2伤害2时间2攻速1暴击	179易伤29攻速37等级47伤害5加一6核79序列升级89时间a暴击
3	33512 25221	7	   	317.24	橙3易伤3伤害2等级2时间1暴击	179易伤2随机矿37等级479伤害5加一6核79序列升级89时间a暴击
4	32235 24221	7	   	317.10	橙3易伤3伤害2等级2时间1暴击1卖塔	179易伤2平台3卖塔47等级579伤害6核79序列升级89时间a暴击
5	33512 25226	7	   	313.25	橙3易伤3伤害2等级2时间	179易伤2随机矿37等级479伤害5加一6核79序列升级89时间a全技能
6	32235 24225	7	   	311.75	橙3易伤3伤害2等级2时间1卖塔	179易伤2平台3卖塔47等级579伤害6核79序列升级89时间a攻速
7	35113 51313	10	 * 	309.20	橙4易伤3伤害3暴击1等级	1278易伤378伤害4低血量敌人5雷电678暴击78序列升级9核a等级
8	35113 51315	9	   	309.20	橙4易伤3伤害3暴击1等级	1278易伤378伤害4低血量敌人5雷电678暴击78序列升级9核a等级
9	35153 51313	10	   	309.20	橙4易伤3伤害1等级3暴击	1278易伤378伤害4最后敌人5雷电678暴击78序列升级9核a等级
10	35143 41213	8	   	307.46	橙4易伤3伤害2等级1暴击	1248易伤348伤害48序列升级5暴击69金币生成78等级a核
11	35143 41223	9	   	307.46	橙4易伤3伤害2等级1暴击	1248易伤348伤害48序列升级5暴击6金币生成78等级9双倍矿a核
12	35143 41233	9	   	307.46	橙4易伤3伤害2等级1暴击	1248易伤348伤害48序列升级5暴击69金币生成78等级a核
13	35143 21122	10	   	307.26	橙4易伤3伤害2等级1暴击	124a易伤34a伤害4a序列升级5暴击67等级8核9a掉矿
14	34512 25221	7	   	304.09	橙3易伤2等级2伤害2时间2攻速	179易伤29攻速37等级47伤害5加一6核79序列升级89时间a基地爆炸
15	34512 25224	7	   	304.09	橙3易伤2等级2伤害2时间2攻速	179易伤29攻速37等级47伤害5加一6核79序列升级89时间a矿等
16	34512 25223	7	   	303.99	橙3易伤2等级2伤害2时间2攻速1核弹	179易伤29攻速37等级47伤害5加一6核79序列升级89时间a核弹
17	33512 25223	7	   	303.59	橙3易伤3伤害2等级2时间	179易伤2随机矿37等级479伤害5加一6核79序列升级89时间a基地爆炸
18	33512 25228	7	   	303.59	橙3易伤3伤害2等级2时间	179易伤2随机矿37等级479伤害5加一6核79序列升级89时间a最后敌人
19	33512 25222	7	   	303.49	橙3易伤3伤害2等级2时间	179易伤2随机矿37等级479伤害5加一6核79序列升级89时间a掉矿
20	33512 25227	7	   	303.49	橙3易伤3伤害2等级2时间	179易伤2随机矿37等级479伤害5加一6核79序列升级89时间a挖尘
21	32235 24223	7	   	303.45	橙3易伤3伤害2等级2时间1卖塔	179易伤2平台3卖塔47等级579伤害6核79序列升级89时间a基地爆炸
22	32235 24226	7	   	303.45	橙3易伤3伤害2等级2时间1卖塔	179易伤2平台3卖塔47等级579伤害6核79序列升级89时间a立即金币
23	32235 24222	7	   	303.35	橙3易伤3伤害2等级2时间1卖塔	179易伤2平台3卖塔47等级579伤害6核79序列升级89时间a掉矿
24	33512 25225	7	   	303.35	橙3易伤3伤害2等级2时间1卖塔	179易伤2随机矿37等级479伤害5加一6核79序列升级89时间a卖塔
25	32235 24224	7	   	303.20	橙3易伤3伤害2等级2时间2卖塔	179易伤2平台3a卖塔47等级579伤害6核79序列升级89时间
26	35143 21153	10	   	302.46	橙3易伤3伤害2等级1时间1暴击	124易伤34a伤害4序列升级5暴击67等级8核9时间
27	34163 21351	9	   	301.23	橙4易伤2等级2暴击2攻速2雷电	147a易伤2a攻速37雷电57暴击6核7a序列升级8a等级9全技能
28	34512 25242	7	   	295.11	橙3易伤2等级2伤害1时间1暴击	179易伤2攻速37等级47伤害5加一6核7序列升级8时间a暴击
