0	Index      	Bounty	 *	Score 	Summary	Detail	
1	11224 11133	7	 * 	276.83	橙2易伤2等级2伤害2暴击1时间	12暴击3a伤害4基地爆炸5时间6核7a等级8雷电9a易伤a序列升级
2	13224 11133	7	   	276.83	橙2易伤2等级2伤害2暴击1时间	12暴击2a序列升级3a伤害4基地爆炸5时间6核7a等级8雷电9a易伤
3	11214 11133	7	   	276.73	橙2易伤2等级2伤害2暴击1时间	12暴击3a伤害4挖尘5时间6核7a等级8雷电9a易伤a序列升级
4	13214 11133	7	   	276.73	橙2易伤2等级2伤害2暴击1时间	12暴击2a序列升级3a伤害4挖尘5时间6核7a等级8雷电9a易伤
5	16324 11423	9	 * 	272.42	橙3易伤2等级1时间2雷电1暴击	1暴击23a易伤4攻速5时间6核7a等级8敌人爆炸9a雷电a序列升级
6	16324 11523	9	   	272.42	橙3易伤2等级1时间2雷电1暴击	1暴击23a易伤4攻速5时间6核7a等级8基地爆炸9a雷电a序列升级
7	25512 12316	8	 * 	270.65	橙3易伤2等级2伤害1暴击	19基地爆炸25等级39a易伤4暴击6核7金币生成89伤害9序列升级
8	16324 11621	8	   	268.07	橙3易伤1等级1伤害1时间1暴击1全技能	1暴击238易伤4攻速5时间6核7等级9全技能a伤害
9	16113 61333	4	 * 	267.51	橙2易伤2等级2时间1伤害1暴击	1暴击2a易伤3基地爆炸4随机矿5雷电6a时间7伤害8a等级9核a序列升级
10	35521 11316	8	 * 	267.44	橙2易伤2伤害2时间1等级1暴击1全技能	1双倍矿29易伤3金币生成49时间5暴击6核7等级89伤害9序列升级a全技能
11	16324 11123	7	   	265.87	橙3易伤2等级1时间1暴击	1暴击23a易伤4攻速5时间6核7a等级8雷电9a敌人爆炸a序列升级
12	16324 11613	9	 * 	265.71	橙4易伤1等级2暴击1时间	1a暴击2389易伤4攻速5时间6核7等级
13	16153 42221	4	 * 	265.16	橙2易伤3伤害1等级2暴击1时间	17暴击27易伤3基地爆炸4时间5额外掉落679伤害7序列升级8核a等级
14	16611 42221	5	   	265.06	橙2易伤3伤害1等级2暴击1时间	17暴击27易伤3额外掉落4时间5挖尘679伤害7序列升级8核a等级
15	16121 27454	3	 * 	264.26	橙3易伤3时间1等级2暴击	1a暴击24a易伤3基地爆炸5加一6等级79a时间8核a序列升级
16	16121 27454	2	   	264.26	橙3易伤3时间1等级2暴击	1a暴击24a易伤3基地爆炸5加一6等级79a时间8核a序列升级
17	16331 27454	3	   	264.26	橙3易伤3时间1等级2暴击	1a暴击23a易伤4基地爆炸5加一6等级79a时间8核a序列升级
18	16316 12513	6	 * 	263.79	橙3易伤2伤害1等级3暴击	19a暴击239易伤4掉矿5等级6挖青79伤害8核9序列升级
19	11244 11613	9	   	262.46	橙3易伤1等级3暴击1伤害1时间	12a暴击3伤害489易伤5时间6核7等级
20	13244 11613	9	   	262.46	橙3易伤1等级3暴击1伤害1时间	12a暴击2序列升级3伤害489易伤5时间6核7等级
21	11243 11516	9	 * 	261.22	橙4易伤1等级1伤害2暴击	12暴击3伤害489a易伤5敌人爆炸6核7等级
22	13243 11516	9	   	261.22	橙4易伤1等级1伤害2暴击	12暴击2序列升级3伤害489a易伤5敌人爆炸6核7等级
23	16316 21316	6	   	260.70	橙3易伤2时间1等级2暴击1全技能	19暴击239易伤4掉矿5等级69时间7随机矿8核9序列升级a全技能
24	11226 11133	7	   	260.58	橙2易伤2等级2伤害2暴击	12暴击3a伤害4基地爆炸5最后敌人6核7a等级8雷电9a易伤a序列升级
25	13226 11133	7	   	260.58	橙2易伤2等级2伤害2暴击	12暴击2a序列升级3a伤害4基地爆炸5最后敌人6核7a等级8雷电9a易伤
26	11216 11133	7	   	260.48	橙2易伤2等级2伤害2暴击	12暴击3a伤害4挖尘5最后敌人6核7a等级8雷电9a易伤a序列升级
27	11216 25333	7	   	260.48	橙2易伤2等级2伤害2暴击	12暴击3a伤害4挖尘5最后敌人6a等级7雷电8核9a易伤a序列升级
28	13216 11133	7	   	260.48	橙2易伤2等级2伤害2暴击	12暴击2a序列升级3a伤害4挖尘5最后敌人6核7a等级8雷电9a易伤
29	13216 25333	7	   	260.48	橙2易伤2等级2伤害2暴击	12暴击2a序列升级3a伤害4挖尘5最后敌人6a等级7雷电8核9a易伤
30	16313 11316	8	 * 	260.17	橙4易伤2等级2暴击1核弹	19暴击239a易伤4掉矿5敌人爆炸6核79等级8核弹9序列升级
31	16333 11316	8	   	260.17	橙4易伤2等级2暴击1核弹	19暴击239a易伤4敌人爆炸5掉矿6核79等级8核弹9序列升级
32	12613 42225	5	 * 	259.79	橙2易伤3伤害2时间3暴击	17a暴击27最后敌人3额外掉落4a时间5a易伤679伤害7a序列升级8核
33	16343 13532	6	   	259.44	橙3易伤2时间1等级2暴击	18暴击238易伤4策反5敌人爆炸6核78时间8序列升级9雷电a等级
34	16324 11611	10	   	259.40	橙4易伤1等级1时间1暴击	1暴击2389易伤4攻速5时间6核7等级a敌人爆炸
35	16324 11611	9	   	259.40	橙4易伤1等级1时间1暴击	1暴击2389易伤4攻速5时间6核7等级a最后敌人
36	16324 11612	9	   	259.40	橙4易伤1等级1时间1暴击	1暴击2389易伤4攻速5时间6核7等级a低血量敌人
37	16324 11613	10	   	259.40	橙4易伤1等级1时间1暴击	1暴击2389易伤4攻速5时间6核7等级a低血量敌人
38	16324 11612	10	   	259.30	橙4易伤1等级1时间1暴击	1暴击2389易伤4攻速5时间6核7等级a掉矿
39	16324 11632	10	   	259.30	橙4易伤1等级1时间1暴击	1暴击238a易伤4攻速5时间6核7等级9掉矿
40	11243 11516	10	 * 	259.18	橙3易伤2等级1伤害2暴击	12暴击3伤害489易伤5敌人爆炸6核7a等级
41	13243 11516	10	   	259.18	橙3易伤2等级1伤害2暴击	12暴击2序列升级3伤害489易伤5敌人爆炸6核7a等级
42	35625 22221	6	 * 	258.83	橙2易伤2等级2时间3攻速1全技能	1双倍矿29易伤35时间459攻速59序列升级69等级7核8全技能a最后敌人
43	35625 22222	6	   	258.83	橙2易伤2等级2时间3攻速1全技能	1双倍矿29易伤35时间459攻速59序列升级69等级7核8全技能a矿等
44	16352 22232	3	   	258.41	橙3易伤1等级1伤害1时间1暴击	1暴击235易伤4低血量敌人6时间7伤害8核9雷电a等级
45	16422 22232	2	   	258.41	橙3易伤1等级1伤害1时间1暴击	1暴击245易伤3低血量敌人6时间7伤害8核9雷电a等级
46	16324 11323	8	   	258.16	橙3易伤1等级1伤害1时间1暴击1卖塔	1暴击239易伤4攻速5时间6核7等级8卖塔a伤害
47	36244 28227	7	   	258.12	橙2易伤2等级2伤害1时间1全技能	1双倍矿2立即金币3加一49等级5时间69易伤79伤害8全技能9序列升级a核
48	16324 11621	7	   	257.96	橙2易伤2时间1等级1伤害1暴击1全技能	1暴击23易伤4攻速58时间6核7等级9全技能a伤害
49	35513 11316	8	   	257.95	橙3易伤2伤害1等级2暴击	1双倍矿29a易伤3金币生成49暴击5敌人爆炸6核7等级89伤害9序列升级
50	16365 11312	8	   	257.85	橙3易伤2伤害1等级2暴击	19暴击239易伤4挖青5矿等6核7等级89伤害9序列升级a最后敌人
51	16365 11313	8	   	257.85	橙3易伤2伤害1等级2暴击	19暴击239易伤4挖青5矿等6核7等级89伤害9序列升级a基地爆炸
52	35521 11312	8	   	257.78	橙2易伤2伤害2时间1等级1暴击	1双倍矿29易伤3金币生成49时间5暴击6核7等级89伤害9序列升级a最后敌人
53	35521 11313	8	   	257.78	橙2易伤2伤害2时间1等级1暴击	1双倍矿29易伤3金币生成49时间5暴击6核7等级89伤害9序列升级a基地爆炸
54	35521 11315	8	   	257.78	橙2易伤2伤害2时间1等级1暴击	1双倍矿29易伤3金币生成49时间5暴击6核7等级89伤害9序列升级a敌人爆炸
55	16316 12512	6	   	257.75	橙3易伤2伤害1等级2暴击	19暴击239易伤4掉矿5等级6挖青79伤害8核9序列升级a低血量敌人
56	16365 11311	8	   	257.75	橙3易伤2伤害1等级2暴击	19暴击239易伤4挖青5矿等6核7等级89伤害9序列升级a掉矿
57	35521 11311	8	   	257.68	橙2易伤2伤害2时间1等级1暴击	1双倍矿29易伤3金币生成49时间5暴击6核7等级89伤害9序列升级a掉矿
58	16316 12511	6	   	257.65	橙3易伤2伤害1等级2暴击	19暴击239易伤4a掉矿5等级6挖青79伤害8核9序列升级
59	16344 11123	7	   	257.56	橙3易伤2等级1时间1暴击	1暴击23a易伤4策反5时间6核7a等级8雷电9a敌人爆炸a序列升级
60	16324 11235	7	   	257.46	橙3易伤2等级1时间1暴击	1暴击23a易伤4攻速5时间6核7a等级8挖尘9a敌人爆炸a序列升级
61	16316 21313	6	 * 	257.08	橙3易伤2时间1等级3暴击	19a暴击239易伤4掉矿5等级69时间7随机矿8核9序列升级
62	11244 11216	8	 * 	256.98	橙2易伤2等级3暴击1伤害1时间	129暴击3伤害49易伤5时间6核7a等级89矿等9序列升级
63	13244 11216	8	   	256.98	橙2易伤2等级3暴击1伤害1时间	129暴击29序列升级3伤害49易伤5时间6核7a等级89矿等
64	42123 61422	10	 * 	256.85	橙3易伤2等级3雷电2全技能	127雷电27a序列升级37a最后敌人45全技能67a易伤8核9a等级
65	11244 11611	10	   	256.42	橙3易伤1等级1伤害2暴击1时间	12暴击3伤害489易伤5时间6核7等级a敌人爆炸
66	11244 11611	9	   	256.42	橙3易伤1等级1伤害2暴击1时间	12暴击3伤害489易伤5时间6核7等级a最后敌人
67	11244 11612	9	   	256.42	橙3易伤1等级1伤害2暴击1时间	12暴击3伤害489易伤5时间6核7等级a低血量敌人
