0	Index      	Bounty	 *	Score 	Summary	Detail	
1	62533 53123	8	 * 	276.42	橙4易伤2等级1伤害1时间	1挖尘2时间3伤害45等级6789易伤a核
2	14646 32121	4	 * 	275.42	橙4易伤3等级1伤害2雷电	149策反249a易伤3加一49a序列升级5伤害6a雷电79a等级8核
3	62533 53113	9	 * 	269.95	橙3易伤2等级2时间1伤害	1挖尘29时间3伤害45等级678易伤a核
4	62533 53223	8	   	269.95	橙3易伤2等级2时间1伤害	1挖尘28时间3伤害45等级679易伤a核
5	34233 23441	1	 * 	265.46	橙2易伤3时间2伤害1等级	17掉矿237时间49易伤5等级67伤害7序列升级8核a攻速
6	14643 84444	4	 * 	265.45	橙4易伤3时间1等级	149策反249a易伤3加一49a序列升级5等级6核7a掉矿89a时间
7	14644 84444	5	   	265.45	橙4易伤3时间1等级	149策反249a易伤3加一49a序列升级5等级6核7a掉矿89a时间
8	14611 32126	4	 * 	265.21	橙3易伤2等级2伤害	19策反259易伤3加一4a伤害6雷电79等级8核9序列升级
9	24135 61323	7	   	264.76	橙4易伤2等级1时间	1低血量敌人2459易伤3攻速67等级8时间a核
10	21324 14123	1	 * 	264.46	橙3易伤3时间1等级3雷电	19a低血量敌人249时间3等级58a雷电69a易伤7核9a序列升级
11	14611 32121	4	   	263.87	橙3易伤2等级1伤害1时间	19策反259易伤3加一4伤害6雷电79等级8核9序列升级a时间
12	14636 32121	4	   	263.87	橙3易伤2等级1伤害1时间	19策反249易伤3加一5伤害6雷电79等级8核9序列升级a时间
13	62325 34223	5	 * 	263.21	橙3易伤2等级3时间	18挖尘237时间48等级589易伤6随机矿8序列升级a核
14	62353 14223	4	   	263.21	橙3易伤2等级3时间	18挖尘237时间4随机矿58等级689易伤8序列升级a核
15	62543 33231	7	 * 	262.95	橙2易伤2等级2伤害2时间	1挖尘26时间3a伤害4低血量敌人56等级6序列升级78易伤9核
16	34223 23165	2	   	262.95	橙2易伤2等级2伤害2时间	17掉矿27易伤34时间59等级67伤害7序列升级8低血量敌人a核
17	34223 23265	2	   	262.95	橙2易伤2等级2伤害2时间	17掉矿27易伤34时间59等级67伤害7序列升级8最后敌人a核
18	36223 23165	1	   	262.95	橙2易伤2等级2伤害2时间	17掉矿27易伤34时间59等级67伤害7序列升级8低血量敌人a核
19	36223 23265	1	   	262.95	橙2易伤2等级2伤害2时间	17掉矿27易伤34时间59等级67伤害7序列升级8最后敌人a核
20	23236 64313	1	   	262.17	橙2易伤2等级2时间1伤害	1低血量敌人29易伤3雷电4攻速59等级6矿等7核89时间9序列升级a伤害
21	14646 32123	4	   	261.37	橙3易伤2等级1伤害1暴击	149策反249易伤3加一49序列升级5伤害6雷电79等级8核a暴击
22	24135 31313	9	   	260.33	橙4易伤2时间1等级	1低血量敌人2456易伤3攻速79时间8等级a核
23	21533 53123	8	   	260.17	橙4易伤2等级1伤害	1低血量敌人2挖尘3伤害45等级6789易伤a核
24	21334 14323	1	   	259.46	橙3易伤3时间1等级2雷电	149a低血量敌人289时间3等级5a雷电69a易伤7核9a序列升级
