0	Index      	Bounty	 *	Score 	Summary	Detail	
1	35412 12161	7	 * 	298.08	橙4易伤2伤害2时间1等级	178a易伤2掉矿38伤害4等级5攻速68时间8序列升级9核
2	35412 12162	7	   	286.69	橙3易伤2伤害2时间1等级	178易伤2掉矿38伤害4等级5攻速68时间8序列升级9核a全技能
3	31331 32555	2	 * 	277.95	橙4易伤2等级2伤害	136a易伤2双倍矿4赏金邻近5立即金币7a等级8核9a伤害a序列升级
4	31213 11343	8	 * 	277.26	橙3易伤2等级3时间1暴击	19a易伤2双倍矿39a时间46等级5暴击7核89a金币生成9a序列升级
5	31213 11643	8	   	277.26	橙3易伤2等级3时间1暴击	19a易伤2双倍矿39a时间46等级5暴击7核89a矿等9a序列升级
6	35412 12163	7	   	277.03	橙3易伤2伤害2时间1等级	178易伤2掉矿38伤害4等级5攻速68时间8序列升级9核a最后敌人
7	35412 11161	6	   	276.93	橙3易伤2伤害2时间1等级	18a易伤27掉矿38伤害4等级5攻速68时间8序列升级9核
8	32212 25663	9	   	276.52	橙4易伤2等级1伤害1时间	1579易伤24等级3金币生成6时间8核a伤害
9	32466 32323	7	   	273.80	橙4易伤2伤害1等级2雷电	1789易伤2等级37伤害4最后敌人5掉矿67雷电7序列升级a核
10	32445 11232	3	   	273.05	橙3易伤2等级2伤害1时间	16a易伤25等级35伤害4赏金邻近5序列升级7时间8核9平台
11	32634 23513	2	   	272.04	橙3易伤2等级2时间1暴击	17a易伤2a等级3平台4加一5雷电6核8暴击9a时间a序列升级
12	34634 23513	1	   	272.04	橙3易伤2等级2时间1暴击	17a易伤2a等级3平台4加一5雷电6核8暴击9a时间a序列升级
13	32164 63123	8	   	271.86	橙3易伤2等级2伤害2雷电	17a易伤24等级3立即金币5随机矿6a雷电8核9a伤害a序列升级
14	32225 42112	7	 * 	271.72	橙3易伤3等级3时间	178易伤268等级3金币生成4低血量敌人568时间68序列升级9核a雷电
15	32325 42112	7	   	271.62	橙3易伤3等级3时间	178易伤268等级3掉矿4低血量敌人568时间68序列升级9核a雷电
16	31152 11145	8	 * 	271.34	橙4易伤2等级2时间	1579易伤2双倍矿3平台45金币生成59序列升级69等级89时间a核
17	31123 11145	8	   	271.24	橙4易伤2等级2时间	1479易伤2双倍矿3平台5金币生成69等级89时间9序列升级a核
18	31123 11645	7	   	271.24	橙4易伤2等级2时间	1479易伤2双倍矿3平台5金币生成69等级89时间9序列升级a核
