0	Index      	Bounty	 *	Score 	Summary	Detail	
1	52323 41423	10	 * 	282.75	橙3易伤2伤害1等级1时间2雷电1暴击	1随机矿268易伤38伤害4暴击5时间78雷电8序列升级9核a等级
2	52321 51332	5	 * 	278.86	橙3易伤2等级2伤害1暴击	1随机矿26a易伤39伤害4暴击56等级6序列升级7核8雷电
3	62512 16223	10	 * 	277.48	橙5易伤2伤害1等级	137最后敌人23579易伤37序列升级47伤害6随机矿8核a等级
4	33511 36631	7	 * 	277.10	橙4易伤3时间2伤害	189策反2平台3a伤害4加一589a易伤689时间7核89a序列升级
5	62512 16232	10	   	275.39	橙4易伤2伤害1等级1时间	137最后敌人2357易伤37序列升级47伤害6随机矿8核9等级a时间
6	22354 78313	1	 * 	274.69	橙4易伤3伤害1等级	157基地爆炸279伤害3加一4679易伤79序列升级8核a等级
7	12246 31611	1	 * 	273.98	橙2易伤3伤害2等级1时间1全技能	18敌人爆炸258伤害3全技能45等级58序列升级6时间78易伤9基地爆炸a核
8	12246 31621	1	   	273.98	橙2易伤3伤害2等级1时间1全技能	18敌人爆炸258伤害3全技能45等级58序列升级6时间78易伤9最后敌人a核
9	22246 31631	1	   	273.98	橙2易伤3伤害2等级1时间1全技能	18基地爆炸258伤害3全技能45等级58序列升级6时间78易伤9最后敌人a核
10	52233 46233	10	 * 	272.86	橙3易伤3伤害2等级	14随机矿27a易伤357基地爆炸67a伤害7a序列升级8核9a等级
11	51422 32334	7	 * 	272.80	橙4易伤2等级2攻速1时间	1随机矿28攻速3时间48等级589a易伤6平台7核8序列升级
12	52323 41422	10	   	272.20	橙3易伤3伤害1时间2雷电1暴击	1随机矿268易伤38a伤害4暴击5时间78雷电8序列升级9核
13	52323 41421	10	   	271.13	橙3易伤2伤害2时间2雷电1暴击	1随机矿268易伤38伤害4暴击5a时间78雷电8序列升级9核
14	52321 51613	5	   	270.65	橙3易伤2等级2伤害1暴击	1随机矿26a易伤3a伤害4暴击56等级6a序列升级7核8赏金塔9a敌人爆炸
15	52321 51331	5	   	270.42	橙2易伤2等级2伤害1时间1暴击	1随机矿26易伤39伤害4暴击56等级6序列升级7核8雷电a时间
16	52321 12224	10	 * 	269.04	橙3易伤2等级1伤害2暴击1全技能	1随机矿278易伤3伤害48暴击58等级6额外掉落8序列升级9核a全技能
17	62512 16233	10	   	268.80	橙4易伤2伤害1等级1全技能	137最后敌人2357易伤37序列升级47伤害6随机矿8核9等级a全技能
18	52322 61124	9	   	267.69	橙3易伤2等级1伤害2暴击	1随机矿29a易伤3伤害4a暴击5雷电6核7策反8a等级a序列升级
19	52321 51322	5	   	267.59	橙3易伤2等级1伤害2暴击	1随机矿26a易伤3伤害49暴击56等级6序列升级7核8雷电
20	22354 78312	1	 * 	266.83	橙5易伤3伤害	157基地爆炸279伤害3加一4679a易伤79序列升级8核
21	51422 32332	7	 * 	266.34	橙3易伤2等级2时间2攻速	1随机矿28攻速3a时间48等级589易伤6平台7核8序列升级
22	51422 32335	7	   	265.40	橙3易伤2等级2攻速1时间1暴击	1随机矿28攻速3时间48等级589易伤6平台7核8序列升级a暴击
23	52323 43341	7	 * 	264.69	橙3易伤2时间1等级1伤害1暴击	1随机矿267易伤3伤害4暴击58时间9核a等级
24	51322 12612	8	 * 	264.08	橙4易伤2等级3攻速	1随机矿267攻速3a低血量敌人4a等级568a易伤6a序列升级9核
25	12215 21616	1	   	262.63	橙2易伤3伤害1等级2全技能1时间	18敌人爆炸28a伤害34全技能5时间6等级78易伤8序列升级9核
26	22215 21616	1	   	262.63	橙2易伤3伤害1等级2全技能1时间	18基地爆炸28a伤害34全技能5时间6等级78易伤8序列升级9核
27	62324 21141	3	   	262.53	橙3易伤2等级1伤害1暴击1全技能	1最后敌人247易伤3全技能5伤害68等级9暴击a核
28	52321 51316	5	   	261.27	橙3易伤2等级1伤害1暴击	1随机矿26a易伤3伤害4暴击56等级6序列升级7核8雷电9矿等
29	52321 51353	5	   	261.27	橙3易伤2等级1伤害1暴击	1随机矿26a易伤3伤害4暴击56等级6序列升级7核8雷电9平台
30	62324 23613	3	   	260.90	橙3易伤2时间1等级1伤害1全技能	18最后敌人248易伤3全技能5伤害6等级78时间8序列升级9核a金币生成
31	62324 23612	3	   	260.80	橙3易伤2时间1等级1伤害1全技能	18最后敌人248易伤3全技能5伤害6等级78时间8序列升级9核a掉矿
32	52321 51335	5	   	260.72	橙2易伤2等级2伤害2雷电1暴击	1随机矿26易伤39伤害4暴击56等级6序列升级7核8a雷电
33	35621 51332	5	 * 	260.48	橙2易伤2等级2伤害2暴击	1策反26暴击3a易伤49伤害56等级6序列升级7核8雷电
34	51422 32336	7	   	260.06	橙3易伤2等级2攻速1时间	1随机矿28攻速3时间48等级589易伤6平台7核8序列升级a雷电
35	43122 32164	10	   	259.85	橙3易伤2等级2时间1全技能	1立即金币2a时间3基地爆炸4a等级58a易伤6平台7核9全技能a序列升级
36	52323 43343	7	   	259.53	橙4易伤2时间1伤害1暴击	1随机矿267a易伤3伤害4暴击58时间9核
37	33511 36633	7	   	259.41	橙4易伤3时间1伤害	189策反2平台3伤害4加一589a易伤689时间7核89序列升级
38	52321 12221	9	   	259.38	橙3易伤2等级1伤害2暴击	1随机矿278易伤3伤害48暴击58等级6额外掉落8序列升级9核a基地爆炸
39	52321 12221	10	   	259.38	橙3易伤2等级1伤害2暴击	1随机矿278易伤3伤害48暴击58等级6额外掉落8序列升级9核a敌人爆炸
40	52321 12222	9	   	259.38	橙3易伤2等级1伤害2暴击	1随机矿278易伤3伤害48暴击58等级6a额外掉落8序列升级9核
41	52321 12223	10	   	259.38	橙3易伤2等级1伤害2暴击	1随机矿278易伤3伤害48暴击58等级6额外掉落8序列升级9核a立即金币
42	52321 12224	9	   	259.38	橙3易伤2等级1伤害2暴击	1随机矿278易伤3伤害48暴击58等级6额外掉落8序列升级9核a策反
43	52321 12225	9	   	259.38	橙3易伤2等级1伤害2暴击	1a随机矿278易伤3伤害48暴击58等级6额外掉落8序列升级9核
44	52321 12226	10	   	259.38	橙3易伤2等级1伤害2暴击	1随机矿278易伤3伤害48暴击58等级6额外掉落8序列升级9核a矿等
45	52321 12223	9	   	259.28	橙3易伤2等级1伤害2暴击	1随机矿278易伤3伤害48暴击58等级6额外掉落8序列升级9核a挖尘
46	52321 12225	10	   	259.28	橙3易伤2等级1伤害2暴击	1随机矿278易伤3伤害48暴击58等级6额外掉落8序列升级9核a挖尘
47	52321 12226	9	   	259.28	橙3易伤2等级1伤害2暴击	1随机矿278易伤3伤害48暴击58等级6额外掉落8序列升级9核a掉矿
48	52321 51321	5	   	259.14	橙2易伤2等级1伤害2暴击1时间	1随机矿26易伤3伤害49暴击56等级6序列升级7核8雷电a时间
49	62512 16231	10	   	259.14	橙4易伤2伤害1等级	137最后敌人2357易伤37序列升级47伤害6随机矿8核9等级a低血量敌人
50	62512 16231	9	   	259.14	橙4易伤2伤害1等级	137最后敌人2357易伤37序列升级47伤害6随机矿8核9等级a额外掉落
51	62512 16232	9	   	259.14	橙4易伤2伤害1等级	137最后敌人2357易伤37序列升级47伤害6随机矿8核9等级a敌人爆炸
52	62512 16233	9	   	259.04	橙4易伤2伤害1等级	137最后敌人2357易伤37序列升级47伤害6随机矿8核9等级a挖尘
53	61422 12432	9	   	258.59	橙3易伤2等级2时间	126最后敌人38时间48等级568易伤68序列升级7额外掉落9核a攻速
54	52323 43223	10	   	258.41	橙3易伤1等级1伤害1时间1暴击	1随机矿267易伤3伤害4暴击5时间8雷电9核a等级
55	43212 22835	5	 * 	258.17	橙3易伤3伤害2时间	1立即金币2a时间3敌人爆炸47a伤害58a易伤6加一9核a序列升级
56	12246 21413	1	   	258.12	橙2易伤2等级2伤害1时间1全技能	1敌人爆炸25伤害3全技能45等级5序列升级67易伤8时间9核a金币生成
57	12246 31513	1	   	258.12	橙2易伤2等级2伤害1时间1全技能	1敌人爆炸25伤害3全技能45等级5序列升级6时间78易伤9核a金币生成
58	22246 21413	1	   	258.12	橙2易伤2等级2伤害1时间1全技能	1基地爆炸25伤害3全技能45等级5序列升级67易伤8时间9核a金币生成
59	22246 31513	1	   	258.12	橙2易伤2等级2伤害1时间1全技能	1基地爆炸25伤害3全技能45等级5序列升级6时间78易伤9核a金币生成
60	63321 41421	10	   	258.05	橙2易伤2伤害1等级1时间2雷电1暴击	18最后敌人2等级38伤害4暴击56易伤78雷电8序列升级9核a时间
61	12246 21412	1	   	258.02	橙2易伤2等级2伤害1时间1全技能	1敌人爆炸25伤害3全技能45等级5序列升级67易伤8时间9核a掉矿
62	12246 31512	1	   	258.02	橙2易伤2等级2伤害1时间1全技能	1敌人爆炸25伤害3全技能45等级5序列升级6时间78易伤9核a掉矿
63	22246 21412	1	   	258.02	橙2易伤2等级2伤害1时间1全技能	1基地爆炸25伤害3全技能45等级5序列升级67易伤8时间9核a掉矿
64	22246 31512	1	   	258.02	橙2易伤2等级2伤害1时间1全技能	1基地爆炸25伤害3全技能45等级5序列升级6时间78易伤9核a掉矿
65	12246 11611	1	   	257.73	橙2易伤3伤害2等级1全技能	18敌人爆炸258伤害3全技能45等级58序列升级6低血量敌人78易伤9基地爆炸a核
66	12246 11621	1	   	257.73	橙2易伤3伤害2等级1全技能	18敌人爆炸258伤害3全技能45等级58序列升级6低血量敌人78易伤9最后敌人a核
67	22246 11631	1	   	257.73	橙2易伤3伤害2等级1全技能	18基地爆炸258伤害3全技能45等级58序列升级6低血量敌人78易伤9最后敌人a核
68	22246 21316	1	   	257.53	橙2易伤3伤害2等级1全技能	1基地爆炸25a伤害3全技能45等级5序列升级67易伤8敌人爆炸9核
69	63321 41422	9	   	257.46	橙2易伤3伤害1等级2雷电1暴击	18最后敌人2等级38a伤害4暴击56易伤78雷电8序列升级9核
70	53123 36124	3	   	257.00	橙3易伤2等级2伤害	1随机矿2立即金币389易伤4额外掉落58伤害68等级7平台8序列升级a核
