0	Index      	Bounty	 *	Score 	Summary	Detail	
1	32544 46236	8	 * 	306.01	橙3易伤3伤害3时间1等级	178易伤278时间3加一4雷电5等级678伤害78序列升级9赏金邻近a核
2	32544 87241	5	 * 	296.42	橙3易伤2等级2伤害1时间2雷电	169易伤2时间3加一49雷电56等级69序列升级7攻速89伤害a核
3	24412 63212	8	 * 	291.04	橙4易伤3伤害1等级1时间	1额外掉落27策反357伤害4578易伤57序列升级6核9等级a时间
4	24412 63312	7	   	291.04	橙4易伤3伤害1等级1时间	1额外掉落27策反357伤害4578易伤57序列升级6核9等级a时间
5	31251 22331	5	 * 	286.72	橙5易伤2时间1等级2攻速	1348a易伤28攻速5立即金币6核78时间8序列升级9等级
6	31251 22333	5	 * 	281.60	橙4易伤3时间1等级2攻速	1348易伤28攻速5立即金币6核78a时间8序列升级9等级
7	31112 52634	1	 * 	279.34	橙4易伤2等级2时间	157a易伤2a等级3赏金邻近4掉矿6攻速8核9a时间a序列升级
8	31212 52634	1	   	279.34	橙4易伤2等级2时间	157a易伤2a等级3赏金塔4掉矿6攻速8核9a时间a序列升级
9	32527 26222	8	   	278.46	橙3易伤2等级2时间1伤害	158易伤28时间3加一4金币生成6攻速78等级8序列升级9核a伤害
10	32527 26422	7	   	278.46	橙3易伤2等级2时间1伤害	158易伤28时间3加一4金币生成6攻速78等级8序列升级9核a伤害
11	31251 22335	5	   	278.03	橙4易伤2时间1等级2攻速	1348易伤28攻速5立即金币6核78时间8序列升级9等级a全技能
12	33631 36223	10	 * 	277.86	紫4易伤3伤害2等级1时间	169a易伤2核39a最后敌人4时间56等级69a序列升级79a伤害8双倍物品
13	32544 27241	5	   	277.30	橙3易伤2伤害1等级1时间2雷电	169易伤2时间3加一49雷电5等级7攻速89伤害9序列升级a核
14	32544 66241	7	   	277.30	橙3易伤2伤害1等级1时间2雷电	169易伤2时间3加一49雷电5等级7攻速89伤害9序列升级a核
15	32544 67241	6	   	277.30	橙3易伤2伤害1等级1时间2雷电	169易伤2时间3加一49雷电5等级7攻速89伤害9序列升级a核
16	32512 12136	4	 * 	277.12	橙4易伤2伤害2时间1暴击	1489易伤28时间3加一5赏金塔68伤害7核8序列升级a暴击
17	32112 26144	1	   	277.03	橙3易伤2伤害2时间1等级	128易伤3基地爆炸48时间5赏金塔6核78伤害8序列升级9攻速a等级
18	32512 12155	4	   	276.93	橙3易伤2伤害2时间1等级	148易伤28时间3加一5赏金塔68伤害7核8序列升级9攻速a等级
19	32535 36433	6	 * 	276.80	橙4易伤3时间2伤害	1789易伤248时间3加一5平台68伤害8序列升级a核
20	31315 44423	1	 * 	276.17	橙2易伤2等级3时间2伤害	18易伤28等级3掉矿45a时间68伤害7加一8序列升级9核
