0	Index      	Bounty	 *	Score 	Summary	Detail	
1	15621 12262	4	 * 	287.39	橙5易伤2伤害3雷电1时间	1立即金币28伤害368雷电45689易伤68序列升级7核a时间
2	15621 12226	4	 * 	286.80	橙5易伤3伤害3雷电	1立即金币289伤害368雷电4568a易伤68序列升级7核
3	51362 21253	3	 * 	281.67	橙3易伤2等级3暴击1伤害1时间	12a暴击2a序列升级3平台47a易伤5伤害6时间8a等级9核
4	15621 12216	4	 * 	278.90	橙4易伤2伤害1等级3雷电	1立即金币28伤害368雷电4568易伤68序列升级7核9赏金塔a等级
5	15341 23321	5	 * 	276.83	橙2易伤3等级2伤害2暴击1时间	1立即金币2a伤害35暴击45a等级5a序列升级6时间7核8雷电9a易伤
6	15341 53321	6	   	276.83	橙2易伤3等级2伤害2暴击1时间	1立即金币2a伤害35暴击45a等级5a序列升级6时间7核8雷电9a易伤
7	15342 23321	4	   	276.83	橙2易伤3等级2伤害2暴击1时间	1立即金币2a伤害35暴击45a等级5a序列升级6时间7核8雷电9a易伤
8	15345 23321	5	   	276.83	橙2易伤2等级2伤害2暴击1时间	1立即金币2a伤害35暴击4a等级6时间7核8雷电9a易伤a序列升级
9	56332 23321	3	   	276.83	橙2易伤3等级2伤害2暴击1时间	1a暴击25伤害35a等级4双倍矿5a序列升级6时间7核8雷电9a易伤
10	56351 23321	5	 * 	273.83	橙2易伤2等级2时间1伤害2暴击	1a暴击2伤害3a等级46时间5双倍矿7核8雷电9a易伤a序列升级
11	15621 12212	5	 * 	273.61	橙3易伤3伤害1等级3雷电	1立即金币258伤害368雷电468易伤68序列升级7核9基地爆炸a等级
12	15621 12222	5	   	273.61	橙3易伤3伤害1等级3雷电	1立即金币258伤害368雷电468易伤68序列升级7核9低血量敌人a等级
13	15621 12232	5	   	273.61	橙3易伤3伤害1等级3雷电	1立即金币258伤害368雷电468易伤68序列升级7核9最后敌人a等级
14	15621 12252	5	   	273.32	橙3易伤3伤害3雷电1时间1全技能	1立即金币258伤害368雷电468易伤68序列升级7核9全技能a时间
15	15621 12214	4	   	271.04	橙5易伤2伤害3雷电	1立即金币28伤害368雷电4568a易伤68序列升级7核9赏金塔
16	15621 12231	4	   	271.04	橙5易伤2伤害3雷电	1立即金币28伤害368雷电4568a易伤68序列升级7核9掉矿
17	15621 12263	4	   	271.04	橙5易伤2伤害3雷电	1立即金币28伤害368雷电45689易伤68序列升级7核a挖青
18	15621 12261	4	   	270.90	橙5易伤2伤害3雷电1卖塔	1立即金币28伤害368雷电45689易伤68序列升级7核a卖塔
19	56123 13132	5	 * 	270.45	橙3易伤2等级2伤害1暴击	1暴击27伤害369易伤4a等级5基地爆炸8核
20	56123 33132	6	   	270.45	橙3易伤2等级2伤害1暴击	1暴击27伤害369易伤4a等级5基地爆炸8核
21	56123 34132	7	   	270.45	橙3易伤2等级2伤害1暴击	1暴击27伤害369易伤4a等级5基地爆炸8核
