0	Index      	Bounty	 *	Score 	Summary	Detail	
1	42363 61112	10	 * 	294.13	橙4易伤2等级3时间1全技能	15a时间2立即金币369a易伤4a等级7全技能8核a序列升级
2	12661 25332	6	 * 	292.52	橙3易伤3伤害2等级3雷电	159伤害2a等级36a雷电47a易伤8核a序列升级
3	14261 25332	6	   	292.52	橙3易伤3伤害2等级3雷电	159伤害26a雷电3a等级47a易伤8核a序列升级
4	11211 23136	6	 * 	291.51	橙4易伤2等级2伤害1暴击	1a伤害245a易伤3暴击68挖尘7核9a等级a序列升级
5	16232 17483	4	 * 	289.76	橙3易伤3伤害1等级2暴击2攻速	148伤害2加一34暴击48序列升级58攻速6核78a易伤9等级
6	16232 17483	5	   	289.76	橙3易伤3伤害1等级2暴击2攻速	148伤害2加一34暴击48序列升级58攻速6核78a易伤9等级
7	34313 45681	4	 * 	289.52	橙3易伤2等级3时间3暴击	1加一237暴击379序列升级49等级579时间679易伤8额外掉落a核
8	12411 55332	2	   	287.51	橙3易伤3伤害2等级2雷电	169伤害2a等级37a易伤4立即金币5a雷电8核a序列升级
9	61111 55332	2	   	287.51	橙3易伤3伤害2等级2雷电	1a等级27a易伤369伤害4立即金币5a雷电8核a序列升级
10	14221 68313	9	 * 	287.01	橙2易伤3伤害2等级2时间	157伤害2雷电37等级4加一67时间7序列升级89易伤a核
11	16232 17448	4	 * 	286.88	橙3易伤3伤害3暴击3攻速1全技能	148伤害2加一34a暴击48a序列升级58a攻速6核78a易伤9全技能
12	16232 17448	5	   	286.88	橙3易伤3伤害3暴击3攻速1全技能	148伤害2加一34a暴击48a序列升级58a攻速6核78a易伤9全技能
13	11214 63136	5	   	286.11	橙3易伤3伤害2等级1暴击	16a伤害24a易伤3暴击58挖尘7核9a等级a序列升级
14	16213 78412	4	 * 	285.82	橙4易伤3伤害3攻速1暴击	178伤害2加一3暴击478a易伤578攻速6核78序列升级9双倍矿
15	11211 66253	10	 * 	285.27	橙3易伤2等级2伤害2暴击	17伤害245易伤37暴击67等级7序列升级8最后敌人9攻速a核
16	61225 21321	8	 * 	284.08	橙2易伤2等级2伤害3暴击1时间1全技能1卖塔	18等级25易伤3卖塔458暴击58序列升级68伤害7全技能9核a时间
17	11221 34244	10	 * 	283.63	橙4易伤2伤害2时间2暴击	19伤害2589易伤34暴击6最后敌人79时间9序列升级a核
18	11221 24244	10	   	283.53	橙4易伤2伤害2时间2暴击	19伤害2589易伤34暴击6挖尘79时间9序列升级a核
19	16211 54253	10	   	283.53	橙4易伤2伤害2时间2暴击	19伤害2加一36暴击4789易伤59时间9序列升级a核
20	12221 24326	10	 * 	282.67	橙2易伤3伤害3时间1等级1全技能	169伤害2等级349时间5立即金币79易伤8核9序列升级a全技能
21	12221 24321	9	   	281.32	橙2易伤3伤害3时间1等级	169伤害2等级349时间5立即金币79易伤8核9序列升级a雷电
22	16213 38474	4	 * 	281.22	橙2易伤3伤害3时间3暴击	178伤害2加一378暴击4a易伤5攻速678时间78序列升级9核
23	34513 38474	4	   	281.22	橙2易伤3伤害3时间3暴击	1加一278暴击378伤害4a易伤5攻速678时间78序列升级9核
24	14231 43362	8	   	280.96	橙3易伤3伤害2等级	15a伤害2雷电3a等级4敌人爆炸6核7基地爆炸89a易伤a序列升级
25	42365 31112	10	   	280.90	橙4易伤2等级2时间1全技能	1a时间26立即金币359a易伤4a等级7全技能8核a序列升级
26	11211 42531	7	 * 	280.88	橙5易伤2伤害1时间1暴击	16伤害24589易伤3暴击7时间a核
27	11211 43431	8	   	280.88	橙5易伤2伤害1时间1暴击	16伤害24579易伤3暴击8时间a核
