0	Index      	 *	Score 	Summary	Detail	
1	21156 22311	 * 	296.22	橙橙2等级1易伤1伤害1暴击1卖塔	1赏金邻近2伤害3卖塔4暴击58等级6a核7立即金币9易伤
2	51213 51361	 * 	293.54	橙橙1易伤1等级1伤害1技能	1毒气减费2易伤3等级4雷电减费5技能6时间7挖尘8a核9伤害
3	33623 53361	 * 	287.75	橙橙1易伤1矿等1伤害1技能	1金币生成2挖尘3矿等4掉矿5技能6时间7易伤8a核9伤害
4	63511 26311	 * 	286.51	橙2易伤3伤害1等级2攻速1暴击	1平台279伤害39攻速4毒气减费5等级69易伤8核9序列升级a暴击
5	62251 13113	 * 	286.33	橙2易伤2矿等2等级1技能1攻速	1平台2双倍秒伤37等级4攻速57易伤67矿等7序列升级8技能9挖尘a核
6	51213 31361	   	285.13	橙橙1易伤1等级1伤害1技能	1毒气减费2易伤3等级4雷电减费5技能6基地爆炸7挖尘8a核9伤害
7	52532 32423	 * 	284.76	橙橙2易伤1等级	1毒气减费2挖尘3全技能4等级5a易伤6低血量敌人79核8最后敌人
8	12163 32634	   	283.21	橙橙2易伤1技能1暴击	1暴击25掉矿3低血量敌人4时间6技能7a易伤89核
9	52532 32422	 * 	282.89	橙橙1易伤1等级1矿等	1毒气减费2挖尘3全技能4等级5易伤6低血量敌人79核8最后敌人a矿等
10	21156 22431	   	281.95	橙橙1易伤1等级1伤害1暴击1卖塔	1赏金邻近2伤害3卖塔4暴击5等级6a核7立即金币8易伤9风暴减费
11	14262 15133	 * 	281.54	紫橙2易伤1等级1伤害1暴击	1暴击2等级3随机矿49核5掉矿6时间7伤害8a易伤
12	14313 15134	   	281.44	紫橙2易伤1等级1伤害1暴击	1暴击2等级34基地爆炸59核6时间7伤害8a易伤
13	13255 31632	   	280.80	橙橙1易伤1矿等1攻速1暴击	1暴击2最后敌人3掉矿4低血量敌人5时间6攻速7矿等89核a易伤
14	13151 46433	 * 	280.42	橙橙2矿等1易伤1暴击	1暴击2最后敌人3金币生成4易伤59矿等6随机矿7加一8a核
15	14121 14632	   	278.92	橙橙1易伤1等级1技能1暴击	1暴击2等级3低血量敌人4平台5加农对壮6掉矿78核9易伤a技能
16	62251 13411	   	277.84	橙2易伤2矿等2等级1攻速	1平台2双倍秒伤37等级4攻速57易伤67矿等7序列升级8全技能9最后敌人a核
17	62251 13421	   	277.74	橙2易伤2矿等2等级1攻速	1平台2双倍秒伤37等级4攻速57易伤67矿等7序列升级8全技能9挖尘a核
18	12264 15133	 * 	275.65	紫橙2易伤1矿等1伤害1暴击	1暴击2掉矿3随机矿49核5矿等6时间7伤害8a易伤
19	13451 22331	 * 	274.42	橙3易伤2等级1矿等1暴击	1暴击2最后敌人38等级467易伤5矿等9时间a核
20	14151 22331	   	274.42	橙3易伤2等级1矿等1暴击	1暴击28等级3低血量敌人467易伤5矿等9时间a核
21	14451 22331	   	274.42	橙3易伤2等级1矿等1暴击	1暴击28等级3最后敌人467易伤5矿等9时间a核
22	14351 22431	   	274.32	橙3易伤2等级1矿等1暴击	1暴击29等级3基地爆炸467易伤5矿等8时间a核
23	14351 22331	   	274.32	橙3易伤2等级1矿等1暴击	1暴击28等级3基地爆炸467易伤5矿等9时间a核
24	21422 26322	 * 	274.09	橙3易伤3伤害1等级	1赏金邻近278伤害3时间478雷电578易伤6赏金塔78序列升级9等级a核
25	63511 26312	   	272.86	橙2易伤3伤害1等级2攻速	1平台279伤害39攻速4毒气减费5等级69易伤8核9序列升级a金币生成
26	63511 26313	   	272.86	橙2易伤3伤害1等级2攻速	1平台279伤害39攻速4毒气减费5等级69易伤8核9序列升级a策反
27	14261 15123	   	270.45	紫橙1易伤1等级1伤害1技能1暴击	1暴击2等级3随机矿4a核5技能6时间7伤害8易伤9技能点
28	14261 15233	   	270.35	紫橙1易伤1等级1伤害1技能1暴击	1暴击2等级3随机矿4a核5技能6时间7伤害8掉矿9易伤
29	62221 13163	   	270.18	橙2易伤2矿等2等级1技能	1平台2双倍秒伤37等级4随机矿57易伤67矿等7序列升级8技能9低血量敌人a核
30	62221 13113	   	270.08	橙2易伤2矿等2等级1技能	1平台2双倍秒伤37等级4随机矿57易伤67矿等7序列升级8技能9挖尘a核
31	62221 13214	   	270.08	橙2易伤2矿等2等级1技能	1平台2双倍秒伤37等级4随机矿57易伤67矿等7序列升级8毒气减费9核a技能
32	51142 21363	 * 	269.88	橙4易伤2伤害1等级	19毒气减费269a易伤3最后敌人4等级59伤害7赏金邻近8核9序列升级
33	51252 21363	   	269.88	橙4易伤2伤害1等级	19毒气减费269a易伤3等级4低血量敌人59伤害7赏金邻近8核9序列升级
34	14313 15163	   	269.61	紫橙1易伤1等级1伤害1攻速1暴击	1暴击2等级34基地爆炸5a核6时间7伤害8易伤9攻速
35	62251 13513	   	269.43	橙2易伤2矿等2等级1攻速	1平台2双倍秒伤37等级4攻速57易伤67矿等7序列升级8策反9挖尘a核
36	13323 25634	 * 	269.18	橙橙1易伤2攻速1暴击	1暴击2最后敌人3雷电减费4时间5金币生成67攻速89核a易伤
37	13151 22341	   	268.19	橙3易伤1等级1矿等1攻速1暴击	1暴击2最后敌人3金币生成467易伤5矿等8等级9攻速a核
38	14111 32341	   	266.73	橙2易伤2矿等2等级1暴击	1暴击28等级3低血量敌人4基地爆炸58矿等69烈焰减费78易伤8序列升级a核
39	33612 24621	   	266.67	橙橙2矿等1易伤	1金币生成2挖尘34矿等5低血量敌人6易伤7a核8加一9随机矿
