0	Index      	 *	Score 	Summary	Detail	
1	61331 61513	 * 	289.58	橙橙1易伤1等级1矿等1卖塔	1易伤2毒气减费3矿等4等级5火球减费6时间7随机技能8a核9卖塔
2	62211 11553	 * 	288.07	橙橙4易伤	145a易伤2基地爆炸3敌人爆炸6散射对甲7最后敌人89核
3	61331 41513	 * 	281.28	橙橙1易伤1等级1矿等1卖塔	1易伤2毒气减费3矿等4等级5火球减费6低血量敌人7随机技能8a核9卖塔
4	41123 24326	 * 	277.87	紫橙2易伤2矿等1伤害	1额外掉落26易伤3爆破对壮4最后敌人58核79矿等a伤害
5	21221 13555	 * 	274.48	橙橙1易伤1等级1矿等	1散射对绿2最后敌人3金币生成4易伤5挖尘6火球减费7等级89核a矿等
6	41123 24323	   	274.06	紫橙2易伤2矿等1攻速	1额外掉落26易伤3爆破对壮4最后敌人58核79矿等a攻速
7	41123 24342	 * 	272.66	紫橙2易伤1等级1矿等	1额外掉落26易伤3爆破对壮4最后敌人58核7矿等9随机技能a等级
8	31346 21267	 * 	269.94	橙2易伤2矿等1等级2攻速	1立即金币2赏金邻近3加一49易伤5额外掉落69矿等79攻速8核9序列升级a等级
9	33346 21267	   	269.94	橙2易伤2矿等1等级2攻速	1立即金币2赏金塔3加一49易伤5额外掉落69矿等79攻速8核9序列升级a等级
10	66341 31233	 * 	269.78	橙3易伤1等级1矿等1攻速	158易伤2攻速3矿等4时间6核7随机矿9随机技能a等级
11	61132 33255	 * 	269.31	橙橙1易伤1伤害1攻速	1易伤2毒气减费3时间4攻速5伤害6a核7平台8低血量敌人9全技能
12	62211 11551	   	267.83	橙橙3易伤	145易伤2基地爆炸3敌人爆炸6散射对甲7最后敌人89核a基础对甲
13	62211 11552	   	267.83	橙橙3易伤	145易伤2基地爆炸3敌人爆炸6散射对甲7最后敌人89核a挖尘
14	62212 11553	   	267.83	橙橙3易伤	14a易伤25基地爆炸3敌人爆炸6散射对甲7最后敌人89核
15	62231 11553	   	267.83	橙橙3易伤	15a易伤24基地爆炸3敌人爆炸6散射对甲7最后敌人89核
16	61132 34233	 * 	267.61	橙3易伤1矿等1伤害1技能1攻速	18a易伤2毒气减费3时间4攻速5伤害6核7技能9矿等
17	61113 61133	   	266.54	紫橙1易伤1等级1矿等1暴击	1易伤2毒气减费3时间4a核5双倍矿6随机技能7暴击8矿等9等级
18	61111 61133	   	266.44	紫橙1易伤1等级1矿等1暴击	1易伤2毒气减费3时间4a核5风暴减费6随机技能7暴击8矿等9等级
19	65321 23153	   	265.62	紫橙2易伤1等级1矿等	1a易伤2等级3基础对愈4掉矿59核6随机矿7矿等8敌人爆炸
20	65321 23353	   	265.52	紫橙2易伤1等级1矿等	1a易伤2等级3基础对愈4掉矿59核6随机矿7矿等8基地爆炸
21	61226 31153	 * 	265.51	橙2易伤2伤害1等级2攻速	19易伤2毒气减费39攻速4全技能5等级6平台7敌人爆炸89伤害9序列升级a核
22	21221 13556	   	265.17	橙橙1易伤1等级1技能	1散射对绿2最后敌人3金币生成4易伤5挖尘6火球减费7等级89核a技能
23	31326 42511	   	265.17	橙橙1易伤1等级1技能	1立即金币2赏金邻近3加一4加农对甲5毒液对黄68核7等级9技能a易伤
24	33326 42511	   	265.17	橙橙1易伤1等级1技能	1立即金币2赏金塔3加一4加农对甲5毒液对黄68核7等级9技能a易伤
25	61433 33126	   	265.17	橙橙1易伤1等级1技能	1易伤2毒气减费3技能4等级5挖尘6a核7加一8额外掉落9平台
26	66321 32162	 * 	264.63	橙2易伤2矿等3攻速1暴击	18易伤257攻速39矿等4赏金邻近6暴击a核
27	31326 42541	   	264.53	橙橙1易伤1等级1攻速	1立即金币2赏金邻近3加一4加农对甲5毒液对黄68核7等级9攻速a易伤
28	33326 42541	   	264.53	橙橙1易伤1等级1攻速	1立即金币2赏金塔3加一4加农对甲5毒液对黄68核7等级9攻速a易伤
29	46332 13331	   	261.59	橙橙1等级1矿等2随机技能	1额外掉落2掉矿38随机技能4时间5矿等6a核7赏金塔9等级
30	46332 13231	   	261.53	橙橙1等级1矿等2时间	1额外掉落2掉矿3随机技能48时间5矿等6a核7赏金塔9等级
31	32348 22827	   	260.71	橙橙2易伤1攻速	1立即金币2随机矿3加一4攻速5双倍矿69核7a易伤8额外掉落
32	41123 24343	   	260.63	紫橙2易伤1矿等1伤害	1额外掉落26易伤3爆破对壮4最后敌人58核7矿等9随机技能a伤害
33	21136 65333	   	260.32	橙橙1等级1矿等1暴击	1散射对绿2最后敌人3平台4矿等5暴击69核7随机技能8金币生成a等级
