0	Index      	 *	Score 	Summary	Detail	
1	11362 15162	 * 	350.94	橙橙2易伤3等级2攻速2暴击	15a等级2低血量敌人3a攻速45易伤5a序列升级6最后敌人79核8a暴击
2	11362 15112	 * 	347.03	橙橙2易伤2等级1矿等1攻速1暴击	15等级2低血量敌人3攻速45易伤5序列升级6最后敌人7a核8暴击9矿等
3	11362 35112	   	346.93	橙橙2易伤2等级1矿等1攻速1暴击	15等级2低血量敌人3攻速45易伤5序列升级6基地爆炸7a核8暴击9矿等
4	11362 15161	 * 	344.29	橙橙3易伤2等级1攻速1暴击	15等级2低血量敌人3攻速45a易伤5序列升级6最后敌人79核8暴击
5	13362 25161	   	341.07	橙橙2易伤1等级1矿等1攻速1暴击	1等级2时间3攻速4a易伤5矿等6随机矿79核8暴击
6	13361 35162	   	331.07	橙橙3等级1易伤2攻速2暴击	16a等级2时间3a攻速4易伤5低血量敌人79核8a暴击a序列升级
7	11221 25161	 * 	330.60	橙橙2易伤2技能1等级1暴击	1等级2低血量敌人3a易伤4时间56技能79核8暴击
8	13211 25161	   	330.60	橙橙2易伤2技能1等级1暴击	1等级2时间3a易伤4最后敌人56技能79核8暴击
9	13211 25162	 * 	329.76	橙橙2等级1易伤2技能2暴击2时间	1a等级2a时间3易伤4最后敌人56技能79核8a暴击a序列升级
10	11362 15163	   	329.14	橙橙2易伤2等级1攻速1暴击	15等级2低血量敌人3攻速45易伤5序列升级6最后敌人79核8暴击a时间
11	13361 35161	   	329.04	橙橙2易伤2等级1攻速1暴击	16等级2时间3攻速4a易伤5低血量敌人79核8暴击
12	11221 25112	 * 	328.73	橙橙1易伤2技能1等级1矿等1暴击	1等级2低血量敌人3易伤4时间56技能7a核8暴击9矿等
13	13211 25112	   	328.73	橙橙1易伤2技能1等级1矿等1暴击	1等级2时间3易伤4最后敌人56技能7a核8暴击9矿等
14	13241 25112	   	328.73	橙橙1易伤2技能1等级1矿等1暴击	1等级2时间3易伤4敌人爆炸56技能7a核8暴击9矿等
15	13361 35112	   	327.16	橙橙2等级1易伤1矿等1攻速1暴击	16等级2时间3攻速4易伤5低血量敌人7a核8暴击9矿等
16	13365 35112	   	327.06	橙橙2等级1易伤1矿等1攻速1暴击	16等级2时间3攻速4易伤5挖尘7a核8暴击9矿等
17	11221 25162	   	323.21	橙橙2等级1易伤2技能2暴击	1a等级2a低血量敌人3易伤4时间56技能79核8a暴击a序列升级
18	11211 25161	   	322.30	橙橙2易伤2技能1等级1暴击	1等级2低血量敌人3a易伤4最后敌人56技能79核8暴击
19	13361 15162	   	322.06	橙橙2等级1易伤2攻速2暴击	1a等级2时间3a攻速4易伤5低血量敌人6立即金币79核8a暴击a序列升级
