0	Index      	 *	Score 	Summary	Detail	
1	22224 36421	 * 	206.34	橙2易伤1全技能1攻速1伤害1策反1时间	1敌人爆炸2雷电37易伤4时间5攻速6核8策反9全技能a伤害
2	22241 36421	   	206.34	橙2易伤1全技能1攻速1伤害1策反1时间	1敌人爆炸2雷电37易伤4攻速5时间6核8策反9全技能a伤害
3	22361 36421	   	206.34	橙2易伤1全技能1攻速1伤害1策反1时间	1敌人爆炸2雷电3攻速47易伤5时间6核8策反9全技能a伤害
4	23521 36421	   	206.34	橙2易伤1全技能1攻速1伤害1策反1时间	1敌人爆炸2攻速37易伤4雷电5时间6核8策反9全技能a伤害
5	15241 34321	 * 	205.85	橙2全技能1易伤1攻速1伤害1暴击1时间	1掉矿24全技能3伤害5技能点6暴击7核8攻速9易伤a时间
6	22224 36422	 * 	204.11	橙3易伤1全技能1攻速1策反1时间	1敌人爆炸2雷电37a易伤4时间5攻速6核8策反9全技能
7	22241 36422	   	204.11	橙3易伤1全技能1攻速1策反1时间	1敌人爆炸2雷电37a易伤4攻速5时间6核8策反9全技能
8	22361 36422	   	204.11	橙3易伤1全技能1攻速1策反1时间	1敌人爆炸2雷电3攻速47a易伤5时间6核8策反9全技能
9	23521 36422	   	204.11	橙3易伤1全技能1攻速1策反1时间	1敌人爆炸2攻速37a易伤4雷电5时间6核8策反9全技能
10	22224 21541	 * 	204.03	橙3易伤1全技能1攻速1暴击1时间	1敌人爆炸2雷电38a易伤4时间5攻速6全技能7暴击9核
11	22241 21541	   	204.03	橙3易伤1全技能1攻速1暴击1时间	1敌人爆炸2雷电38a易伤4攻速5时间6全技能7暴击9核
12	22361 21541	   	204.03	橙3易伤1全技能1攻速1暴击1时间	1敌人爆炸2雷电3攻速48a易伤5时间6全技能7暴击9核
13	23521 21541	   	204.03	橙3易伤1全技能1攻速1暴击1时间	1敌人爆炸2攻速38a易伤4雷电5时间6全技能7暴击9核
14	22323 34551	 * 	202.18	橙2伤害1全技能1易伤1攻速1策反1随机矿	1敌人爆炸2雷电3攻速4随机矿5全技能6核7策反8a伤害9易伤
15	23613 23133	 * 	200.76	橙3攻速2易伤2伤害	138敌人爆炸258攻速4加农对壮69易伤78伤害8序列升级a核
16	23613 23323	   	200.76	橙3攻速2易伤2伤害	138敌人爆炸259攻速4加农对壮69易伤79伤害9序列升级a核
17	22323 34526	   	200.67	橙2全技能1易伤1攻速1伤害1策反1随机矿	1敌人爆炸2雷电3攻速4随机矿59全技能6核7策反8伤害a易伤
18	22224 36121	   	200.17	橙2易伤1全技能1攻速1伤害1时间	1敌人爆炸2雷电37易伤4时间5攻速6核8随机矿9全技能a伤害
19	22241 36121	   	200.17	橙2易伤1全技能1攻速1伤害1时间	1敌人爆炸2雷电37易伤4攻速5时间6核8随机矿9全技能a伤害
20	22361 36121	   	200.17	橙2易伤1全技能1攻速1伤害1时间	1敌人爆炸2雷电3攻速47易伤5时间6核8随机矿9全技能a伤害
21	23521 36121	   	200.17	橙2易伤1全技能1攻速1伤害1时间	1敌人爆炸2攻速37易伤4雷电5时间6核8随机矿9全技能a伤害
22	22323 34536	 * 	198.81	橙2攻速1全技能1易伤1伤害1策反1随机矿	1敌人爆炸2雷电39攻速4随机矿5全技能6核7策反8伤害a易伤
23	45112 22412	   	198.21	橙1易伤1全技能1攻速1伤害1暴击1策反1时间	1技能点2全技能3暴击4雷电5攻速6策反7时间8核9伤害a易伤
24	15112 22415	   	198.11	橙1易伤1全技能1攻速1伤害1暴击1策反1时间	1掉矿2全技能3暴击4雷电5攻速6策反7时间8核9伤害a易伤
25	35112 22415	   	198.11	橙1易伤1全技能1攻速1伤害1暴击1策反1时间	1等级2全技能3暴击4雷电5攻速6策反7时间8核9伤害a易伤
26	22224 36122	   	197.94	橙3易伤1全技能1攻速1时间	1敌人爆炸2雷电37a易伤4时间5攻速6核8随机矿9全技能
27	22241 36122	   	197.94	橙3易伤1全技能1攻速1时间	1敌人爆炸2雷电37a易伤4攻速5时间6核8随机矿9全技能
28	22361 36122	   	197.94	橙3易伤1全技能1攻速1时间	1敌人爆炸2雷电3攻速47a易伤5时间6核8随机矿9全技能
29	23521 36122	   	197.94	橙3易伤1全技能1攻速1时间	1敌人爆炸2攻速37a易伤4雷电5时间6核8随机矿9全技能
30	15241 34323	   	197.54	橙2全技能1易伤1攻速1伤害1暴击	1掉矿24全技能3伤害5技能点6暴击7核8攻速9易伤a低血量敌人
31	15241 34322	   	197.44	橙2全技能1易伤1伤害1攻速1暴击	1掉矿24全技能3伤害5技能点6暴击7核8攻速9易伤a等级
32	15113 61411	 * 	197.24	橙2全技能1易伤2暴击1伤害1策反	1掉矿25全技能3a暴击4雷电6核7策反8伤害9易伤
33	35113 61411	   	197.24	橙2全技能1易伤2暴击1伤害1策反	1等级25全技能3a暴击4雷电6核7策反8伤害9易伤
34	22224 36411	   	196.58	橙3易伤1攻速1暴击1策反1时间	1敌人爆炸2雷电37a易伤4时间5攻速6核8策反9暴击
35	22241 36411	   	196.58	橙3易伤1攻速1暴击1策反1时间	1敌人爆炸2雷电37a易伤4攻速5时间6核8策反9暴击
36	22361 36411	   	196.58	橙3易伤1攻速1暴击1策反1时间	1敌人爆炸2雷电3攻速47a易伤5时间6核8策反9暴击
37	23521 36411	   	196.58	橙3易伤1攻速1暴击1策反1时间	1敌人爆炸2攻速37a易伤4雷电5时间6核8策反9暴击
38	21143 13551	   	196.46	橙2伤害1全技能1易伤1攻速2时间	1敌人爆炸23时间4雷电5全技能6a伤害7核8攻速9易伤
39	22214 21341	   	195.72	橙3易伤1全技能1攻速1暴击	1敌人爆炸2雷电38a易伤4低血量敌人5攻速6全技能7暴击9核
40	22243 21341	   	195.72	橙3易伤1全技能1攻速1暴击	1敌人爆炸2雷电38a易伤4攻速5最后敌人6全技能7暴击9核
41	22363 21341	   	195.72	橙3易伤1全技能1攻速1暴击	1敌人爆炸2雷电3攻速48a易伤5最后敌人6全技能7暴击9核
42	23523 21341	   	195.72	橙3易伤1全技能1攻速1暴击	1敌人爆炸2攻速38a易伤4雷电5最后敌人6全技能7暴击9核
43	52234 21341	   	195.72	橙3易伤1全技能1攻速1暴击	1最后敌人2雷电38a易伤4敌人爆炸5攻速6全技能7暴击9核
44	53251 11341	   	195.72	橙3易伤1全技能1攻速1暴击	1最后敌人2攻速3暴击4全技能58a易伤6雷电7敌人爆炸9核
45	14133 42234	 * 	194.70	橙3易伤1散射对甲1伤害1暴击1策反	1掉矿2散射对甲3技能点467易伤5策反8暴击9伤害a核
46	23613 25123	 * 	194.59	橙3易伤3攻速2策反	137敌人爆炸259攻速47加农对壮679易伤79序列升级89策反a核
47	51322 22344	 * 	194.58	橙2易伤1全技能1伤害3时间1策反	1最后敌人245时间3全技能6伤害7核8策反9a易伤
48	51322 22346	 * 	194.26	橙1易伤1全技能1攻速1伤害3时间1策反	1最后敌人245时间3全技能6伤害7核8策反9易伤a攻速
