0	Index      	 *	Score 	Summary	Detail	
1	22412 61321	 * 	264.35	橙橙1易伤2矿等1伤害1攻速	14矿等2平台37挖尘5易伤68核9伤害a攻速
2	22411 11864	 * 	263.77	橙橙2易伤2矿等	14矿等2平台3挖尘5时间6加一7a易伤89核
3	51116 12223	 * 	259.06	紫橙2易伤2等级2时间1攻速	19时间2a核3攻速49等级58随机技能6风暴减费79易伤9序列升级
4	22411 11861	   	257.63	橙橙1易伤2矿等1伤害	14矿等2平台3挖尘5时间6加一7易伤89核a伤害
5	22412 13864	   	256.84	橙橙2易伤2矿等	14矿等2平台3挖尘5a易伤6加一7最后敌人89核
6	22412 61341	 * 	256.74	橙橙1易伤2矿等1等级	14矿等2平台37挖尘5易伤68核9加一a等级
7	41123 33121	 * 	256.29	紫橙2易伤1等级2雷电1全技能	1全技能28雷电3立即金币4a核5毒液对毒67易伤9等级
8	22412 64312	   	255.29	橙橙1易伤2矿等1技能1雷电	14矿等2平台3挖尘5易伤69核7赏金塔8雷电a技能
9	21321 31712	 * 	253.38	橙3易伤2矿等1等级2攻速	19矿等2最后敌人349易伤5时间6等级7加一89攻速9序列升级a核
10	26321 31712	   	253.38	橙3易伤2矿等1等级2攻速	19矿等2敌人爆炸349易伤5时间6等级7加一89攻速9序列升级a核
11	22614 41122	   	252.78	橙橙1易伤1矿等1全技能1暴击	1矿等2平台3暴击4时间5全技能67核8敌人爆炸9头目a易伤
12	22252 62321	   	252.25	橙橙1易伤1伤害1矿等1攻速	1矿等2平台37金币生成4随机矿5易伤68核9伤害a攻速
13	22412 13861	   	250.70	橙橙1易伤2矿等1伤害	14矿等2平台3挖尘5易伤6加一7最后敌人89核a伤害
14	22412 61323	   	250.70	橙橙1易伤2矿等1伤害	14矿等2平台37挖尘5易伤68核9伤害a随机技能
15	22412 61324	   	250.70	橙橙1易伤2矿等1伤害	14矿等2平台37挖尘5易伤68核9伤害a策反
16	22412 61325	   	250.70	橙橙1易伤2矿等1伤害	14矿等2平台37挖尘5易伤68核9伤害a低血量敌人
17	22412 61326	   	250.70	橙橙1易伤2矿等1伤害	14矿等2平台37挖尘5易伤68核9伤害a基地爆炸
18	22412 61322	   	250.60	橙橙1易伤2矿等1伤害1挖怪	14矿等2平台37挖尘5易伤68核9伤害a挖怪
19	22412 61342	   	250.60	橙橙1易伤2矿等1伤害	14矿等2平台37挖尘5易伤68核9加一a伤害
20	22412 61351	   	250.60	橙橙1易伤2矿等1伤害	14矿等2平台37挖尘5易伤68核9双倍秒伤a伤害
21	11116 53315	   	250.58	紫橙2易伤1等级1矿等1攻速	18最后敌人29核3攻速4等级5矿等6a易伤7防空对甲
22	11154 33315	   	250.58	紫橙2易伤1等级1矿等1攻速	18最后敌人29核3攻速4爆破对冰5等级6矿等7a易伤
23	11164 33315	   	250.58	紫橙2易伤1等级1矿等1攻速	18最后敌人29核3攻速4防空对甲5等级6矿等7a易伤
24	23642 31315	   	250.50	橙橙1易伤2矿等1伤害	18矿等2掉矿38风暴减费4伤害5喷火对愈68火球减费79核8序列升级a易伤
25	11152 13515	 * 	249.97	紫橙4易伤1攻速	1最后敌人29核3攻速4爆破对冰567a易伤8挖青
26	11162 13515	   	249.97	紫橙4易伤1攻速	1最后敌人29核3攻速4防空对甲567a易伤8挖青
