0	Index      	 *	Score 	Summary	Detail	
1	24211 42313	 * 	252.29	紫橙2易伤3暴击1伤害1技能1雷电	157技能点257暴击39核4技能57序列升级67易伤8雷电a伤害
2	24211 42311	   	245.88	紫橙2易伤3暴击1技能1攻速1雷电	157技能点257暴击39核4技能57序列升级67易伤8雷电a攻速
3	43131 42223	 * 	245.29	橙橙3攻速3矿等	126攻速3毒气减费479矿等5金币生成8a核
4	43135 42223	   	245.19	橙橙3攻速3矿等	126攻速3毒气减费479矿等5掉矿8a核
5	24211 42316	 * 	244.68	紫橙2易伤2技能3暴击1雷电	157技能点257暴击39核4a技能57序列升级67易伤8雷电
6	62331 36314	 * 	242.49	橙橙1易伤1等级1技能1暴击	1毒气减费2掉矿3等级4易伤5策反6暴击7a核8技能9核弹
7	62132 22651	 * 	236.63	紫橙1易伤1等级1喷火对甲1矿等	13毒气减费2掉矿4矿等5a核6等级7易伤8喷火对甲9双倍秒伤
8	34222 22134	 * 	236.52	紫橙2易伤2矿等1暴击1卖塔	1金币生成2暴击3a核46矿等59易伤7卖塔8平台
9	43131 44223	   	236.19	橙橙3攻速2矿等	126攻速3毒气减费49矿等5金币生成7双倍矿8a核
10	16222 33451	 * 	235.73	橙橙2易伤1卖塔	1赏金塔2策反37易伤4时间5基地爆炸6卖塔8a核9平台
11	31521 15336	 * 	234.00	橙橙1易伤1伤害1雷电	1金币生成2平台3雷电456低血量敌人7a核8伤害9易伤
12	31521 35336	   	234.00	橙橙1易伤1伤害1雷电	16金币生成2平台3雷电45低血量敌人7a核8伤害9易伤
13	43332 51441	 * 	232.30	橙2易伤3攻速1等级2时间1雷电	126攻速3等级49易伤56时间6序列升级7雷电8加一a核
14	24211 42312	   	232.23	紫橙2易伤3暴击1技能1雷电	157技能点257暴击39核4技能57序列升级67易伤8雷电a头目
15	24211 42315	   	232.23	紫橙2易伤3暴击1技能1雷电	157技能点257暴击39核4技能57序列升级67易伤8雷电a金币生成
16	24211 42314	   	232.13	紫橙2易伤3暴击1技能1雷电	157技能点257暴击39核4技能57序列升级67易伤8雷电a暴雪减费
17	35235 12523	   	232.09	橙橙1易伤1矿等1攻速	1金币生成2随机技能3低血量敌人4易伤5额外掉落6矿等7掉矿8攻速9a核
18	43332 42522	 * 	231.99	橙3易伤1等级2攻速2时间	12攻速3等级478易伤56时间9立即金币a核
19	25235 12523	   	231.99	橙橙1易伤1矿等1攻速	1技能点2随机技能3低血量敌人4易伤5额外掉落6矿等7掉矿8攻速9a核
20	35232 15236	 * 	231.01	紫橙3易伤1攻速	1金币生成2随机技能3低血量敌人489易伤56核7策反a攻速
21	35135 25323	 * 	229.04	橙橙2易伤	1金币生成2随机技能34易伤5额外掉落6策反7挖青8最后敌人9a核
22	32233 44533	   	228.94	橙橙2易伤	179金币生成2赏金塔38易伤4随机矿5赏金邻近6a核
23	25135 25323	   	228.94	橙橙2易伤	1技能点2随机技能34易伤5额外掉落6策反7挖青8最后敌人9a核
24	34231 51333	 * 	228.93	紫橙1易伤1等级1伤害1暴击	1金币生成2暴击3a核4易伤5基地爆炸6伤害7等级8策反9平台
25	34233 51333	   	228.93	紫橙1易伤1等级1伤害1暴击	1金币生成2暴击3a核4易伤5最后敌人6伤害7等级8策反9平台
26	15632 33133	   	228.84	橙橙2易伤	1赏金塔2散射对绿3平台4基地爆炸57易伤6狙击对黄8a核9头目
27	35232 12641	 * 	228.12	紫橙2易伤1等级1卖塔	1金币生成2随机技能3低血量敌人49易伤56核7卖塔8时间a等级
28	43333 34671	 * 	227.27	橙2易伤1等级2攻速1伤害1雷电	12攻速3等级48易伤5基地爆炸6加一7伤害9雷电a核
29	43333 36254	   	227.27	橙2易伤1等级2攻速1伤害1雷电	12攻速3等级48易伤5基地爆炸6加一7雷电9核a伤害
30	43333 36261	   	227.27	橙2易伤1等级2攻速1伤害1雷电	12攻速3等级48易伤5基地爆炸6加一7雷电9伤害a核
31	11243 32384	   	226.75	橙橙1等级1导弹对毒1攻速	1赏金塔2额外掉落3导弹对毒4头目5加一6基地爆炸7a核8等级9攻速
32	24435 12112	   	226.55	橙2易伤1等级1矿等2时间1暴击1攻速	1技能点2暴击3攻速4矿等59易伤67时间8等级a核
33	33632 32144	   	224.35	橙橙1等级1技能1暴击1攻速	1金币生成2攻速3策反4等级5暴击6技能7双倍矿8最后敌人9a核
34	33632 33144	   	224.35	橙橙1等级1技能1暴击1攻速	17金币生成2攻速3策反4等级5暴击6技能8最后敌人9a核
35	33632 31144	   	224.25	橙橙1等级1技能1暴击1攻速	1金币生成2攻速3策反4等级5暴击6技能7风暴减费8最后敌人9a核
36	34222 62134	   	224.23	紫橙2易伤1矿等1暴击1卖塔	16金币生成2暴击3a核4矿等59易伤7卖塔8平台
37	34222 12134	   	224.13	紫橙2易伤1矿等1暴击1卖塔	1金币生成2暴击3a核4矿等59易伤6毒气减费7卖塔8平台
38	34222 22346	 * 	223.97	紫橙1易伤2矿等1技能1暴击1卖塔	1金币生成2暴击39核46矿等5易伤7卖塔8基地爆炸a技能
39	43323 42315	 * 	222.72	橙3攻速1易伤1等级2雷电1伤害	126攻速3等级47雷电5暴雪减费8核9易伤a伤害
40	61661 11244	   	222.70	橙橙1易伤1伤害	1毒气减费2立即金币3加一4伤害5火球减费6额外掉落7易伤8a核9敌人爆炸
41	35232 15521	   	222.52	紫橙1易伤1等级1暴击1攻速	1金币生成2随机技能3低血量敌人4易伤56核7策反8攻速9暴击a等级
