36318 44372,306.8,橙橙1等级2矿等1暴击1易伤,1最后敌人2加一3等级48矿等5冰冻减费67核9暴击a易伤,2,
36318 44811,296.8,橙橙1等级1矿等1易伤1攻速1暴击,1最后敌人2加一3等级4矿等5冰冻减费67核8易伤9攻速a暴击,1,
36318 44542,294.3,橙橙2等级1矿等1暴击1易伤,1最后敌人2加一39等级4矿等5冰冻减费67核8暴击a易伤,1,
51314 52322,288.8,橙橙2伤害1等级1随机技能1易伤,19金币生成25伤害3等级4低血量敌人68核7随机技能a易伤,0,
36318 44813,286.6,橙橙1等级1矿等1易伤1攻速,1最后敌人2加一3等级4矿等5冰冻减费67核8易伤9攻速a敌人爆炸,1,
36318 44812,285.9,橙橙1等级1矿等1易伤1攻速,1最后敌人2加一3等级4矿等5冰冻减费67核8易伤9攻速a金币生成,1,
36322 44331,285.5,橙橙1等级1矿等1易伤1暴击,1最后敌人2加一3等级4立即金币5金币生成67核8矿等9易伤a暴击,1,
36318 44512,284.7,橙橙1等级1矿等1暴击1易伤,1最后敌人2加一3等级4矿等5冰冻减费67核8暴击9双倍矿a易伤,1,
36318 44314,284.1,橙橙1等级2矿等1随机技能1攻速,1最后敌人2加一3等级48矿等5冰冻减费67核9随机技能a攻速,2,
36318 44431,283.4,橙橙1等级1矿等1易伤1暴击,1最后敌人2加一3等级4矿等5冰冻减费67核8金币生成9易伤a暴击,1,
36318 44831,283.4,橙橙1等级1矿等1易伤1暴击,1最后敌人2加一3等级4矿等5冰冻减费67核8易伤9金币生成a暴击,1,
14242 44871,283.1,橙橙2易伤1暴击1等级,1资源2加一38易伤4立即金币5金币生成67核9暴击a等级,0,
11314 52342,283.0,橙橙2伤害1等级1随机技能1易伤,1资源25伤害3等级4低血量敌人68核7随机技能9冰冻减费a易伤,0,
36318 44814,283.0,橙橙1等级1矿等1易伤1攻速,1最后敌人2加一3等级4矿等5冰冻减费67核8易伤9攻速a基地爆炸,1,
36318 44532,281.6,橙橙1等级2矿等1暴击1随机技能,1最后敌人2加一3等级4a矿等5冰冻减费67核8暴击9随机技能,2,
14222 44871,281.0,橙橙2易伤1暴击1等级,14资源2加一38易伤5金币生成67核9暴击a等级,0,
36318 44338,280.7,橙橙1等级2矿等1技能,1最后敌人2加一3等级48矿等5冰冻减费67核9金币生成a技能,2,
36318 44348,280.3,橙橙1等级2矿等1暴击,1最后敌人2加一3等级48矿等5冰冻减费67核9雷电a暴击,2,
11314 52315,279.4,橙橙2伤害1等级1随机技能1矿等,1资源25伤害3等级4低血量敌人68核7随机技能9尘a矿等,1,
36318 44711,279.4,橙橙1等级1矿等1全技能1易伤,1最后敌人2加一3等级4矿等5冰冻减费67核8雷电9全技能a易伤,1,
36318 44842,279.4,橙橙1等级1矿等1易伤,1最后敌人2加一3等级4矿等5冰冻减费67核8易伤9雷电a策反,1,
36318 44843,279.4,橙橙1等级1矿等1易伤,1最后敌人2加一3等级4矿等5冰冻减费67核8易伤9雷电a平台,1,
11313 52342,279.1,橙橙1伤害2等级1随机技能1易伤,1资源2伤害35等级4低血量敌人68核7随机技能9冰冻减费a易伤,0,
14316 44471,278.5,橙橙2易伤1时间1等级,1资源2加一35金币生成49易伤67核8时间a等级,0,
14242 44471,277.7,橙橙2易伤1时间1等级,1资源2加一39易伤4立即金币5金币生成67核8时间a等级,0,
14242 44881,277.7,橙橙2易伤1时间1等级,1资源2加一38易伤4立即金币5金币生成67核9时间a等级,0,
36322 44871,277.1,橙橙1等级1易伤1伤害1暴击,1最后敌人2加一3等级4立即金币5金币生成67核8易伤9伤害a暴击,0,
14222 44471,275.6,橙橙2易伤1时间1等级,14资源2加一39易伤5金币生成67核8时间a等级,0,
14222 44881,275.6,橙橙2易伤1时间1等级,14资源2加一38易伤5金币生成67核9时间a等级,0,
11313 52315,275.5,橙橙1伤害2等级1随机技能1矿等,1资源2伤害35等级4低血量敌人68核7随机技能9尘a矿等,1,
36322 44338,275.3,橙橙1等级1矿等1易伤,1最后敌人2加一3等级4立即金币5金币生成67核8矿等9易伤a敌人爆炸,1,
14316 44332,274.9,橙橙2易伤1矿等,1资源2加一35金币生成49易伤67核8矿等a时间,1,
54226 44332,274.9,橙橙2易伤1矿等,15金币生成2加一39易伤4资源67核8矿等a时间,1,
14243 44881,274.8,橙橙2易伤1时间1等级,1资源2加一38易伤4立即金币5技能点67核9时间a等级,0,
36318 44374,274.7,橙橙1等级2矿等1暴击,1a最后敌人2加一3等级48矿等5冰冻减费67核9暴击,2,
36318 44371,274.6,橙橙1等级2矿等1暴击,1最后敌人2加一3等级48矿等5冰冻减费67核9暴击a赏金塔,2,
36318 44373,274.6,橙橙1等级2矿等1暴击,1最后敌人2加一3等级48矿等5冰冻减费67核9暴击a技能点,2,
36322 44332,274.6,橙橙1等级1矿等1易伤,1最后敌人2加一3等级4立即金币5a金币生成67核8矿等9易伤,1,
36322 44838,274.6,橙橙1等级1易伤1矿等,1最后敌人2加一3等级4立即金币59金币生成67核8易伤a矿等,1,
36318 44317,274.5,橙橙1等级2矿等2随机技能,1最后敌人2加一3等级48矿等5冰冻减费67核9a随机技能,2,
14213 27151,274.2,橙橙1易伤1技能1攻速1等级,1资源2加一3易伤4基础对冰5技能69核7金币生成8攻速a等级,0,
14242 44332,274.1,橙橙2易伤1矿等,1资源2加一39易伤4立即金币5金币生成67核8矿等a时间,1,
51312 52322,274.0,橙橙1伤害1等级1随机技能1易伤,159金币生成2伤害3等级4低血量敌人68核7随机技能a易伤,0,
14213 24826,273.8,橙橙2易伤1技能1攻速1时间,1资源2加一3a易伤4基础对冰5技能69核7攻速8时间,0,
14316 44821,273.7,橙橙2易伤1等级,1资源2加一35金币生成48易伤67核9敌人爆炸a等级,0,
14316 44316,273.5,橙橙1易伤2矿等1随机技能,1资源2加一35金币生成4易伤67核8a矿等9随机技能,2,
36318 44311,273.5,橙橙1等级2矿等1随机技能,1最后敌人2加一3等级48矿等5冰冻减费67核9随机技能a雷电,2,
36318 44438,273.2,橙橙1等级1矿等1易伤,1最后敌人2加一3等级4矿等5冰冻减费67核8金币生成9易伤a敌人爆炸,1,
36318 44822,273.2,橙橙1等级1矿等1易伤,1最后敌人2加一3等级4矿等5冰冻减费67核8易伤9敌人爆炸a金币生成,1,
36322 44811,273.2,橙橙1等级1易伤1攻速1暴击,1最后敌人2加一3等级4立即金币5金币生成67核8易伤9攻速a暴击,0,
14242 44821,272.9,橙橙2易伤1等级,1资源2加一38易伤4立即金币5金币生成67核9敌人爆炸a等级,0,
36322 44316,272.8,橙橙1等级2矿等1随机技能,1最后敌人2加一3等级4立即金币5金币生成67核8a矿等9随机技能,2,
14223 44881,272.7,橙橙2易伤1时间1等级,14资源2加一38易伤5技能点67核9时间a等级,0,
14242 44316,272.7,橙橙1易伤2矿等1随机技能,1资源2加一3易伤4立即金币5金币生成67核8a矿等9随机技能,2,
14242 44375,272.7,橙橙2易伤1矿等1冰对冰球,1资源2加一3a易伤4立即金币5金币生成67核8矿等9冰对冰球,1,
14242 44377,272.7,橙橙1易伤2矿等1冰对冰球,1资源2加一3易伤4立即金币5金币生成67核8a矿等9冰对冰球,2,
36318 44432,272.5,橙橙1等级1矿等1易伤,1最后敌人2加一3等级4矿等5冰冻减费67核8a金币生成9易伤,1,
36318 44832,272.5,橙橙1等级1矿等1易伤,1最后敌人2加一3等级4矿等5冰冻减费67核8易伤9a金币生成,1,
36318 44841,272.5,橙橙1等级1矿等1易伤,1最后敌人2加一3等级4矿等5冰冻减费67核8易伤9雷电a低血量敌人,1,
36318 44844,272.4,橙橙1等级1矿等1易伤,1最后敌人2加一3等级4矿等5冰冻减费67核8易伤9雷电a毒减费,1,
