53182 32346,306.7,橙橙1策反2矿等1攻速1易伤1技能,1雷电2加一3策反49矿等5攻速6易伤7技能8a核,2,
35621 33362,290.6,橙橙1矿等1随机技能1易伤1技能1等级,1矿等2随机技能3易伤4技能点5技能6a核7双倍秒伤8等级9加农对强壮,1,
32522 36341,288.9,橙3矿等3伤害2易伤,156矿等2赏金塔356伤害4立即金币56序列之力79易伤8核a平台,3,
32522 36343,288.9,橙3矿等3伤害2易伤,156矿等2赏金塔356伤害4立即金币56序列之力79易伤8核a随机技能,3,
35621 33423,284.7,橙橙2矿等1随机技能1易伤1技能,18矿等2随机技能3易伤4技能点5技能6a核7双倍秒伤9敌人掉落,2,
23234 33418,282.9,橙橙2矿等1易伤1暴击,1加一24随机矿37矿等57火球减费6a核7序列之力8易伤9暴击,2,
32522 36342,281.9,橙3矿等3伤害2易伤,156矿等2赏金塔356伤害4立即金币56序列之力79易伤8核a冰冻减费,3,
32522 36353,281.9,橙3矿等3伤害2易伤,156矿等2赏金塔356伤害4立即金币56a序列之力7a易伤8核9a技能点,3,
32522 36331,278.9,橙3矿等3伤害1易伤1攻速,156矿等2赏金塔356伤害4立即金币56序列之力7易伤8核9攻速a策反,3,
23231 33488,278.8,橙橙3矿等1暴击,1加一24随机矿357矿等6a核7序列之力8双倍矿9暴击,3,
32522 36335,276.1,橙3矿等3伤害1易伤1攻速,156矿等2赏金塔356伤害4立即金币56序列之力7易伤8核9攻速a随机矿,3,
32522 36332,271.9,橙3矿等3伤害1易伤1攻速,156矿等2赏金塔356伤害4立即金币56序列之力7易伤8核9攻速a尘,3,
32522 36333,271.9,橙3矿等3伤害1易伤1攻速,156矿等2赏金塔356伤害4立即金币56序列之力7易伤8核9攻速a激光对绿,3,
32522 36325,267.8,橙3矿等3伤害1易伤1卖塔1等级,156矿等2赏金塔356伤害4立即金币56序列之力7易伤8核9卖塔a等级,3,
35621 32433,266.9,橙橙1矿等1随机技能1易伤1技能1时间,1矿等2随机技能3易伤4技能点5技能6a核7敌人掉落8时间9低血量敌人,1,
35621 32413,266.8,橙橙1矿等1随机技能1易伤1技能1时间,1矿等2随机技能3易伤4技能点5技能6a核7敌人掉落8时间9尘,1,
32522 31346,264.1,橙3矿等3伤害1易伤,156矿等2赏金塔356伤害4立即金币56序列之力7最后敌人8核9易伤a时间,3,
31748 22418,263.8,橙橙1矿等1时间1等级1暴击,1矿等2加一3时间4双倍秒伤5等级6暴击79敌人爆炸8a核,1,
26343 36154,263.1,橙3易伤3时间1冰对甲2矿等1全技能,1加一248易伤348时间48序列之力5敌人爆炸6冰对甲78矿等9全技能a核,2,
32522 31351,262.7,橙3矿等3伤害1等级,156矿等2赏金塔356伤害4立即金币56序列之力7最后敌人8核9等级a策反,3,
32522 35351,262.7,橙3矿等3伤害1等级,156矿等2赏金塔356伤害4立即金币56序列之力7低血量敌人8核9等级a策反,3,
35636 32113,262.7,橙橙1矿等1随机技能1易伤1技能,1矿等2随机技能3易伤4技能5随机矿6a核7敌人掉落8低血量敌人9尘,1,
32522 36351,262.6,橙3矿等3伤害1易伤,156矿等2赏金塔356伤害4立即金币56序列之力7易伤8核9技能点a策反,3,
23457 42843,262.5,橙2易伤3矿等1等级,1加一2随机矿3赏金塔47易伤568矿等9等级a核,3,
26631 42843,262.5,橙2易伤3矿等1等级,1加一27易伤368矿等4赏金邻近5随机矿9等级a核,3,
22486 61442,262.3,橙1等级3易伤2矿等,1加一2毒减费3等级4雷电578易伤6a矿等9核,2,
32522 36361,262.1,橙3矿等3伤害1易伤,156矿等2赏金塔356伤害4立即金币56序列之力7易伤8核9敌人爆炸a金币生成,3,
26642 84331,261.3,橙2易伤2矿等1全技能1等级1技能,1加一26易伤39矿等4全技能5等级7核8金币生成a技能,2,
26612 32234,261.0,橙2易伤2矿等1等级2散射对甲1暴击,1加一28易伤38矿等4最后敌人5等级68散射对甲7物品8序列之力9暴击a核,2,
11687 42423,260.4,橙3易伤1随机技能1伤害1矿等1等级,1金币生成2加一358易伤4随机技能6伤害7核9矿等a等级,1,
24687 42423,260.4,橙3易伤1随机技能1伤害1矿等1等级,1加一2金币生成358易伤4随机技能6伤害7核9矿等a等级,1,
32522 31355,259.9,橙3矿等3伤害1等级,156矿等2赏金塔356伤害4立即金币56序列之力7最后敌人8核9等级a随机矿,3,
