13331 46336,316.2,橙橙2矿等1伤害1等级2时间1攻速,1敌人爆炸27矿等3伤害4等级59时间6a核8攻速,2,
13331 42366,309.2,橙橙2矿等1伤害1等级1时间1攻速,1敌人爆炸29矿等3伤害4等级5时间6a核7冰冻减费8攻速,2,
13331 46316,309.2,橙橙2矿等1伤害1等级1时间1攻速,1敌人爆炸27矿等3伤害4等级5时间6a核8攻速9毒减费,2,
13333 42366,300.8,橙橙2矿等1伤害1等级1攻速,1敌人爆炸29矿等3伤害4等级5基地爆炸6a核7冰冻减费8攻速,2,
13333 46316,300.8,橙橙2矿等1伤害1等级1攻速,1敌人爆炸27矿等3伤害4等级5基地爆炸6a核8攻速9毒减费,2,
24262 36211,300.6,橙橙1易伤1技能1攻速1矿等1随机技能1伤害,1易伤2敌人掉落3雷电4技能5攻速6a核7矿等8随机技能9伤害,1,
13331 42336,289.9,橙橙1矿等1伤害1等级2时间1攻速,1敌人爆炸2矿等3伤害4等级59时间6a核7冰冻减费8攻速,1,
26313 44333,289.7,橙4易伤2随机技能2矿等1等级,146a易伤2最后敌人3a随机技能56矿等6a序列之力7等级8核9a技能点,2,
21335 16223,289.3,橙3易伤2矿等1全技能3等级,19a易伤2立即金币3a矿等4双倍秒伤5全技能68a等级7核a序列之力,2,
21311 41623,288.0,橙3易伤2矿等1时间1全技能2等级,19a易伤2立即金币3a矿等4最后敌人5时间6核7全技能8a等级a序列之力,2,
22124 63111,287.4,橙4易伤1等级2矿等,1379易伤23金币生成3序列之力4雷电5等级6a矿等8核,2,
13321 46336,286.9,橙橙2矿等1伤害2时间1攻速,1敌人爆炸27矿等3伤害4金币生成59时间6a核8攻速,2,
53331 42336,286.3,橙橙1矿等1伤害1等级2时间1攻速,1基地爆炸2矿等3伤害4等级59时间6a核7冰冻减费8攻速,1,
11352 41336,285.1,橙橙1矿等1易伤1全技能1等级,1敌人爆炸2立即金币3矿等4易伤5低血量敌人69核7全技能8雷电a等级,1,
13252 41336,283.0,橙橙1矿等1易伤1全技能1等级,1敌人爆炸2矿等3冰冻减费4易伤5低血量敌人69核7全技能8雷电a等级,1,
13331 42316,282.9,橙橙1矿等1伤害1等级1时间1攻速,1敌人爆炸2矿等3伤害4等级5时间6a核7冰冻减费8攻速9毒减费,1,
21642 22236,281.8,橙4易伤1暴击1等级1矿等1攻速,179a易伤2立即金币3暴击4等级5矿等6核8攻速,1,
13331 46363,280.5,橙3矿等1伤害1等级1时间1攻速1易伤,1敌人爆炸279矿等3伤害4等级5时间6核8攻速a易伤,3,
13321 42366,279.9,橙橙2矿等1伤害1时间1攻速,1敌人爆炸29矿等3伤害4金币生成5时间6a核7冰冻减费8攻速,2,
13321 46316,279.9,橙橙2矿等1伤害1时间1攻速,1敌人爆炸27矿等3伤害4金币生成5时间6a核8攻速9燃烧减费,2,
53331 42316,279.3,橙橙1矿等1伤害1等级1时间1攻速,1基地爆炸2矿等3伤害4等级5时间6a核7冰冻减费8攻速9毒减费,1,
26313 44321,279.1,橙3易伤1随机技能2矿等1等级1散射对甲,146易伤2最后敌人3随机技能56矿等6序列之力7等级8核9散射对甲a时间,2,
26313 44323,277.7,橙3易伤1随机技能2矿等1等级1散射对甲,146易伤2最后敌人3随机技能56矿等6序列之力7等级8核9散射对甲a策反,2,
21642 22226,277.5,橙2易伤1暴击1等级1矿等1攻速1伤害1技能,17易伤2立即金币3暴击4等级5矿等6核8攻速9伤害a技能,1,
26313 44312,277.5,橙3易伤1随机技能2矿等1等级1暴击,146易伤2最后敌人3随机技能56矿等6序列之力7等级8核9尘a暴击,2,
33841 21838,275.4,橙橙1暴击1等级1随机技能1矿等1伤害,1冰冻减费2加一3暴击4等级5随机技能69核7资源8矿等a伤害,1,
24262 31211,274.9,橙橙1易伤1技能1攻速1随机技能1伤害,1易伤2敌人掉落3雷电4技能5攻速6a核7金币生成8随机技能9伤害,0,
