52141 31323,304.5,橙2技能1等级2易伤2伤害2矿等,1a技能2等级35易伤48伤害69矿等7核,2,
52141 31321,303.1,橙1技能1等级2易伤2伤害2矿等1暴击,1技能2等级35易伤48伤害69矿等7核a暴击,2,
52141 31325,297.7,橙1技能1等级2易伤2伤害2矿等,1技能2等级35易伤48伤害69矿等7核a时间,2,
52141 33633,296.7,橙1技能2等级3易伤1伤害1矿等2时间,1技能2a等级35a易伤4伤害6矿等7a时间8加一9核a序列之力,1,
52141 31326,293.5,橙1技能1等级2易伤2伤害2矿等,1技能2等级35易伤48伤害69矿等7核a随机矿,2,
52141 31112,293.4,橙1技能2等级2易伤2伤害1矿等2随机技能,1技能2a等级35易伤4a伤害6矿等7核8金币生成9a随机技能a序列之力,1,
52141 31226,291.1,橙2技能1等级3易伤1伤害1矿等1时间,19技能2等级35a易伤4伤害6矿等7核8时间,1,
52141 31612,290.5,橙1技能2等级2易伤2伤害1矿等2随机技能,1技能2a等级35易伤4a伤害6矿等7核8技能点9a随机技能a序列之力,1,
41622 12623,289.5,橙1平台3矿等1等级1技能2易伤,1平台2a敌人爆炸35a矿等4等级6基地爆炸7技能8核9a易伤a序列之力,3,
52141 31322,289.4,橙1技能1等级2易伤2伤害2矿等,1技能2等级35易伤48伤害69矿等7核a最后敌人,2,
52141 31324,289.3,橙1技能1等级2易伤2伤害2矿等,1技能2等级35易伤48伤害69矿等7核a资源,2,
52141 31253,287.0,橙1技能1等级2易伤1伤害2矿等1时间,1技能2等级35易伤4伤害69矿等7核8时间a策反,2,
52141 31262,287.0,橙1技能1等级2易伤1伤害2矿等1时间1冰对冰球,1技能2等级35易伤4伤害6a矿等7核8时间9冰对冰球,2,
52141 31213,285.4,橙1技能2等级2易伤2伤害1矿等1时间,1技能2a等级35易伤4a伤害6矿等7核8时间9a低血量敌人a序列之力,1,
52141 31336,285.3,橙1技能1等级3易伤2伤害1矿等,1技能2等级35a易伤48伤害6矿等7核9低血量敌人,1,
52141 31233,285.2,橙1技能2等级2易伤2伤害1矿等1时间,1技能2a等级35易伤4a伤害6矿等7核8时间9a尘a序列之力,1,
52141 31353,283.5,橙1技能1等级2易伤2伤害1矿等1攻速,1技能2等级35易伤48伤害6矿等7核9随机矿a攻速,1,
11341 56321,281.7,橙4易伤1伤害1暴击2等级,18敌人爆炸2358易伤4伤害6暴击78等级8序列之力9雷电a核,0,
52141 31352,281.0,橙1技能1等级2易伤2伤害1矿等1暴击,1技能2等级35易伤48伤害6矿等7核9随机矿a暴击,1,
52141 31513,280.6,橙1技能2等级2易伤2伤害1矿等,1技能2a等级35易伤4a伤害6矿等7核8敌人爆炸9a低血量敌人a序列之力,1,
52141 31533,280.4,橙1技能2等级2易伤2伤害1矿等,1技能2a等级35易伤4a伤害6矿等7核8敌人爆炸9a尘a序列之力,1,
52142 31323,280.3,橙2技能1等级1易伤2伤害2矿等,1a技能2等级3易伤48伤害5立即金币69矿等7核,2,
52141 31252,280.1,橙1技能1等级2易伤1伤害2矿等1时间,1技能2等级35易伤4伤害69矿等7核8时间a低血量敌人,2,
52141 31251,280.0,橙1技能1等级2易伤1伤害2矿等1时间,1技能2等级35易伤4伤害69矿等7核8时间a尘,2,
22147 41831,279.3,橙橙2伤害1随机技能1等级1矿等,1技能点2加一3a伤害4赏金邻近5随机技能67核8等级9矿等,1,
52141 31313,279.3,橙1技能1等级2易伤2伤害1矿等1攻速,1技能2等级35易伤48伤害6矿等7核9资源a攻速,1,
52151 21343,279.3,橙1技能1等级2易伤2伤害1矿等1攻速,1技能2等级35易伤4资源68伤害7核9矿等a攻速,1,
52311 21343,279.3,橙1技能1等级2易伤2伤害1矿等1攻速,1技能2等级3资源45易伤68伤害7核9矿等a攻速,1,
22147 41841,279.0,橙橙1伤害1随机技能1等级1易伤1暴击,1技能点2加一3伤害4赏金邻近5随机技能67核8等级9易伤a暴击,0,
22147 41842,279.0,橙橙1伤害1随机技能2等级1易伤,1技能点2加一3伤害4赏金邻近5随机技能67核8a等级9易伤,0,
52142 31321,278.9,橙1技能1等级1易伤2伤害2矿等1暴击,1技能2等级3易伤48伤害5立即金币69矿等7核a暴击,2,
22147 41833,277.9,橙橙1伤害1随机技能1等级1矿等1攻速,1技能点2加一3伤害4赏金邻近5随机技能67核8等级9矿等a攻速,1,
52141 31312,276.8,橙1技能1等级2易伤2伤害1矿等1暴击,1技能2等级35易伤48伤害6矿等7核9资源a暴击,1,
