51343 21533,279.1,橙橙1易伤1等级3时间1技能,1易伤2金币生成3等级468时间5技能7a核9低血量敌人,0,
56122 32253,271.8,橙3易伤2攻速1时间1技能1等级2随机技能,13a易伤2a攻速4时间5赏金塔6技能7等级8核9a随机技能a序列之力,0,
51114 32252,269.4,橙3易伤1策反1等级2矿等,13a易伤2a金币生成4策反5加一6赏金邻近7等级8核9a矿等a序列之力,2,
51363 21523,269.0,橙橙1易伤1等级1策反3时间,1易伤2金币生成3等级4策反568时间7a核9基地爆炸,0,
52222 15316,264.6,橙2易伤2雷电2矿等1伤害1等级,17易伤24雷电37矿等57技能点6核7序列之力8散射对绿9伤害a等级,2,
11624 23226,264.3,橙橙1随机技能1等级1攻速1易伤,1基地爆炸2金币生成3随机技能4等级5攻速6a核7低血量敌人8易伤9赏金塔,0,
16622 23226,264.3,橙橙1攻速1随机技能1等级1易伤,1基地爆炸2攻速3随机技能4等级5金币生成6a核7低血量敌人8易伤9赏金塔,0,
36163 12226,262.78,紫橙1时间1矿等1攻速1随机技能1等级1易伤,1尘2时间3矿等4攻速5a核6随机技能7等级8易伤9赏金塔,1,
52232 15316,262.4,橙2易伤2矿等1伤害1等级,17易伤2雷电37矿等4立即金币57技能点6核7序列之力8散射对绿9伤害a等级,2,
53133 21523,260.3,橙橙2易伤1策反3时间,13易伤2策反4最后敌人568时间7a核9基地爆炸,0,
35232 22441,259.6,橙3易伤1随机技能2攻速1技能1等级,18尘248易伤3随机技能5金币生成6核78攻速8序列之力9技能a等级,0,
56122 32221,258.6,橙3易伤1攻速1时间2技能1等级,139易伤2攻速4时间5赏金塔6a技能7等级8核,0,
13622 23226,258.5,橙橙1策反1随机技能1等级1易伤,1基地爆炸2策反3随机技能4等级5金币生成6a核7敌人爆炸8易伤9赏金塔,0,
13622 23246,258.5,橙橙1策反1随机技能1等级1易伤,1基地爆炸2策反3随机技能4等级5金币生成6a核7敌人爆炸8易伤9赏金邻近,0,
52222 15235,258.4,橙3易伤2雷电3矿等,17a易伤24雷电37a矿等57技能点6核7a序列之力8低血量敌人9a基地爆炸,3,
56112 32321,257.2,橙2易伤2攻速1策反1技能2矿等,13易伤29攻速4策反5赏金邻近6技能78矿等a核,2,
56116 32321,257.2,橙2易伤2攻速1策反1技能2矿等,13易伤29攻速4策反5赏金塔6技能78矿等a核,2,
56122 32224,257.2,橙3易伤1攻速1时间1技能1等级1暴击,139易伤2攻速4时间5赏金塔6技能7等级8核a暴击,0,
52232 15235,256.2,橙3易伤3矿等,17a易伤2雷电37a矿等4立即金币57技能点6核7a序列之力8低血量敌人9a基地爆炸,3,
52224 15311,255.2,橙2易伤2雷电2矿等1伤害1技能,17易伤24雷电37矿等57金币生成6核7序列之力8散射对绿9伤害a技能,2,
53622 22214,255.1,橙2易伤1策反1随机技能1等级1攻速1暴击1矿等,18易伤2策反3随机技能4等级5金币生成6核7攻速9暴击a矿等,1,
13622 25226,255.0,橙橙1策反1随机技能1等级1易伤,1基地爆炸2策反3随机技能4等级5金币生成6a核7最后敌人8易伤9赏金塔,0,
31163 12256,254.98,紫橙2易伤1攻速1随机技能1等级,1尘2金币生成38易伤4攻速5a核6随机技能7等级9基地爆炸,0,
52224 15313,254.5,橙2易伤2雷电2矿等1伤害1攻速,17易伤24雷电37矿等57金币生成6核7序列之力8散射对绿9伤害a攻速,2,
14163 12226,254.38,紫橙1矿等1攻速1随机技能1等级1易伤,1基地爆炸2尘3矿等4攻速5a核6随机技能7等级8易伤9赏金塔,1,
53124 32253,253.4,橙3易伤2策反1时间1技能1等级2随机技能,13a易伤2a策反4时间5赏金塔6技能7等级8核9a随机技能a序列之力,0,
51346 31221,253.3,橙3易伤1等级2时间1攻速1技能,167易伤2金币生成3等级46时间5赏金塔6序列之力8核9攻速a技能,0,
52234 15311,253.0,橙2易伤2矿等1伤害1技能,17易伤2雷电37矿等4立即金币57金币生成6核7序列之力8散射对绿9伤害a技能,2,
35232 23432,252.6,橙橙2易伤1随机技能1平台,1尘24易伤3随机技能5金币生成6a核7敌人爆炸8多重对甲9平台,0,
54232 23432,252.6,橙橙2易伤1随机技能1平台,14易伤2尘3随机技能5金币生成6a核7敌人爆炸8多重对甲9平台,0,
52234 15313,252.3,橙2易伤2矿等1伤害1攻速,17易伤2雷电37矿等4立即金币57金币生成6核7序列之力8散射对绿9伤害a攻速,2,
53163 32116,251.5,橙3易伤1策反1暴击1攻速2伤害1全技能,135易伤2策反4暴击6攻速78伤害9全技能a核,0,
52233 32443,251.4,橙2易伤2雷电1矿等1时间1平台2攻速1技能,18易伤28雷电3矿等4立即金币5时间6平台78攻速8序列之力9技能a核,1,
56122 32225,250.4,橙3易伤1攻速1时间1技能1等级,139易伤2攻速4时间5赏金塔6技能7等级8核a策反,0,
33236 41123,249.9,橙橙1策反3敌人爆炸2易伤,1尘2策反348敌人爆炸56易伤7a核9基地爆炸,0,
53622 22631,249.9,橙2易伤1策反1随机技能1等级1攻速1伤害1技能,1a易伤2策反3随机技能4等级5金币生成6核7攻速8伤害9技能,0,
56122 32214,249.9,橙2易伤1攻速1时间1技能1等级1矿等,13易伤2攻速4时间5赏金塔6技能7等级8核9最后敌人a矿等,1,
56122 32241,249.9,橙2易伤1攻速1时间1技能1等级1矿等,13易伤2攻速4时间5赏金塔6技能7等级8核9矿等a低血量敌人,1,
56122 32242,249.8,橙2易伤1攻速1时间1技能1等级1矿等,13易伤2攻速4时间5赏金塔6技能7等级8核9矿等a激光对冰,1,
56122 32243,249.8,橙2易伤1攻速1时间1技能1等级1矿等,13易伤2攻速4时间5赏金塔6技能7等级8核9矿等a风暴减费,1,
35235 23432,249.7,橙橙2易伤1随机技能1平台,1尘24易伤3随机技能5资源6a核7敌人爆炸8多重对甲9平台,0,
52222 15311,249.4,橙2易伤2雷电2矿等1伤害1技能,17易伤24雷电37矿等57技能点6核7序列之力8散射对绿9伤害a技能,2,
35232 22435,249.3,橙3易伤2随机技能2攻速1等级,18尘248易伤39随机技能5金币生成6核78攻速8序列之力a等级,0,
53124 32221,249.3,橙3易伤1策反1时间2技能1等级,139易伤2策反4时间5赏金塔6a技能7等级8核,0,
36115 21223,248.7,橙1时间2矿等1等级2技能1易伤,1尘2时间39矿等4双倍秒伤5等级68技能7易伤a核,2,
52222 15243,248.7,橙2易伤2雷电2矿等1等级,17易伤24雷电37矿等57技能点6核7序列之力8低血量敌人9双倍矿a等级,2,
52222 15313,248.7,橙2易伤2雷电2矿等1伤害1攻速,17易伤24雷电37矿等57技能点6核7序列之力8散射对绿9伤害a攻速,2,
51122 31255,248.6,橙3易伤1时间1等级1全技能1矿等,137易伤2金币生成4时间5等级6赏金邻近8核9全技能a矿等,1,
53616 13233,248.2,橙2易伤3策反1随机技能1暴击1平台2矿等,1a易伤29a策反3随机技能4暴击5平台6a矿等7赏金邻近8核a序列之力,2,
53124 32224,247.9,橙3易伤1策反1时间1技能1等级1暴击,139易伤2策反4时间5赏金塔6技能7等级8核a暴击,0,
56122 32222,247.6,橙3易伤1攻速1时间1技能1等级,139易伤2攻速4时间5赏金塔6技能7等级8核a随机矿,0,
52232 15311,247.2,橙2易伤2矿等1伤害1技能,17易伤2雷电37矿等4立即金币57技能点6核7序列之力8散射对绿9伤害a技能,2,
56122 32223,247.0,橙3易伤1攻速1时间1技能1等级,139易伤2攻速4时间5赏金塔6技能7等级8核a敌人爆炸,0,
11343 21523,246.8,橙橙3时间1技能1易伤,1基地爆炸2金币生成3资源468时间5技能7a核9易伤,0,
52224 15312,246.6,橙2易伤2雷电2矿等1伤害,17易伤24雷电37矿等57金币生成6核7序列之力8散射对绿9伤害a时间,2,
56112 33253,246.6,橙3易伤2攻速1策反1技能1时间2随机技能,13a易伤2a攻速4策反5赏金邻近6技能7时间8核9a随机技能a序列之力,0,
52232 15243,246.5,橙2易伤2矿等1等级,17易伤2雷电37矿等4立即金币57技能点6核7序列之力8低血量敌人9双倍矿a等级,2,
52232 15313,246.5,橙2易伤2矿等1伤害1攻速,17易伤2雷电37矿等4立即金币57技能点6核7序列之力8散射对绿9伤害a攻速,2,
51122 31221,246.3,橙3易伤1时间1等级1攻速1技能,137易伤2金币生成4时间5等级6赏金邻近8核9攻速a技能,0,
51122 51221,246.3,橙3易伤1时间1等级1攻速1技能,137易伤2金币生成4时间5等级6赏金塔8核9攻速a技能,0,
51122 61634,245.8,橙3易伤1时间1等级1矿等,13a易伤2金币生成4时间5等级6随机矿7核8加一9矿等,1,
53213 12256,245.68,紫橙2易伤1策反1随机技能1等级,18易伤2策反3金币生成4尘5a核6随机技能7等级9基地爆炸,0,
35232 22241,244.9,橙3易伤1随机技能1攻速1技能1等级,1尘248易伤3随机技能5金币生成6核7攻速9技能a等级,0,
