0	Index      	 *	Score 	Summary	Detail	
1	15236 41122	 * 	187.88	橙4易伤1全技能2暴击1策反	1a最后敌人2策反3全技能458a易伤6a暴击7核9额外掉落a序列升级
2	15236 62231	 * 	184.83	橙3易伤1全技能1伤害1暴击1策反	1最后敌人2策反3全技能457易伤6加一8核9伤害a暴击
3	21318 34288	 * 	183.05	橙3伤害1全技能1易伤2暴击	1立即金币2加一3平台47a伤害5全技能67暴击7序列升级8核9易伤
4	21313 67334	 * 	181.37	橙3易伤3伤害1暴击	1立即金币2加一3平台467伤害578易伤7序列升级9核a暴击
5	15236 41332	   	180.52	橙3易伤1全技能2暴击1策反1时间	1最后敌人2策反3全技能45a易伤69暴击7核8时间
6	15263 31122	 * 	179.82	橙3易伤1全技能3暴击1策反	1a最后敌人2策反3全技能46a暴击58a易伤7核9额外掉落a序列升级
7	15236 41322	   	179.50	橙3易伤1全技能1暴击2时间1策反	1最后敌人2策反3全技能45a易伤6暴击7核89时间
8	14223 11356	   	178.96	橙3易伤1全技能1伤害1时间1攻速	1最后敌人2基地爆炸3全技能4时间579易伤6核8伤害a攻速
9	13223 11356	   	178.86	橙3易伤1全技能1伤害1时间1攻速	1最后敌人2挖尘3全技能4时间579易伤6核8伤害a攻速
10	15236 41211	   	178.62	橙2易伤1全技能1伤害1暴击1策反1时间	1最后敌人2策反3全技能45易伤6暴击7核8伤害9金币生成a时间
11	15236 41231	   	178.62	橙2易伤1全技能1伤害1暴击1策反1攻速	1最后敌人2策反3全技能45易伤6暴击7核8伤害9低血量敌人a攻速
12	15236 41221	   	178.52	橙2易伤1全技能1伤害1暴击1策反1时间	1最后敌人2策反3全技能45易伤6暴击7核8伤害9掉矿a时间
13	15263 31126	 * 	177.99	橙2易伤1全技能2暴击1伤害1策反	1最后敌人2策反3全技能46暴击58易伤7核9额外掉落a伤害
14	15263 31234	   	177.99	橙2易伤1全技能1伤害2暴击1策反	1最后敌人2策反3全技能46暴击5a易伤7核8伤害9低血量敌人
15	23421 26313	   	177.86	橙3易伤3暴击1全技能2时间	1立即金币28a暴击3双倍矿468易伤58时间7全技能8序列升级9核
16	15236 32115	 * 	177.66	橙2易伤2伤害1全技能1策反1攻速	1最后敌人2策反3全技能45易伤6攻速7加农对壮8a伤害9核
17	15521 21121	   	177.42	橙2伤害1全技能1易伤1暴击1策反1时间	1最后敌人2策反39伤害4金币生成5全技能6暴击7核8易伤a时间
18	55521 21121	   	177.42	橙2伤害1全技能1易伤1暴击1策反1时间	1低血量敌人2策反39伤害4金币生成5全技能6暴击7核8易伤a时间
19	23423 36326	 * 	176.34	橙2伤害1全技能1易伤2暴击2攻速	1立即金币28暴击3双倍矿4易伤5全技能68攻速78伤害8序列升级9金币生成a核
20	15235 22231	   	176.22	橙2易伤1全技能1伤害1暴击1策反1攻速	1最后敌人2策反3全技能47易伤5攻速6矿等8核9伤害a暴击
21	15236 34231	   	176.22	橙2易伤1全技能1伤害1暴击1策反1攻速	1最后敌人2策反3全技能45易伤6攻速7金币生成8核9伤害a暴击
22	15235 12231	   	176.12	橙2易伤1全技能1伤害1暴击1策反1攻速	1最后敌人2策反3全技能47易伤5攻速6等级8核9伤害a暴击
23	15236 31231	   	176.12	橙2易伤1全技能1伤害1暴击1策反1攻速	1最后敌人2策反3全技能45易伤6攻速7掉矿8核9伤害a暴击
24	15236 32112	   	175.72	橙3易伤1全技能1伤害1策反1攻速	1最后敌人2策反3全技能45a易伤6攻速7加农对壮8伤害9核
25	53223 16513	   	175.41	橙2易伤1全技能1伤害1暴击2时间	18低血量敌人2挖尘3全技能48时间58易伤6核7平台8序列升级9伤害a暴击
26	15263 31136	   	175.19	橙3易伤1全技能2暴击1策反	1最后敌人2策反3全技能46暴击58a易伤7核9立即金币
27	21313 67336	   	174.66	橙3易伤3伤害1时间	1立即金币2加一3平台467伤害578易伤7序列升级9核a时间
28	21318 34238	   	174.33	橙2伤害1全技能1易伤2暴击1时间	1立即金币2加一3平台47伤害5全技能67暴击7序列升级8核9时间a易伤
29	21318 34283	   	174.33	橙2伤害1全技能1易伤2暴击1时间	1立即金币2加一3平台47伤害5全技能67暴击7序列升级8核9易伤a时间
30	33142 16221	   	174.32	橙2易伤2伤害1全技能1策反	1金币生成2掉矿3矿等46伤害5全技能7核8策反9a易伤
31	15263 31251	   	174.28	橙1全技能1易伤2暴击1伤害1策反1攻速1时间	1最后敌人2策反3全技能46暴击5易伤7核8伤害9时间a攻速
32	15236 41123	   	174.21	橙3易伤1全技能1暴击1策反1攻速	1最后敌人2策反3全技能458易伤6暴击7核9额外掉落a攻速
33	13265 11322	   	173.85	橙2易伤2伤害1全技能1攻速	1最后敌人2挖尘3全技能47易伤5基地爆炸6核8a伤害9攻速
34	14263 11322	   	173.85	橙2易伤2伤害1全技能1攻速	1最后敌人2基地爆炸3全技能47易伤5挖尘6核8a伤害9攻速
35	21318 34281	 * 	173.43	橙2伤害1全技能3暴击1易伤	1立即金币2加一3平台47伤害5全技能67a暴击7序列升级8核9易伤
36	21731 63318	   	173.43	橙3易伤2伤害2时间2立即金币1卖塔	17立即金币2加一35a易伤4卖塔6核8a伤害9a时间a序列升级
37	15236 64433	   	173.32	橙3易伤1全技能1伤害1策反1时间	1最后敌人2策反3全技能458易伤6加一7时间9伤害a核
38	14516 11322	   	172.75	橙2易伤2伤害1全技能1攻速	1最后敌人2基地爆炸37易伤4敌人爆炸5全技能6核8a伤害9攻速
