0	Index      	 *	Score 	Summary	Detail	
1	24116 41333	 * 	209.98	紫2全技能2伤害2易伤2喷火对愈2时间	13全技能29时间4核59喷火对愈6挖尘7a伤害89易伤9序列升级
2	24116 21313	   	198.27	紫2全技能2易伤2伤害1喷火对愈1时间	13全技能2时间4核5喷火对愈68易伤7a伤害9基地爆炸
3	24116 21343	   	198.27	紫2全技能2易伤2伤害1喷火对愈1时间	13全技能2时间4核5喷火对愈68易伤7a伤害9敌人爆炸
4	24116 21333	   	198.17	紫2全技能2伤害2易伤1喷火对愈1时间	13全技能2时间4核5喷火对愈68易伤7a伤害9挖青
5	21115 42511	 * 	198.13	紫4易伤1全技能1伤害1暴击	1全技能26立即金币3579易伤4核8暴击a伤害
6	24116 21413	 * 	196.34	紫3伤害2全技能1易伤1喷火对愈1时间	13全技能2时间4核5喷火对愈6易伤78a伤害9基地爆炸
7	24116 21433	   	196.24	紫3伤害2全技能1易伤1喷火对愈1时间	13全技能2时间4核5喷火对愈6易伤78a伤害9挖青
8	21316 21366	   	195.30	紫3易伤1全技能1伤害1暴击1喷火对愈	1全技能2立即金币3最后敌人4核5喷火对愈689易伤7伤害a暴击
9	24116 21533	   	192.49	紫2全技能2伤害1易伤2喷火对愈2时间	13全技能29时间4核59喷火对愈6易伤7a伤害89低血量敌人9序列升级
10	24116 21633	   	192.49	紫2全技能2伤害2喷火对愈1易伤2时间	13全技能29时间4核59喷火对愈6易伤7a伤害89敌人爆炸9序列升级
11	24116 41331	   	192.39	紫2全技能2易伤1伤害2喷火对愈2时间	13全技能29时间4核59喷火对愈6挖尘7伤害89易伤9序列升级a敌人爆炸
12	24116 41332	   	192.39	紫2全技能2易伤1伤害2喷火对愈2时间	13全技能29时间4核59喷火对愈6挖尘7伤害89易伤9序列升级a矿等
13	24116 42233	   	192.39	紫2全技能2易伤1伤害2喷火对愈2时间	13全技能29时间4核59喷火对愈6挖尘7矿等89易伤9序列升级a伤害
14	24116 23313	   	191.68	紫2全技能2易伤1伤害1喷火对愈1策反1时间	13全技能2时间4核5喷火对愈68易伤7策反9基地爆炸a伤害
15	24116 23343	   	191.68	紫2全技能2易伤1伤害1喷火对愈1策反1时间	13全技能2时间4核5喷火对愈68易伤7策反9敌人爆炸a伤害
16	24116 23423	   	191.68	紫2全技能2伤害1易伤1喷火对愈1策反1时间	13全技能2时间4核5喷火对愈6易伤7策反8a伤害9金币生成
17	24116 23432	   	191.68	紫2全技能2易伤1伤害1喷火对愈1策反1时间	13全技能2时间4核5喷火对愈69易伤7策反8伤害a敌人爆炸
18	24116 23433	   	191.68	紫2全技能2易伤1伤害1喷火对愈1策反1时间	13全技能2时间4核5喷火对愈69易伤7策反8伤害a雷电
19	24116 32333	   	191.68	紫2全技能2易伤1伤害1喷火对愈1策反1时间	13全技能2时间4核5喷火对愈6策反7低血量敌人89易伤a伤害
20	25116 33333	   	191.68	紫2全技能2易伤1伤害1喷火对愈1策反1时间	13全技能2敌人爆炸4核5喷火对愈6策反7时间89易伤a伤害
21	24116 23333	   	191.58	紫2全技能2易伤1伤害1喷火对愈1策反1时间	13全技能2时间4核5喷火对愈68易伤7策反9挖青a伤害
22	24116 43333	   	191.58	紫2全技能2易伤1伤害1喷火对愈1策反1时间	13全技能2时间4核5喷火对愈6挖尘7策反89易伤a伤害
23	25116 21333	   	191.23	紫2全技能2伤害2易伤1喷火对愈	13全技能2敌人爆炸4核5喷火对愈68易伤7a伤害9挖青
24	21125 64313	 * 	191.22	橙2易伤1全技能1伤害1暴击2时间1策反	1全技能2立即金币35易伤47时间6核8暴击9策反a伤害
25	21115 43632	   	190.97	紫3易伤1全技能1伤害2攻速1时间	1全技能26立即金币358易伤4核78攻速8序列升级9伤害a时间
26	21115 42512	 * 	190.89	紫5易伤1全技能1暴击	1全技能26立即金币3579a易伤4核8暴击
27	22152 66313	 * 	190.68	橙2全技能2易伤1伤害2策反1暴击	17全技能2金币生成35易伤45策反5序列升级6核8暴击9随机矿a伤害
28	22152 66323	   	190.58	橙2全技能2易伤1伤害2策反1暴击	17全技能2金币生成35易伤45策反5序列升级6核8暴击9掉矿a伤害
29	21316 21353	   	190.53	紫2易伤2伤害1全技能1喷火对愈1时间	1全技能2立即金币3最后敌人4核5喷火对愈68易伤7a伤害9时间
30	24112 41333	   	190.01	紫2全技能2易伤2伤害2时间	13全技能29时间4核59机枪对壮6挖尘7a伤害89易伤9序列升级
31	21316 41333	   	190.00	紫2易伤2伤害1全技能2喷火对愈	1全技能2立即金币39最后敌人4核59喷火对愈6挖尘7a伤害89易伤9序列升级
32	25116 21433	   	189.30	紫3伤害2全技能1易伤1喷火对愈	13全技能2敌人爆炸4核5喷火对愈6易伤78a伤害9挖青
33	21115 14313	   	189.24	紫2易伤1全技能1伤害1暴击2时间1策反	1全技能2立即金币35易伤4核67时间8暴击9策反a伤害
34	21125 15313	   	188.82	橙2易伤1全技能1伤害1暴击2时间1策反	1全技能2立即金币35易伤46时间7核8暴击9策反a伤害
35	21316 21453	   	188.59	紫3伤害1全技能1易伤1喷火对愈1时间	1全技能2立即金币3最后敌人4核5喷火对愈6易伤78a伤害9时间
36	21115 26313	   	188.45	紫2全技能2易伤1伤害1暴击1策反	17全技能2立即金币35易伤4核6基地爆炸8暴击9策反a伤害
37	21115 36313	   	188.45	紫2全技能2易伤1伤害1暴击1策反	17全技能2立即金币35易伤4核6低血量敌人8暴击9策反a伤害
38	21315 32543	   	188.32	紫2全技能2易伤2伤害1攻速	16全技能2立即金币3最后敌人4核57易伤8a伤害9攻速
39	21115 42132	   	188.32	紫3易伤1全技能1伤害1策反1时间	1全技能26立即金币357易伤4核8策反9伤害a时间
40	22131 16552	 * 	186.83	橙4易伤1全技能1伤害1暴击	1全技能2金币生成378a易伤4暴击5伤害6平台9核
41	24116 11333	   	186.53	紫2全技能2伤害2易伤2喷火对愈2时间1挖怪	13全技能29时间4核59喷火对愈6挖怪7a伤害89易伤9序列升级
42	21113 34462	 * 	186.39	紫3易伤2全技能1伤害1时间	16全技能2立即金币38a易伤4核5基地爆炸7时间9伤害
43	25116 25333	   	186.18	紫2全技能2易伤1伤害1喷火对愈2时间	13全技能29敌人爆炸4核5喷火对愈69易伤79时间8随机矿9序列升级a伤害
44	22152 63263	   	186.17	橙2易伤1全技能1伤害2策反1暴击1时间	1全技能2金币生成35易伤45策反5序列升级6核7敌人爆炸8时间9暴击a伤害
45	22131 25415	 * 	186.11	橙2全技能2伤害2易伤1暴击	17全技能2金币生成3a易伤4暴击56伤害8低血量敌人9核
46	24112 21356	   	185.98	紫2全技能2易伤1伤害1暴击2时间	13全技能29时间4核5机枪对壮68易伤7伤害a暴击
47	21114 12543	   	185.95	紫3易伤1全技能1伤害1策反1攻速	1全技能2立即金币369易伤4核5平台7攻速8策反a伤害
48	21125 63353	   	185.92	橙2易伤1全技能1伤害1暴击1策反1时间	1全技能2立即金币35易伤4时间6核7敌人爆炸8暴击9策反a伤害
49	24116 21351	   	185.88	紫2全技能2易伤1伤害1喷火对愈2时间	13全技能29时间4核5喷火对愈68易伤7伤害a挖尘
50	24116 21352	   	185.88	紫2全技能2易伤1伤害1喷火对愈2时间	13全技能29时间4核5喷火对愈68易伤7伤害a等级
51	24116 21353	   	185.88	紫2全技能2易伤1伤害1喷火对愈2时间	13全技能29时间4核5喷火对愈68易伤7伤害a防空对直升
52	21112 41463	 * 	185.39	紫3易伤2伤害1全技能	1全技能2立即金币39a易伤4核5激光对绿6挖尘78伤害
53	24112 23435	   	184.97	紫2全技能2易伤1伤害1策反1时间1攻速	13全技能2时间4核5机枪对壮69易伤7策反8伤害a攻速
54	25115 53313	   	184.75	紫2全技能2易伤1伤害1暴击1策反	13全技能27敌人爆炸4核56易伤8暴击9策反a伤害
55	25116 23432	   	184.75	紫2全技能2易伤1伤害1喷火对愈1策反	13全技能2敌人爆炸4核5喷火对愈69易伤7策反8伤害a额外掉落
56	25116 23433	   	184.75	紫2全技能2易伤1伤害1喷火对愈1策反	13全技能2敌人爆炸4核5喷火对愈69易伤7策反8伤害a矿等
57	25116 32333	   	184.75	紫2全技能2易伤1伤害1喷火对愈1策反	13全技能2敌人爆炸4核5喷火对愈6策反7低血量敌人89易伤a伤害
58	25116 23333	   	184.65	紫2全技能2易伤1伤害1喷火对愈1策反	13全技能2敌人爆炸4核5喷火对愈68易伤7策反9挖青a伤害
59	24112 21313	   	184.62	紫2全技能2易伤2伤害1时间	13全技能2时间4核5机枪对壮68易伤7a伤害9基地爆炸
60	24112 21343	   	184.62	紫2全技能2易伤2伤害1时间	13全技能2时间4核5机枪对壮68易伤7a伤害9敌人爆炸
61	21125 61343	   	184.61	橙4易伤1全技能1暴击1时间	1全技能2立即金币359a易伤4时间6核7最后敌人8暴击
62	24112 21333	   	184.52	紫2全技能2易伤2伤害1时间	13全技能2时间4核5机枪对壮68易伤7a伤害9挖青
63	21115 14342	 * 	184.05	紫3易伤1全技能2暴击3时间	1全技能2立即金币35a易伤4核679时间8a暴击a序列升级
64	21115 43631	   	184.03	紫3易伤1全技能1伤害2攻速	1全技能26立即金币358易伤4核78攻速8序列升级9伤害a基地爆炸
65	21115 43633	   	184.03	紫3易伤1全技能1伤害2攻速	1全技能26立即金币358易伤4核78攻速8序列升级9伤害a平台
66	22632 21143	 * 	184.00	橙3伤害1全技能2策反1暴击1时间1攻速	1全技能27金币生成37a伤害4暴击5攻速67策反7序列升级8核9时间
67	21111 54353	   	183.94	紫2易伤1全技能1伤害1暴击1策反1时间	1全技能2立即金币36易伤4核5敌人爆炸7时间8暴击9策反a伤害
68	21115 13353	   	183.94	紫2易伤1全技能1伤害1暴击1策反1时间	1全技能2立即金币35易伤4核6时间7敌人爆炸8暴击9策反a伤害
69	21316 23353	   	183.94	紫2易伤1全技能1伤害1喷火对愈1策反1时间	1全技能2立即金币3最后敌人4核5喷火对愈68易伤7策反9时间a伤害
70	21316 33333	   	183.94	紫2易伤1全技能1伤害1喷火对愈1策反1时间	1全技能2立即金币3最后敌人4核5喷火对愈6策反7时间89易伤a伤害
71	21115 43622	   	183.93	紫3易伤1全技能1伤害2攻速	1全技能26立即金币358易伤4核78攻速8序列升级9双倍物品a伤害
72	21125 15342	 * 	183.63	橙3易伤1全技能2暴击3时间	1全技能2立即金币35a易伤469时间7核8a暴击a序列升级
73	21312 21466	   	183.59	紫2易伤2伤害1全技能1暴击	1全技能2立即金币3最后敌人4核5机枪对壮69易伤78伤害a暴击
74	21316 21313	   	183.59	紫2易伤2伤害1全技能1喷火对愈	1全技能2立即金币3最后敌人4核5喷火对愈68易伤7a伤害9基地爆炸
75	21316 21343	   	183.59	紫2易伤2伤害1全技能1喷火对愈	1全技能2立即金币3最后敌人4核5喷火对愈68易伤7a伤害9敌人爆炸
76	21316 21461	   	183.49	紫2易伤2伤害1全技能1喷火对愈	1全技能2立即金币3最后敌人4核5喷火对愈69易伤78伤害a挖尘
77	21316 21462	   	183.49	紫2易伤2伤害1全技能1喷火对愈	1全技能2立即金币3最后敌人4核5喷火对愈69易伤78伤害a等级
78	21316 21463	   	183.49	紫2易伤2伤害1全技能1喷火对愈	1全技能2立即金币3最后敌人4核5喷火对愈69易伤78伤害a防空对直升
79	24116 33353	 * 	183.21	紫2全技能1易伤1伤害3时间1喷火对愈1策反	13全技能279时间4核5喷火对愈6策反8易伤a伤害
80	24112 21413	   	182.69	紫3伤害2全技能1易伤1时间	13全技能2时间4核5机枪对壮6易伤78a伤害9基地爆炸
81	24112 21443	   	182.69	紫3伤害2全技能1易伤1时间	13全技能2时间4核5机枪对壮6易伤78a伤害9敌人爆炸
82	21115 11343	   	182.63	紫4易伤1全技能1暴击1时间	1全技能2立即金币359a易伤4核6时间7最后敌人8暴击
83	21115 16343	   	182.63	紫4易伤1全技能1暴击1时间	1全技能2立即金币359a易伤4核6时间7基地爆炸8暴击
84	21115 24343	   	182.63	紫4易伤1全技能1暴击1时间	1全技能2立即金币359a易伤4核6基地爆炸7时间8暴击
85	21115 34343	   	182.63	紫4易伤1全技能1暴击1时间	1全技能2立即金币359a易伤4核6低血量敌人7时间8暴击
