0	Index      	 *	Score 	Summary	Detail	
1	21124 28532	 * 	384.12	橙2双倍秒伤1易伤1等级1时间	1掉矿2等级3时间4矿等5易伤6加一7赏金塔8核9a双倍秒伤
2	51114 15111	 * 	377.27	橙2易伤1双倍秒伤1等级1伤害1时间1卖塔	1金币生成2等级3时间4伤害59易伤6头目7卖塔8核a双倍秒伤
3	21114 15111	 * 	377.17	橙2易伤1双倍秒伤1等级1伤害1时间1卖塔	1掉矿2等级3时间4伤害59易伤6头目7卖塔8核a双倍秒伤
4	21314 61135	 * 	360.32	橙4易伤1等级1伤害1时间	1掉矿2等级359a易伤4伤害6技能7核8时间
5	51314 42233	 * 	358.15	2双倍秒伤2易伤1等级1伤害1时间	1金币生成2等级35易伤4伤害6时间7基地爆炸8a双倍秒伤9矿等
6	21314 42213	   	358.05	2双倍秒伤2易伤1等级1伤害1时间	1掉矿2等级35易伤4伤害6时间7基地爆炸8a双倍秒伤9金币生成
7	21314 42243	   	358.05	2双倍秒伤2易伤1等级1伤害1时间	1掉矿2等级35易伤4伤害6时间7基地爆炸8a双倍秒伤9技能点
8	21314 44213	   	358.05	2双倍秒伤2易伤1等级1伤害1时间	1掉矿2等级35易伤4伤害6时间7低血量敌人8a双倍秒伤9金币生成
9	21365 15213	   	358.05	2双倍秒伤2易伤1等级1伤害1时间	1掉矿2等级35易伤4时间6基地爆炸7伤害8a双倍秒伤9金币生成
10	51314 41233	   	358.05	2双倍秒伤2易伤1等级1伤害1时间	1金币生成2等级35易伤4伤害6时间7挖尘8a双倍秒伤9矿等
11	21314 41213	   	357.95	2双倍秒伤2易伤1等级1伤害1时间	1掉矿2等级35易伤4伤害6时间7挖尘8a双倍秒伤9金币生成
12	21314 41243	   	357.95	2双倍秒伤2易伤1等级1伤害1时间	1掉矿2等级35易伤4伤害6时间7挖尘8a双倍秒伤9技能点
13	42221 34342	 * 	357.10	橙2易伤1双倍秒伤1等级1时间1卖塔	1最后敌人2挖尘37易伤4时间5等级6低血量敌人8卖塔9核a双倍秒伤
14	42221 61342	 * 	357.10	橙2易伤1双倍秒伤1等级1时间1卖塔	1最后敌人2挖尘36易伤4时间5等级7低血量敌人8卖塔9核a双倍秒伤
15	32221 12342	 * 	357.00	橙2易伤1双倍秒伤1等级1时间1卖塔	1低血量敌人2挖尘37易伤4时间5等级6挖青8卖塔9核a双倍秒伤
16	32221 22342	 * 	357.00	橙2易伤1双倍秒伤1等级1时间1卖塔	1低血量敌人2挖尘37易伤4时间5等级6雷电减费8卖塔9核a双倍秒伤
17	42221 14342	 * 	357.00	橙2易伤1双倍秒伤1等级1时间1卖塔	1最后敌人2挖尘37易伤4时间5等级6挖青8卖塔9核a双倍秒伤
18	42221 22342	 * 	357.00	橙2易伤1双倍秒伤1等级1时间1卖塔	1最后敌人2挖尘37易伤4时间5等级6雷电减费8卖塔9核a双倍秒伤
19	41365 13212	 * 	355.14	橙2易伤1双倍秒伤3时间	1最后敌人2随机矿3技能467时间58易伤9核a双倍秒伤
20	23365 13212	   	355.04	橙2易伤1双倍秒伤3时间	1掉矿2敌人爆炸3技能468时间57易伤9核a双倍秒伤
