0	Index      	 *	Score 	Summary	Detail	
1	12545 13211	 * 	374.69	橙3易伤1双倍秒伤1时间1卖塔	1基地爆炸2时间367易伤4平台5卖塔8核9烈焰减费a双倍秒伤
2	32545 13211	 * 	374.69	橙3易伤1双倍秒伤1时间1卖塔	1低血量敌人2时间367易伤4平台5卖塔8核9烈焰减费a双倍秒伤
3	32542 63132	 * 	364.86	橙2易伤1双倍秒伤1伤害1时间1全技能	1低血量敌人2时间35易伤4平台6全技能7伤害8核9挖尘a双倍秒伤
4	15122 22234	 * 	355.57	2双倍秒伤3易伤1时间	1基地爆炸2赏金邻近346易伤5金币生成7攻速8时间9a双倍秒伤
5	15122 26334	   	355.57	2双倍秒伤3易伤1时间	1基地爆炸2赏金邻近346易伤5金币生成7时间8核弹9a双倍秒伤
6	16122 22234	   	355.57	2双倍秒伤3易伤1时间	1基地爆炸2赏金塔346易伤5金币生成7攻速8时间9a双倍秒伤
7	16122 26334	   	355.57	2双倍秒伤3易伤1时间	1基地爆炸2赏金塔346易伤5金币生成7时间8核弹9a双倍秒伤
8	35122 26334	   	355.57	2双倍秒伤3易伤1时间	1低血量敌人2赏金邻近346易伤5金币生成7时间8核弹9a双倍秒伤
9	36122 26334	   	355.57	2双倍秒伤3易伤1时间	1低血量敌人2赏金塔346易伤5金币生成7时间8核弹9a双倍秒伤
10	15121 22234	   	355.47	2双倍秒伤3易伤1时间	1基地爆炸2赏金邻近346易伤5技能点7攻速8时间9a双倍秒伤
11	15121 26334	   	355.47	2双倍秒伤3易伤1时间	1基地爆炸2赏金邻近346易伤5技能点7时间8核弹9a双倍秒伤
12	16121 22234	   	355.47	2双倍秒伤3易伤1时间	1基地爆炸2赏金塔346易伤5技能点7攻速8时间9a双倍秒伤
13	16121 26334	   	355.47	2双倍秒伤3易伤1时间	1基地爆炸2赏金塔346易伤5技能点7时间8核弹9a双倍秒伤
14	35121 26334	   	355.47	2双倍秒伤3易伤1时间	1低血量敌人2赏金邻近346易伤5技能点7时间8核弹9a双倍秒伤
15	36121 26334	   	355.47	2双倍秒伤3易伤1时间	1低血量敌人2赏金塔346易伤5技能点7时间8核弹9a双倍秒伤
16	32542 61132	   	344.79	橙2易伤1双倍秒伤1时间1全技能	1低血量敌人2时间35易伤4平台6全技能7技能8核9挖尘a双倍秒伤
