0	Index      	 *	Score 	Summary	Detail	
1	13625 33341	 * 	401.23	橙3易伤1双倍秒伤1等级1时间	158易伤2随机技能3时间4雷电6核7等级9技能a双倍秒伤
2	22156 48341	 * 	377.31	橙4易伤2等级1伤害1时间	1雷电2加一3589易伤45等级5序列升级6伤害7核a时间
3	46423 11312	 * 	375.83	橙橙3易伤1伤害1时间	1随机矿28a易伤3矿等4策反5伤害6时间79核
4	13625 32341	   	374.93	橙3易伤1双倍秒伤1时间	158易伤2随机技能3时间4雷电6核7掉矿9技能a双倍秒伤
5	31211 33315	   	374.83	橙3易伤1双倍秒伤1时间	1赏金邻近234易伤4序列升级5时间6双倍矿7核8掉矿9金币生成a双倍秒伤
6	31211 33325	   	374.83	橙3易伤1双倍秒伤1时间	1赏金邻近234易伤4序列升级5时间6双倍矿7核8掉矿9矿等a双倍秒伤
7	31211 33345	   	374.83	橙3易伤1双倍秒伤1时间	1赏金邻近234易伤4序列升级5时间6双倍矿7核8掉矿9低血量敌人a双倍秒伤
8	31211 33355	   	374.83	橙3易伤1双倍秒伤1时间	1赏金邻近234易伤4序列升级5时间6双倍矿7核8掉矿9敌人爆炸a双倍秒伤
9	31211 33415	   	374.83	橙3易伤1双倍秒伤1时间	1赏金邻近234易伤4序列升级5时间6双倍矿7核8立即金币9雷电减费a双倍秒伤
10	31211 33445	   	374.83	橙3易伤1双倍秒伤1时间	1赏金邻近234易伤4序列升级5时间6双倍矿7核8立即金币9挖尘a双倍秒伤
11	31232 33315	   	374.83	橙3易伤1双倍秒伤1时间	1赏金邻近235易伤4时间6双倍矿7核8掉矿9金币生成a双倍秒伤
12	31232 33325	   	374.83	橙3易伤1双倍秒伤1时间	1赏金邻近235易伤4时间6双倍矿7核8掉矿9矿等a双倍秒伤
13	31232 33345	   	374.83	橙3易伤1双倍秒伤1时间	1赏金邻近235易伤4时间6双倍矿7核8掉矿9低血量敌人a双倍秒伤
14	31232 33355	   	374.83	橙3易伤1双倍秒伤1时间	1赏金邻近235易伤4时间6双倍矿7核8掉矿9敌人爆炸a双倍秒伤
15	31232 33415	   	374.83	橙3易伤1双倍秒伤1时间	1赏金邻近235易伤4时间6双倍矿7核8立即金币9雷电减费a双倍秒伤
16	31232 33445	   	374.83	橙3易伤1双倍秒伤1时间	1赏金邻近235易伤4时间6双倍矿7核8立即金币9挖尘a双倍秒伤
17	31211 33115	   	374.73	橙3易伤1双倍秒伤1时间	1赏金邻近234易伤4序列升级5时间6双倍矿7核8烈焰减费9雷电减费a双倍秒伤
18	31211 33145	   	374.73	橙3易伤1双倍秒伤1时间	1赏金邻近234易伤4序列升级5时间6双倍矿7核8烈焰减费9挖尘a双倍秒伤
19	31211 33625	   	374.73	橙3易伤1双倍秒伤1时间1挖怪	1赏金邻近234易伤4序列升级5时间6双倍矿7核8挖怪9掉矿a双倍秒伤
20	31211 33664	   	374.73	橙3易伤1双倍秒伤1时间1挖怪	1赏金邻近234易伤4序列升级5时间6双倍矿7核8挖怪9挖青a双倍秒伤
21	31232 33115	   	374.73	橙3易伤1双倍秒伤1时间	1赏金邻近235易伤4时间6双倍矿7核8烈焰减费9雷电减费a双倍秒伤
22	31232 33145	   	374.73	橙3易伤1双倍秒伤1时间	1赏金邻近235易伤4时间6双倍矿7核8烈焰减费9挖尘a双倍秒伤
23	31232 33625	   	374.73	橙3易伤1双倍秒伤1时间1挖怪	1赏金邻近235易伤4时间6双倍矿7核8挖怪9掉矿a双倍秒伤
24	31232 33664	   	374.73	橙3易伤1双倍秒伤1时间1挖怪	1赏金邻近235易伤4时间6双倍矿7核8挖怪9挖青a双倍秒伤
