0	Index      	 *	Score 	Summary	Detail	
1	54131 48261	 * 	224.51	DCR|3VULN|3DMG|1AART|2ZMB|2DUR	1MBVNT|27aVULN|37aDMG|47DUR|5AART|6RCR|7aBPWR|8FEWX|9aZMB
2	54131 48281	   	223.20	DCR|3VULN|3DMG|1AART|2ASPD|2DUR	1MBVNT|27aVULN|37aDMG|47DUR|5AART|6RCR|7aBPWR|8FEWX|9aASPD
3	54131 48711	   	220.66	DCR|3VULN|3DMG|1AART|2DUR|1ZMB	1MBVNT|27aVULN|37aDMG|47DUR|5AART|6RCR|7aBPWR|8ZMB|9aLHND
4	54131 48721	   	220.66	DCR|3VULN|3DMG|1AART|2DUR|1ZMB	1MBVNT|27aVULN|37aDMG|47DUR|5AART|6RCR|7aBPWR|8ZMB|9aBEXP
5	54131 48111	   	216.59	DCR|3VULN|3DMG|1AART|2DUR	1MBVNT|27aVULN|37aDMG|47DUR|5AART|6RCR|7aBPWR|8ASPD|9aLHND
6	54131 48121	   	216.59	DCR|3VULN|3DMG|1AART|2DUR	1MBVNT|27aVULN|37aDMG|47DUR|5AART|6RCR|7aBPWR|8ASPD|9aBEXP
7	54131 48181	   	216.39	DCR|3VULN|3DMG|1AART|2DUR	1MBVNT|27aVULN|37aDMG|47DUR|5AART|6RCR|7aBPWR|8ASPD|9aDUST
8	54111 48281	   	210.77	DCR|3VULN|3DMG|1AART|2ASPD	1MBVNT|27aVULN|37aDMG|47DUST|5AART|6RCR|7aBPWR|8FEWX|9aASPD
9	54111 48731	   	210.77	DCR|3VULN|3DMG|1AART|2ASPD	1MBVNT|27aVULN|37aDMG|47DUST|5AART|6RCR|7aBPWR|8LHND|9aASPD
10	54131 48212	   	209.65	DCR|3VULN|3DMG|1AART|2DUR	1MBVNT|27aVULN|37aDMG|47DUR|5AART|6RCR|7aBPWR|8FEWX|9aCGEN
11	54131 48242	   	209.45	DCR|3VULN|3DMG|1AART|2DUR	1MBVNT|27aVULN|37aDMG|47DUR|5AART|6RCR|7aBPWR|8FEWX|9aERES
12	54131 48453	 * 	208.62	DCR|3VULN|2DMG|1AART|3DUR|1ZMB	1MBVNT|278VULN|37DMG|47aDUR|5AART|6RCR|7BPWR|9ZMB
13	62111 41261	 * 	207.97	ACR|3VULN|2DMG|1AART|1CDMG|2DUR	1AART|29aVULN|3aDUR|4RCR|5RPLT|6CDMG|7FEWX|8aDMG|aBPWR
14	54131 48438	 * 	207.66	DCR|4VULN|2DMG|1AART|2DUR|1SELL	1MBVNT|278aVULN|37DMG|47DUR|5AART|6RCR|7BPWR|9SELL
15	54131 48343	   	207.45	DCR|3VULN|2DMG|1AART|1CDMG|2DUR	1MBVNT|279VULN|37DMG|47DUR|5AART|6RCR|7BPWR|8RPLT|aCDMG
16	54131 48443	   	207.45	DCR|3VULN|2DMG|1AART|1CDMG|2DUR	1MBVNT|278VULN|37DMG|47DUR|5AART|6RCR|7BPWR|9RPLT|aCDMG
17	54131 48432	   	207.21	DCR|3VULN|2DMG|1AART|1CDMG|2DUR|1SELL	1MBVNT|278VULN|37DMG|47DUR|5AART|6RCR|7BPWR|9SELL|aCDMG
18	62352 41271	   	207.20	DCR|3VULN|2DMG|1AART|2DUR|1ZMB	1AART|29aVULN|3MBVNT|4aDUR|5ZMB|6RCR|7FEWX|8aDMG|aBPWR
