0	Index      	 *	Score 	Summary	Detail	
1	33832 37363	 * 	207.12	紫3易伤1基础对甲2暴击1全技能	18雷电2加一3随机矿4全技能5核68暴击789易伤8序列升级a基础对甲
2	33832 36163	 * 	200.93	紫2易伤1基础对甲2全技能1暴击	1雷电2加一3随机矿47全技能5核6暴击89易伤a基础对甲
3	33832 61416	 * 	196.79	紫1基础对甲2攻速1易伤1全技能	1雷电2加一3随机矿4全技能5核68攻速7易伤9金币生成a基础对甲
4	33832 36413	 * 	192.91	紫1基础对甲2全技能1易伤2暴击	1雷电2加一3随机矿47全技能5核68暴击9易伤a基础对甲
5	33832 63321	   	191.56	紫1基础对甲1易伤1攻速1全技能1基地爆炸	1雷电2加一3随机矿4全技能5核6攻速7基地爆炸8易伤9额外掉落a基础对甲
6	12232 51315	 * 	191.44	紫2易伤1基础对甲1攻速1全技能	1技能2全技能3最后敌人4雷电5核6攻速78易伤9金币生成a基础对甲
7	33832 61316	   	191.44	紫2易伤1基础对甲1攻速1全技能	1雷电2加一3随机矿4全技能5核6攻速78易伤9金币生成a基础对甲
8	33832 63311	 * 	187.69	紫2易伤2基地爆炸1攻速1全技能1暴击	19雷电2加一3随机矿4全技能5核6攻速79基地爆炸89易伤9序列升级a暴击
9	53211 41314	 * 	187.53	橙1基础对甲3基地爆炸1攻速1伤害1技能	135基地爆炸23矿等3序列升级4双倍秒伤6基础对甲7伤害8攻速9技能a核
10	33832 36513	   	186.50	紫1基础对甲2全技能1易伤1暴击	1雷电2加一3随机矿47全技能5核6暴击8立即金币9易伤a基础对甲
11	33832 37263	   	185.03	紫1基础对甲2易伤1全技能1暴击	18雷电2加一3随机矿4全技能5核6暴击79易伤a基础对甲
12	33832 32163	   	184.93	紫1基础对甲2易伤1暴击1全技能	1雷电2加一3随机矿4全技能5核6暴击7火球减费89易伤a基础对甲
13	33832 63234	 * 	183.35	紫2伤害1攻速1易伤1基地爆炸1全技能	1雷电2加一3随机矿4全技能5核6攻速7基地爆炸89伤害a易伤
14	33832 63314	 * 	182.96	紫2易伤3基地爆炸1攻速1全技能	19雷电2加一3随机矿4全技能5核6攻速79a基地爆炸89易伤9序列升级
15	12232 51344	 * 	181.37	紫2易伤1攻速1伤害1全技能1暴击	1技能2全技能3最后敌人4雷电5核6攻速78易伤9暴击a伤害
16	31652 53222	   	179.57	紫2伤害1攻速1基地爆炸1全技能1暴击	1雷电2时间3策反4全技能5核6攻速7基地爆炸89伤害a暴击
17	12232 53222	   	179.47	紫2伤害1攻速1基地爆炸1全技能1暴击	1技能2全技能3最后敌人4雷电5核6攻速7基地爆炸89伤害a暴击
18	33832 63232	   	179.47	紫2伤害1攻速1全技能1基地爆炸1暴击	1雷电2加一3随机矿4全技能5核6攻速7基地爆炸89伤害a暴击
19	53211 41334	   	179.12	橙1基础对甲3基地爆炸1攻速1伤害	135基地爆炸23矿等3序列升级4双倍秒伤6基础对甲7伤害8攻速9掉矿a核
20	33832 32413	   	179.01	紫1基础对甲1易伤2暴击1全技能	1雷电2加一3随机矿4全技能5核68暴击7火球减费9易伤a基础对甲
21	33832 63284	 * 	178.28	紫2全技能1易伤1攻速1伤害1基地爆炸	1雷电2加一3随机矿49全技能5核6攻速7基地爆炸8伤害a易伤
22	12232 54115	   	177.91	紫1基础对甲1易伤1攻速1全技能	1技能2全技能37最后敌人4雷电5核6攻速8易伤9金币生成a基础对甲
23	33832 64116	   	177.91	紫1基础对甲1易伤1攻速1全技能	1雷电2加一39随机矿4全技能5核6攻速7矿等8易伤a基础对甲
24	33832 61721	   	177.81	紫1基础对甲1易伤1攻速1全技能	1雷电2加一3随机矿4全技能5核6攻速7易伤8挖尘9额外掉落a基础对甲
25	13131 32125	 * 	177.74	橙1基础对甲2伤害1基地爆炸1全技能1暴击	1技能2暴击3额外掉落4全技能5基础对甲69伤害7双倍秒伤8基地爆炸a核
