0	Index      	 *	Score 	Summary	Detail	
1	13321 41524	 * 	322.71	紫橙2易伤1等级1伤害1攻速1暴击	1暴击29核3等级4伤害5低血量敌人6雷电7攻速8a易伤
2	13322 41524	   	322.61	紫橙2易伤1等级1伤害1攻速1暴击	1暴击29核3等级4伤害5雷电减费6雷电7攻速8a易伤
3	13321 41525	 * 	319.06	紫橙2等级1易伤1伤害1攻速1暴击	1暴击29核3a等级4伤害5低血量敌人6雷电7攻速8易伤
4	13322 41525	   	318.96	紫橙2等级1易伤1伤害1攻速1暴击	1暴击29核3a等级4伤害5雷电减费6雷电7攻速8易伤
5	14332 42162	 * 	317.20	紫2等级2易伤2伤害1烈焰减费2暴击	18暴击28等级39易伤4双倍矿5核6时间78伤害8序列升级a烈焰减费
6	13422 33162	 * 	315.59	紫3易伤1等级2伤害2暴击1毒气减费	18暴击2核3掉矿48伤害5毒气减费6时间789易伤8序列升级a等级
7	13323 23162	 * 	314.54	紫3易伤2等级1伤害1烈焰减费2暴击	18暴击2核38等级4伤害5挖尘6双倍矿789易伤8序列升级a烈焰减费
8	13321 41526	   	312.92	紫橙1等级1易伤1火球减费1伤害1攻速1暴击	1暴击29核3等级4伤害5低血量敌人6雷电7攻速8易伤a火球减费
9	13322 41526	   	312.82	紫橙1等级1易伤1火球减费1伤害1暴击1攻速	1暴击29核3等级4伤害5雷电减费6雷电7攻速8易伤a火球减费
10	64322 73123	 * 	311.73	橙橙2等级1易伤2时间1全技能	1全技能2加一38策反48等级58时间69核7技能8序列升级a易伤
11	13326 13416	   	308.93	紫橙2等级2全技能1伤害1毒气减费1暴击	1暴击2a核39等级4伤害56全技能7毒气减费8雷电
12	13422 43162	   	305.93	紫3易伤1等级2伤害1毒气减费2暴击	18暴击2核3掉矿48伤害5毒气减费6最后敌人789易伤8序列升级a等级
13	14332 52162	   	305.93	紫3易伤1等级2伤害1烈焰减费2暴击	18暴击2等级389易伤4双倍矿5核6挖青78伤害8序列升级a烈焰减费
14	13423 53162	   	305.83	紫3易伤1等级2伤害2暴击1毒气减费	18暴击2核3掉矿48伤害5挖尘6毒气减费789易伤8序列升级a等级
15	13325 11624	   	302.52	紫橙1等级1易伤1伤害1攻速1暴击	1暴击29核3等级4伤害5雷电6基地爆炸7攻速8时间a易伤
16	13323 41624	   	302.42	紫橙1等级1易伤1伤害1攻速1暴击	1暴击29核3等级4伤害5挖尘6雷电7攻速8时间a易伤
17	23422 61611	 * 	301.45	紫橙2易伤1等级2攻速	18掉矿2技能点36核4技能58易伤78攻速8序列升级9低血量敌人a等级
18	13323 23166	   	301.42	紫3易伤2等级1伤害2暴击	18暴击2核38等级4伤害5挖尘6双倍矿789易伤8序列升级a寒冰对冰
19	13336 26336	   	300.75	紫2等级2易伤1伤害2暴击3随机技能1全技能	1a暴击2核35等级45a随机技能5a序列升级6全技能7挖尘8伤害9a易伤
20	13331 32315	   	297.61	紫2等级2易伤1伤害1攻速2喷火对甲1暴击	1暴击2核39等级4随机技能5攻速69喷火对甲7掉矿89易伤9序列升级a伤害
21	14332 42161	   	297.14	紫2等级2易伤2伤害2暴击	18暴击28等级39易伤4双倍矿5核6时间78伤害8序列升级a金币生成
22	14332 42163	   	297.14	紫2等级2易伤2伤害2暴击	18暴击28等级39易伤4双倍矿5核6时间78伤害8序列升级a敌人爆炸
23	13323 23161	   	294.48	紫3易伤2等级1伤害2暴击	18暴击2核38等级4伤害5挖尘6双倍矿789易伤8序列升级a金币生成
24	13323 23163	   	294.48	紫3易伤2等级1伤害2暴击	18暴击2核38等级4伤害5挖尘6双倍矿789易伤8序列升级a敌人爆炸
25	13323 23164	   	294.48	紫3易伤2等级1伤害2暴击	18暴击2核38等级4伤害5挖尘6双倍矿789易伤8序列升级a技能
26	13323 23165	   	294.38	紫3易伤2等级1伤害2暴击	18暴击2核38等级4伤害5a挖尘6双倍矿789易伤8序列升级
27	13321 41324	   	292.85	紫橙1等级1易伤1伤害1攻速1暴击	1暴击29核3等级4伤害5低血量敌人6雷电7攻速8最后敌人a易伤
28	13321 41522	   	292.85	紫橙1等级1易伤1伤害1攻速1暴击	1暴击29核3等级4伤害5低血量敌人6雷电7攻速8易伤a技能点
29	13324 41522	   	292.85	紫橙1等级1易伤1伤害1攻速1暴击	1暴击29核3等级4伤害5最后敌人6雷电7攻速8易伤a技能点
30	13321 41521	   	292.75	紫橙1等级1易伤1伤害1攻速1暴击	1暴击29核3等级4伤害5低血量敌人6雷电7攻速8易伤a基础对紫
31	13321 41523	   	292.75	紫橙1等级1易伤1伤害1攻速1暴击	1暴击29核3等级4伤害5低血量敌人6雷电7攻速8易伤a挖尘
32	13322 41324	   	292.75	紫橙1等级1易伤1伤害1攻速1暴击	1暴击29核3等级4伤害5雷电减费6雷电7攻速8最后敌人a易伤
33	13322 41522	   	292.75	紫橙1等级1易伤1伤害1暴击1攻速	1暴击29核3等级4伤害5雷电减费6雷电7攻速8易伤a技能点
34	13324 41521	   	292.75	紫橙1等级1易伤1伤害1攻速1暴击	1暴击29核3等级4伤害5最后敌人6雷电7攻速8易伤a基础对紫
35	13324 41523	   	292.75	紫橙1等级1易伤1伤害1攻速1暴击	1暴击29核3等级4伤害5最后敌人6雷电7攻速8易伤a挖尘
36	13325 11223	   	292.75	紫橙1等级1易伤1伤害1攻速1暴击	1暴击29核3等级4伤害5雷电6基地爆炸7攻速8挖青a易伤
37	13325 51324	   	292.75	紫橙1等级1易伤1伤害1攻速1暴击	1暴击29核3等级4伤害5雷电6雷电减费7攻速8最后敌人a易伤
38	13325 51522	   	292.75	紫橙1等级1易伤1伤害1暴击1攻速	1暴击29核3等级4伤害5雷电6雷电减费7攻速8易伤a技能点
